Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXT2_200_6002055,4,0.6733715232273335,0.9787,0.355,15.393349942415073,0.2679474949836731,4
brain_AXT2_200_6002055,5,0.2874780670310329,0.8602,0.0341,-1.0689898732617389,0.4566590189933777,4
brain_AXT2_200_6002055,6,0.4981010471304484,0.9578,0.2348,8.272482832648475,0.3530500829219818,4
brain_AXT2_200_6002055,7,0.4177409533432648,0.9412,0.1957,7.950133751799731,0.3472889363765716,4
brain_AXT2_200_6002055,8,0.6149933609579591,0.9731,0.3096,13.255308921244836,0.296736478805542,4
brain_AXT2_200_6002055,9,0.6586230160982302,0.9832,0.3596,16.235164902530265,0.2619145512580871,4
brain_AXT2_200_6002050,0,0.6293937553619182,0.9759,0.3083,13.14134493372535,0.2989557683467865,4
brain_AXT2_200_6002050,1,0.5018631586488714,0.9585,0.2488,9.358087034593735,0.3980889320373535,4
brain_AXT2_200_6002050,2,0.5463534687921847,0.9576,0.2691,12.521492431721557,0.3073048293590545,4
brain_AXT2_200_6002050,3,0.8905965198552874,0.9954,0.5641,26.333283811236505,0.1743142455816269,4
brain_AXT2_200_6002050,4,0.4853675944744509,0.9548,0.2314,9.09697426326745,0.3719053864479065,4
brain_AXT2_200_6002050,5,0.7371025297635267,0.9882,0.4412,17.164609198077706,0.2180511057376861,4
brain_AXT2_200_6002050,6,0.7691697165575709,0.9886,0.4228,18.47857082140948,0.2624150216579437,4
brain_AXT2_200_6002050,7,0.7272474940528075,0.9836,0.3709,15.43751864972695,0.2775439918041229,4
brain_AXT2_200_6002050,8,0.5257929915467875,0.963,0.2412,10.301429783349922,0.3990724086761474,4
brain_AXT2_200_6002050,9,0.2811168185733121,0.8918,0.0675,1.95659439799282,0.4407486617565155,4
brain_AXT2_200_6002005,0,0.6610650089551745,0.9782,0.3329,15.291296980097668,0.3093280792236328,4
brain_AXT2_200_6002005,1,0.7255827399237424,0.9838,0.3905,17.96412518948054,0.2540926337242126,4
brain_AXT2_200_6002005,2,0.723997804865684,0.985,0.3912,15.50447680730144,0.311374306678772,4
brain_AXT2_200_6002005,3,0.5161022906677666,0.958,0.2461,11.453666559203675,0.347926914691925,4
brain_AXT2_200_6002005,4,0.6986356925674385,0.9835,0.3649,14.50931972160928,0.3052289485931396,4
brain_AXT2_200_6002005,5,0.672534864307909,0.9791,0.3253,15.374906535438416,0.2706708014011383,4
brain_AXT2_200_6002005,6,0.7093481497863859,0.9841,0.3717,15.896951500496485,0.26522958278656,4
brain_AXT2_200_6002005,7,0.7822772611981224,0.9885,0.4503,17.648156965192257,0.2202389389276504,4
brain_AXT2_200_6002005,8,0.4806600474410055,0.9495,0.242,10.160296524129762,0.3330254852771759,4
brain_AXT2_200_6002005,9,0.3783039897270603,0.9375,0.1762,5.841838044819669,0.4501368403434753,4
brain_AXT2_200_6001983,0,0.7902349841758214,0.9899,0.4595,19.87429340259032,0.1972082555294037,4
brain_AXT2_200_6001983,1,0.4877376716367055,0.9481,0.2283,7.707084407952898,0.3383567035198211,4
brain_AXT2_200_6001983,2,0.3261732106974319,0.91,0.1114,3.028948903999686,0.45142662525177,4
brain_AXT2_200_6001983,3,0.8167239411631788,0.9902,0.4775,23.51595627939036,0.1751725077629089,4
brain_AXT2_200_6001983,4,0.428758227869992,0.939,0.1833,7.096904448099998,0.3813691139221191,4
brain_AXT2_200_6001983,5,0.6483717547133184,0.9797,0.357,16.29872921077115,0.2374431490898132,4
brain_AXT2_200_6001983,6,0.7189593959604166,0.985,0.3755,18.270762023809027,0.2154971361160278,4
brain_AXT2_200_6001983,7,0.5461071794221627,0.9624,0.2487,10.373658442938014,0.3380886614322662,4
brain_AXT2_200_6001983,8,0.5895742149325578,0.9648,0.2743,11.41745167474069,0.2883691787719726,4
brain_AXT2_200_6001983,9,0.7521844647952668,0.9887,0.4229,18.248721713770856,0.1959569156169891,4
brain_AXT2_200_6001960,0,0.5230521370909436,0.9547,0.2639,10.32618358143428,0.3553233444690704,4
brain_AXT2_200_6001960,1,0.8108393186089267,0.9878,0.4835,23.600779196648112,0.2131882607936859,4
brain_AXT2_200_6001960,2,0.5702121594349663,0.9631,0.2816,13.740442279184435,0.3292875587940216,4
brain_AXT2_200_6001960,3,0.4598814133113786,0.9415,0.2227,9.434336000432312,0.4149271845817566,4
brain_AXT2_200_6001960,4,0.8028781144281506,0.9889,0.4839,19.70230323396388,0.1992956697940826,4
brain_AXT2_200_6001960,5,0.5812521810443311,0.9685,0.2982,12.885482358874034,0.2929249405860901,4
brain_AXT2_200_6001960,6,0.6602155079879448,0.9771,0.3454,14.46328985323295,0.2642820477485657,4
brain_AXT2_200_6001960,7,0.8699579990051851,0.9946,0.5429,26.24222114760516,0.1410034447908401,4
brain_AXT2_200_6001960,8,0.456926543483495,0.9574,0.1947,4.787388296827037,0.4177274107933044,4
brain_AXT2_200_6001960,9,0.6801337581277517,0.9848,0.4093,15.459032248150164,0.1927670240402221,4
brain_AXT2_200_2000585,0,0.423163935108976,0.9424,0.193,7.446958378050352,0.3794979155063629,4
brain_AXT2_200_2000585,1,0.7077451631480985,0.9828,0.407,16.37146683771605,0.258057177066803,4
brain_AXT2_200_2000585,2,0.5140983148954495,0.9553,0.262,9.39138267075826,0.3334258198738098,4
brain_AXT2_200_2000585,3,0.7668119054781674,0.9876,0.4213,19.29325871333176,0.2344799041748047,4
brain_AXT2_200_2000585,4,0.4495571158518093,0.9559,0.2091,4.961089366383452,0.3992456793785095,4
brain_AXT2_200_2000585,5,0.4640876993516021,0.9556,0.1976,4.572241321834851,0.3877407312393188,4
brain_AXT2_200_2000585,6,0.509688319241226,0.9619,0.2095,9.787307765467446,0.3336208462715149,4
brain_AXT2_200_2000585,7,0.648242000265736,0.9767,0.3219,10.014156196787386,0.2798935770988464,4
brain_AXT2_200_2000585,8,0.815196811046949,0.9923,0.4674,21.72415630715249,0.1515038013458252,4
brain_AXT2_200_2000585,9,0.7388743428791225,0.9881,0.3715,15.669313320831051,0.2013591080904007,4
brain_AXT2_200_2000545,0,0.6615147109014047,0.9791,0.3715,13.202507878661754,0.3037472665309906,4
brain_AXT2_200_2000545,1,0.4643845867295932,0.9586,0.252,8.033272675675079,0.3683262467384338,4
brain_AXT2_200_2000545,2,0.7688034335405353,0.9879,0.4836,19.39920684446337,0.1949502676725387,4
brain_AXT2_200_2000545,3,0.5211033330223642,0.9641,0.2634,10.22355923536752,0.3391062617301941,4
brain_AXT2_200_2000545,4,0.4612529648085369,0.9515,0.2037,8.931706878553484,0.3475793898105621,4
brain_AXT2_200_2000545,5,0.5332234811865801,0.9684,0.2817,8.622376375655708,0.3304234743118286,4
brain_AXT2_200_2000545,6,0.7777770889297642,0.9907,0.446,18.324915714645705,0.2251268327236175,4
brain_AXT2_200_2000545,7,0.7022300715507203,0.9852,0.3788,13.799688493538396,0.2808894515037536,4
brain_AXT2_200_2000545,8,0.6054191216331146,0.9758,0.2747,8.746751846366822,0.3770833909511566,4
brain_AXT2_200_2000545,9,0.6176394327577458,0.9783,0.3024,11.648889113482142,0.3235774934291839,4
brain_AXT2_200_2000537,0,0.4122263949678116,0.9323,0.184,8.167502889985819,0.4080933034420013,4
brain_AXT2_200_2000537,1,0.7345575765547119,0.9832,0.4011,18.424813607628103,0.2438336312770843,4
brain_AXT2_200_2000537,2,0.6734433424665436,0.98,0.355,15.172088279471726,0.2945710718631744,4
brain_AXT2_200_2000537,3,0.6467443438329016,0.9755,0.3172,13.967886542383038,0.3327704071998596,4
brain_AXT2_200_2000537,4,0.5871302946845364,0.971,0.2857,12.57864040294054,0.3367584943771362,4
brain_AXT2_200_2000537,5,0.8894033796651595,0.9955,0.5431,24.73063228442937,0.15696682035923,4
brain_AXT2_200_2000537,6,0.3956608042737091,0.9536,0.1859,5.037884671582194,0.4298294186592102,4
brain_AXT2_200_2000537,7,0.8630868946229159,0.9952,0.5653,22.36719722535036,0.1330858618021011,4
brain_AXT2_200_2000537,8,0.6808570046850069,0.9784,0.3585,13.856704866901271,0.2794453501701355,4
brain_AXT2_200_2000537,9,0.6729529694161475,0.9761,0.3421,12.19264438138177,0.2890965938568115,4
brain_AXT2_200_2000524,0,0.8669508902774347,0.9937,0.5216,25.237379974692423,0.1733837872743606,4
brain_AXT2_200_2000524,1,0.7213673557233078,0.9872,0.408,15.959396326411362,0.2553942799568176,4
brain_AXT2_200_2000524,2,0.6855563109306136,0.9803,0.3416,13.914918171197144,0.3361659944057464,4
brain_AXT2_200_2000524,3,0.2308328921743888,0.8682,0.0379,-0.1062171465228824,0.4945224523544311,4
brain_AXT2_200_2000524,4,0.7151213033351197,0.9858,0.3588,15.256159488072536,0.2922201752662658,4
brain_AXT2_200_2000524,5,0.5283138774066969,0.9686,0.2497,10.845245959449016,0.3212048411369324,4
brain_AXT2_200_2000524,6,0.334157113554083,0.9456,0.1636,3.642973626256704,0.4107069075107574,4
brain_AXT2_200_2000524,7,0.6106688651864084,0.9784,0.2807,11.278725423000749,0.3606276512145996,4
brain_AXT2_200_2000524,8,0.2319914797132426,0.8714,0.0397,-1.633502151953886,0.4710363149642944,4
brain_AXT2_200_2000524,9,0.7747413570038578,0.99,0.415,19.125373232090595,0.1760633289813995,4
brain_AXT2_200_2000511,0,0.7902456636076842,0.989,0.426,20.007531718588965,0.2521666288375854,4
brain_AXT2_200_2000511,1,0.7987462292655793,0.988,0.469,23.18693698353286,0.2115113139152526,4
brain_AXT2_200_2000511,2,0.2343832997358984,0.8602,0.0116,0.1676789430182573,0.5005946755409241,4
brain_AXT2_200_2000511,3,0.7369802507485963,0.9812,0.4131,19.78681299159399,0.2247287333011627,4
brain_AXT2_200_2000511,4,0.201961244167171,0.8483,0.0444,2.0712309029550062,0.5178974866867065,4
brain_AXT2_200_2000511,5,0.783979492083474,0.988,0.4144,18.43592440278688,0.2951763272285461,4
brain_AXT2_200_2000511,6,0.6572468694275104,0.9746,0.3403,15.61250111095543,0.2812390029430389,4
brain_AXT2_200_2000511,7,0.8337340621242734,0.992,0.5152,21.317597024130546,0.2011713683605194,4
brain_AXT2_200_2000511,8,0.6073975138667589,0.9754,0.3427,12.674122458060994,0.2976858019828796,4
brain_AXT2_200_2000511,9,0.3120773597142076,0.911,0.1529,4.246522509277202,0.3985026478767395,4
brain_AXT2_200_2000508,0,0.7621831005402877,0.9859,0.4695,19.052738565963832,0.2215719819068908,4
brain_AXT2_200_2000508,1,0.422097677160858,0.935,0.1785,8.237168781821328,0.403069257736206,4
brain_AXT2_200_2000508,2,0.8563972103332328,0.9928,0.5381,25.947599878625297,0.2021077573299408,4
brain_AXT2_200_2000508,3,0.6364370798526755,0.9691,0.3298,16.69213913454612,0.2854351997375488,4
brain_AXT2_200_2000508,4,0.9169578169833468,0.997,0.5933,27.4310420790427,0.1444036662578582,4
brain_AXT2_200_2000508,5,0.6779512144290579,0.9829,0.3429,13.861183124780736,0.3085562288761139,4
brain_AXT2_200_2000508,6,0.6644269128881444,0.9841,0.3501,11.791152715235691,0.3137631416320801,4
brain_AXT2_200_2000508,7,0.6279243068786837,0.9776,0.2969,14.182268372873626,0.2744260132312774,4
brain_AXT2_200_2000508,8,0.3940863787138479,0.9454,0.1919,4.795613125427021,0.4092199206352234,4
brain_AXT2_200_2000508,9,0.7724555579412475,0.9909,0.4124,16.633702154826228,0.209645614027977,4
brain_AXT2_200_2000490,0,0.7623562032267797,0.9885,0.4429,18.430629135397552,0.2393487095832824,4
brain_AXT2_200_2000490,1,0.7086789622130377,0.9856,0.4108,16.05133119738732,0.2932597398757934,4
brain_AXT2_200_2000490,2,0.666730498810522,0.9854,0.4112,15.00140271842585,0.2946763038635254,4
brain_AXT2_200_2000490,3,0.7003266139783371,0.9842,0.3766,15.4049215443446,0.2979680001735687,4
brain_AXT2_200_2000490,4,0.5667886534204103,0.9698,0.2752,11.150840747851078,0.3714553713798523,4
brain_AXT2_200_2000490,5,0.8491829357911804,0.9941,0.5335,23.35921720792133,0.1384379863739013,4
brain_AXT2_200_2000490,6,0.6038407090546448,0.9777,0.3042,10.703025031446003,0.3306463658809662,4
brain_AXT2_200_2000490,7,0.688031016997847,0.9815,0.356,13.170563725134636,0.2753303945064544,4
brain_AXT2_200_2000490,8,0.5908294468074632,0.9719,0.3181,11.967561327453504,0.2727513909339905,4
brain_AXT2_200_2000490,9,0.7630986440718686,0.991,0.4359,18.75578446168917,0.1763461232185363,4
brain_AXT2_200_2000447,0,0.8151195332925685,0.9909,0.4772,20.59170601216941,0.2131011933088302,4
brain_AXT2_200_2000447,1,0.6313171532915278,0.9767,0.3143,12.725095677105728,0.340173065662384,4
brain_AXT2_200_2000447,2,0.8586661378803898,0.9939,0.5019,18.935576280915715,0.2453745901584625,4
brain_AXT2_200_2000447,3,0.3502972059109548,0.9333,0.1492,5.755877099047595,0.4646205306053161,4
brain_AXT2_200_2000447,4,0.910819109535334,0.9966,0.6036,27.38295111562515,0.1318047046661377,4
brain_AXT2_200_2000447,5,0.7086192647961321,0.9854,0.3774,14.951368140186958,0.2546997368335724,4
brain_AXT2_200_2000447,6,0.8882299152369226,0.9952,0.5554,20.566772984001133,0.1465803533792495,4
brain_AXT2_200_2000447,7,0.4783881153121454,0.9585,0.242,6.476380917456255,0.3615411520004272,4
brain_AXT2_200_2000447,8,0.670808225097254,0.9805,0.3955,15.530957298192018,0.205716535449028,4
brain_AXT2_200_2000447,9,0.7414164731089284,0.9887,0.3975,16.205649080665815,0.1890289783477783,4
brain_AXT2_200_2000437,0,0.7187711320288106,0.9816,0.4212,19.91614976998556,0.2446597218513488,4
brain_AXT2_200_2000437,1,0.6790841125082592,0.9783,0.3695,17.876402259182164,0.2725061476230621,4
brain_AXT2_200_2000437,2,0.6018359053317899,0.9696,0.3205,14.888081232870212,0.3101164102554321,4
brain_AXT2_200_2000437,3,0.7051804347590116,0.981,0.3926,19.02215034867674,0.251103788614273,4
brain_AXT2_200_2000437,4,0.6656355453239007,0.9794,0.3654,14.330857448388642,0.2617803812026977,4
brain_AXT2_200_2000437,5,0.417856198841207,0.948,0.2148,7.808573307099554,0.415378600358963,4
brain_AXT2_200_2000437,6,0.5001375625051866,0.9648,0.2919,8.274399637879874,0.3509592413902282,4
brain_AXT2_200_2000437,7,0.8871457396806051,0.9952,0.5742,26.56150450650676,0.110973484814167,4
brain_AXT2_200_2000437,8,0.8166122065356632,0.9896,0.4627,20.337579454280743,0.1835331469774246,4
brain_AXT2_200_2000437,9,0.7406229394750599,0.9847,0.4379,15.276673348023095,0.2006980180740356,4
brain_AXT2_200_2000404,0,0.4728159793842811,0.9434,0.2128,10.542538533411802,0.3479806184768677,4
brain_AXT2_200_2000404,1,0.5790971024854482,0.9651,0.3001,11.64145980483018,0.368787944316864,4
brain_AXT2_200_2000404,2,0.6631812748595903,0.9775,0.3625,13.26075731303741,0.3327458798885345,4
brain_AXT2_200_2000404,3,0.8057598875509572,0.9918,0.495,19.49324830865352,0.2211745232343673,4
brain_AXT2_200_2000404,4,0.5747385407420972,0.9653,0.2697,13.414613592410676,0.3490144312381744,4
brain_AXT2_200_2000404,5,0.76697583445942,0.9895,0.4574,19.600244045092285,0.1939378529787063,4
brain_AXT2_200_2000404,6,0.6534419359274716,0.9766,0.3548,16.47916666878063,0.249341070652008,4
brain_AXT2_200_2000404,7,0.9425513701491472,0.9983,0.7064,31.12463670068489,0.066776156425476,4
brain_AXT2_200_2000404,8,0.25817363651794,0.8779,0.0509,-0.7093418045519773,0.4491328001022339,4
brain_AXT2_200_2000404,9,0.5526314048331067,0.9674,0.2917,10.848475238992526,0.2646947801113128,4
brain_AXT2_200_2000343,0,0.6349092327388005,0.9734,0.3399,13.142940639092595,0.2924676239490509,4
brain_AXT2_200_2000343,1,0.8454800290402729,0.9925,0.5656,24.27739487827441,0.1702616512775421,4
brain_AXT2_200_2000343,2,0.510245688286028,0.9556,0.2456,9.652300154577585,0.3869476318359375,4
brain_AXT2_200_2000343,3,0.7708852820414528,0.9884,0.4632,18.22822843638813,0.2428244948387146,4
brain_AXT2_200_2000343,4,0.4837055274986702,0.9628,0.2473,7.944199752951175,0.3879820704460144,4
brain_AXT2_200_2000343,5,0.7158410068082582,0.9838,0.3936,14.043497558150497,0.2925631701946258,4
brain_AXT2_200_2000343,6,0.7755311284103422,0.988,0.4573,18.82734940523075,0.2316461652517318,4
brain_AXT2_200_2000343,7,0.5621387997852636,0.9662,0.2595,9.250155959384378,0.385154664516449,4
brain_AXT2_200_2000343,8,0.7403423477015479,0.9888,0.4145,18.46667989215345,0.2362805306911468,4
brain_AXT2_200_2000343,9,0.6326620705453296,0.9777,0.3236,13.59330166949713,0.2663856744766235,4
brain_AXT2_200_2000209,0,0.4766709235114691,0.9599,0.2217,10.351092591244566,0.404243916273117,4
brain_AXT2_200_2000209,1,0.5200831718392341,0.9654,0.2552,11.051886113553088,0.3624366223812103,4
brain_AXT2_200_2000209,2,0.5247657497204424,0.9669,0.2497,8.116293887893374,0.3928714990615845,4
brain_AXT2_200_2000209,3,0.3595597772026758,0.9322,0.1408,7.35644135492148,0.4275077581405639,4
brain_AXT2_200_2000209,4,0.7181194989798987,0.9864,0.3766,16.75234546704896,0.275440514087677,4
brain_AXT2_200_2000209,5,0.6665251004497557,0.982,0.3484,15.789793815235951,0.2538591921329498,4
brain_AXT2_200_2000209,6,0.6486296626658242,0.9819,0.3262,12.81206270600528,0.2931305170059204,4
brain_AXT2_200_2000209,7,0.7001724323951679,0.9847,0.3676,14.59390236282838,0.2104200720787048,4
brain_AXT2_200_2000209,8,0.5605212569581558,0.9696,0.2498,11.428734805485004,0.2976556420326233,4
brain_AXT2_200_2000209,9,0.9026237795336808,0.9961,0.5798,22.977535201869458,0.106881208717823,4
brain_AXT2_200_2000178,0,0.8181204362780002,0.9927,0.488,21.77588978551951,0.1922262758016586,4
brain_AXT2_200_2000178,1,0.5198159053079469,0.9565,0.2588,11.21315316318566,0.3378806412220001,4
brain_AXT2_200_2000178,2,0.6393385893607626,0.9782,0.3524,15.63113516663896,0.2998946905136108,4
brain_AXT2_200_2000178,3,0.8235531590549948,0.9909,0.4904,21.03767443215674,0.2055426388978958,4
brain_AXT2_200_2000178,4,0.8214783258052201,0.9924,0.4937,22.26460537898236,0.2029479742050171,4
brain_AXT2_200_2000178,5,0.5516358793728793,0.9621,0.2533,11.551489350013902,0.3470341563224792,4
brain_AXT2_200_2000178,6,0.41479340347389,0.9461,0.1906,7.644144919899526,0.4263259470462799,4
brain_AXT2_200_2000178,7,0.6303375105688528,0.9748,0.3435,14.099463646511188,0.2603454887866974,4
brain_AXT2_200_2000178,8,0.47404599189399,0.9572,0.2224,6.782645502919209,0.4033738076686859,4
brain_AXT2_200_2000178,9,0.7874777378008042,0.9899,0.4237,18.62279912852177,0.2255038619041443,4
brain_AXT2_200_2000153,0,0.8469943332625375,0.9952,0.5105,19.77191742869765,0.1480437368154525,4
brain_AXT2_200_2000153,1,0.4247099151405976,0.954,0.1758,5.778144737601856,0.3654875159263611,4
brain_AXT2_200_2000153,2,0.5222821804726616,0.9673,0.219,9.356895103841568,0.3163391649723053,4
brain_AXT2_200_2000153,3,0.7682820986889307,0.988,0.4515,18.697796480111524,0.1764075458049774,4
brain_AXT2_200_2000153,4,0.5692979264298133,0.9703,0.2605,10.534615639933625,0.3140707612037658,4
brain_AXT2_200_2000153,5,0.6621520268651034,0.9802,0.3596,14.436191906946314,0.2126738131046295,4
brain_AXT2_200_2000153,6,0.897712278317619,0.9965,0.5454,23.72596379341985,0.1119245812296867,4
brain_AXT2_200_2000153,7,0.7192510431622927,0.9869,0.3624,15.112337074978928,0.2197350859642028,4
brain_AXT2_200_2000153,8,0.843984994487842,0.994,0.495,21.97985053193652,0.1361036896705627,4
brain_AXT2_200_2000153,9,0.664171167965934,0.9826,0.3548,15.19863955404925,0.1942477226257324,4
brain_AXT2_200_2000108,0,0.7436011898068563,0.9838,0.399,18.76992541835364,0.2967957258224487,4
brain_AXT2_200_2000108,1,0.8184325713123163,0.99,0.494,21.62440980644275,0.2383731752634048,4
brain_AXT2_200_2000108,2,0.628386575996792,0.9714,0.3356,13.54756677586689,0.3280121088027954,4
brain_AXT2_200_2000108,3,0.58727743193831,0.9691,0.3098,12.83025792010027,0.3409746289253235,4
brain_AXT2_200_2000108,4,0.6910836401149731,0.977,0.371,14.84603611011803,0.3223790526390075,4
brain_AXT2_200_2000108,5,0.8612876013375138,0.9942,0.5504,22.292645162035384,0.1653984934091568,4
brain_AXT2_200_2000108,6,0.6807721049417571,0.9809,0.3581,16.060254253490243,0.2608888745307922,4
brain_AXT2_200_2000108,7,0.7045231193633594,0.9833,0.3793,16.07917073301225,0.2447311580181121,4
brain_AXT2_200_2000108,8,0.941782356204292,0.998,0.6433,33.035228816161414,0.1003788784146308,4
brain_AXT2_200_2000108,9,0.7968864899071068,0.9901,0.4713,18.02611834992453,0.1849640905857086,4
brain_AXT2_200_2000056,0,0.2313411035685413,0.8566,0.037,-0.384259824126636,0.4976401031017303,4
brain_AXT2_200_2000056,1,0.8726233311144813,0.993,0.584,24.91525429308251,0.1580542623996734,4
brain_AXT2_200_2000056,2,0.6370154419443204,0.9724,0.3542,16.60569093948245,0.2695573568344116,4
brain_AXT2_200_2000056,3,0.6628619659417859,0.9812,0.3492,15.692215331406992,0.2788252234458923,4
brain_AXT2_200_2000056,4,0.3139199897275755,0.923,0.1409,4.319789229276182,0.4259136617183685,4
brain_AXT2_200_2000056,5,0.3103223229736637,0.9193,0.1167,4.991278477392803,0.4292670786380768,4
brain_AXT2_200_2000056,6,0.7971647521539067,0.9912,0.446,19.006851922916383,0.2052846997976303,4
brain_AXT2_200_2000056,7,0.6616622996175705,0.9795,0.3374,13.39373952629169,0.2627546191215515,4
brain_AXT2_200_2000056,8,0.711876491020482,0.9839,0.3593,15.03620909860494,0.2357228994369506,4
brain_AXT2_200_2000056,9,0.6570581877540277,0.9813,0.357,8.896199711904572,0.2721185982227325,4
brain_AXT2_200_2000038,0,0.7426037272017165,0.9851,0.4159,18.103433374445505,0.2342852652072906,4
brain_AXT2_200_2000038,1,0.5866226561449853,0.9737,0.3357,13.468240609848197,0.3026323318481445,4
brain_AXT2_200_2000038,2,0.6198936248415441,0.9738,0.329,12.7928689346985,0.336048275232315,4
brain_AXT2_200_2000038,3,0.7499405624679713,0.986,0.4158,17.071418399104463,0.254529058933258,4
brain_AXT2_200_2000038,4,0.8117510834345814,0.9927,0.4617,20.65680233647447,0.2335916757583618,4
brain_AXT2_200_2000038,5,0.6175040815632069,0.9745,0.3213,13.05375526955026,0.2861608564853668,4
brain_AXT2_200_2000038,6,0.6857241386771268,0.9806,0.3414,16.521254172155263,0.273927628993988,4
brain_AXT2_200_2000038,7,0.6793045634972797,0.9798,0.3462,13.525479625091466,0.3033475279808044,4
brain_AXT2_200_2000038,8,0.6320207601237686,0.9706,0.3101,14.871357422101706,0.264425665140152,4
brain_AXT2_200_2000038,9,0.5749260428953147,0.9593,0.3104,10.376099184072586,0.2936189770698547,4
brain_AXT2_207_2070840,0,0.9026688190552484,0.9864,0.4983,28.34048487286708,0.1644861400127411,5
brain_AXT2_207_2070840,1,0.8990353579232807,0.9844,0.4908,23.375137922361567,0.1656461358070373,5
brain_AXT2_207_2070840,2,0.8822081744333181,0.9858,0.489,20.70160438139577,0.169785127043724,5
brain_AXT2_207_2070840,3,0.8776196376368877,0.9833,0.4725,27.399389435374182,0.1771146208047866,5
brain_AXT2_207_2070840,4,0.9052844102916716,0.986,0.5031,29.61907958632885,0.1472848951816558,5
brain_AXT2_207_2070840,5,0.9233316623053373,0.9875,0.5072,32.17849476402354,0.1420040726661682,5
brain_AXT2_207_2070840,6,0.9320540838437272,0.9898,0.5173,21.27566901916364,0.1215744316577911,5
brain_AXT2_207_2070840,7,0.9037430254058714,0.9877,0.5073,25.669661822465383,0.1265821307897567,5
brain_AXT2_207_2070840,8,0.94944347189545,0.9899,0.5229,32.82180165628009,0.1219603717327117,5
brain_AXT2_207_2070840,9,0.9343460163786996,0.9916,0.5192,31.634287248100502,0.1146877780556678,5
brain_AXT2_207_2070795,0,0.7919061172265378,0.9767,0.4637,24.871715108472184,0.2033021301031112,5
brain_AXT2_207_2070795,1,0.8786443578535998,0.9835,0.4949,27.506525856944016,0.196107879281044,5
brain_AXT2_207_2070795,2,0.8120897657204126,0.9784,0.4685,22.90304904579839,0.2259011715650558,5
brain_AXT2_207_2070795,3,0.8038003886671188,0.978,0.4207,23.858446661412746,0.2368300706148147,5
brain_AXT2_207_2070795,4,0.8397927934470397,0.9822,0.4598,25.644441010224213,0.2131946980953216,5
brain_AXT2_207_2070795,5,0.920628275684838,0.9909,0.5431,29.08105261133626,0.1390059888362884,5
brain_AXT2_207_2070795,6,0.8960873022841883,0.9896,0.5587,30.406402608314043,0.128245860338211,5
brain_AXT2_207_2070795,7,0.8828694497220627,0.9858,0.4932,27.764281519650748,0.1457153558731079,5
brain_AXT2_207_2070795,8,0.9221615671533384,0.9913,0.5498,32.12867710593697,0.1159941256046295,5
brain_AXT2_207_2070795,9,0.8698213057556767,0.9812,0.4305,31.05844719066481,0.1582393646240234,5
brain_AXT2_207_2070780,0,0.8839021394600645,0.9808,0.5137,29.51170808621063,0.196492314338684,5
brain_AXT2_207_2070780,1,0.8639457936112742,0.9805,0.4971,30.05777053282383,0.1971834301948547,5
brain_AXT2_207_2070780,2,0.9342015156763338,0.9879,0.5904,28.93968050858421,0.1439772248268127,5
brain_AXT2_207_2070780,3,0.919122048714418,0.9881,0.5795,30.92225006030564,0.1599730402231216,5
brain_AXT2_207_2070780,4,0.9034119779361992,0.9897,0.5875,29.219886845329043,0.1683671027421951,5
brain_AXT2_207_2070780,5,0.8713187202922396,0.9861,0.5558,28.8085749559525,0.181774690747261,5
brain_AXT2_207_2070780,6,0.9137576375913125,0.9889,0.5919,26.0263850297908,0.1466047018766403,5
brain_AXT2_207_2070780,7,0.8971469573701006,0.9863,0.5553,31.49250010950616,0.1467141211032867,5
brain_AXT2_207_2070780,8,0.9132381200661972,0.9875,0.5652,31.454452166646966,0.1367321759462356,5
brain_AXT2_207_2070780,9,0.9100248167095376,0.9864,0.5535,34.513051868443284,0.1363707780838012,5
brain_AXT2_207_2070746,0,0.8218677624243373,0.9779,0.4356,21.34909926375245,0.2160055637359619,5
brain_AXT2_207_2070746,1,0.8390164723802134,0.9783,0.448,22.926571199770063,0.2276545315980911,5
brain_AXT2_207_2070746,2,0.8460304592591121,0.9808,0.461,26.68125530265809,0.2158519029617309,5
brain_AXT2_207_2070746,3,0.9075703384006216,0.9868,0.5097,30.457274832982776,0.1879496425390243,5
brain_AXT2_207_2070746,4,0.8535266987017867,0.9826,0.4982,31.214256553277195,0.1813231706619262,5
brain_AXT2_207_2070746,5,0.9154988252994396,0.9875,0.534,23.657424630535164,0.1545254588127136,5
brain_AXT2_207_2070746,6,0.8853345202924874,0.987,0.5376,32.03352551305488,0.1437010020017624,5
brain_AXT2_207_2070746,7,0.8999270510670225,0.9857,0.5298,28.05492853978265,0.1423604488372802,5
brain_AXT2_207_2070746,8,0.8912615648359582,0.9846,0.5369,35.01178612267286,0.1364697366952896,5
brain_AXT2_207_2070746,9,0.90648821937295,0.9823,0.5454,35.5520467678766,0.126859039068222,5
brain_AXT2_207_2070679,0,0.8742564305441339,0.9838,0.4892,24.077609508350907,0.1765001714229583,5
brain_AXT2_207_2070679,1,0.8792506817532759,0.9813,0.4906,27.447753856473767,0.1712664812803268,5
brain_AXT2_207_2070679,2,0.8776938766185253,0.9816,0.4853,23.33029711333701,0.1583874672651291,5
brain_AXT2_207_2070679,3,0.916354057728567,0.9884,0.5476,30.797175216221927,0.1393182426691055,5
