Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXT1PRE_209_6001293,6,0.9915612143864634,0.9988,0.8692,41.90251883291441,0.034377247095108,1
brain_AXT1PRE_209_6001293,7,0.9907979229792742,0.9991,0.8636,39.53039291930103,0.0330931767821311,1
brain_AXT1PRE_209_6001293,8,0.9969676511057078,0.9994,0.9083,42.775723853801125,0.0221899021416902,1
brain_AXT1PRE_209_6001293,9,0.9970573059327192,0.9994,0.9096,41.477668772357646,0.019147153943777,1
brain_AXT1PRE_209_6001278,0,0.9985873314997884,0.9997,0.9469,46.83987124830285,0.0167543068528175,1
brain_AXT1PRE_209_6001278,1,0.9984259792452131,0.9997,0.9167,38.47878865927357,0.0242593474686145,1
brain_AXT1PRE_209_6001278,2,0.9927435378898084,0.999,0.8866,42.00317278778887,0.038699634373188,1
brain_AXT1PRE_209_6001278,3,0.990454202268234,0.9991,0.891,39.51391471489299,0.0425886325538158,1
brain_AXT1PRE_209_6001278,4,0.999089918842832,0.9998,0.9419,47.2861551147468,0.0164331123232841,1
brain_AXT1PRE_209_6001278,5,0.993704920616506,0.9994,0.9068,43.179766961863855,0.0252548418939113,1
brain_AXT1PRE_209_6001278,6,0.9942091463709074,0.9993,0.8995,42.8151046525316,0.0257357116788625,1
brain_AXT1PRE_209_6001278,7,0.99670283752485,0.9993,0.8879,43.76459038578562,0.0288665015250444,1
brain_AXT1PRE_209_6001278,8,0.9969188856548634,0.9994,0.9003,43.048224671832536,0.0245533809065818,1
brain_AXT1PRE_209_6001278,9,0.9978448210353836,0.9994,0.9034,42.639931654421005,0.0209364406764507,1
brain_AXT1PRE_209_6001274,0,0.9789433484899543,0.9979,0.8384,38.66149317636837,0.0492610484361648,1
brain_AXT1PRE_209_6001274,1,0.9843761514969364,0.9979,0.8366,38.212581705919696,0.0515473559498786,1
brain_AXT1PRE_209_6001274,2,0.9945387086714578,0.9987,0.8637,41.054803297956695,0.0345416665077209,1
brain_AXT1PRE_209_6001274,3,0.9937826580719958,0.9986,0.8152,35.01240133648394,0.043186280876398,1
brain_AXT1PRE_209_6001274,4,0.9921218190235004,0.999,0.8666,39.88724816518986,0.030992817133665,1
brain_AXT1PRE_209_6001274,5,0.9947479432070984,0.999,0.8538,36.11001283207048,0.0327990613877773,1
brain_AXT1PRE_209_6001274,6,0.9941732650392138,0.9989,0.857,40.81420839369813,0.0326494760811328,1
brain_AXT1PRE_209_6001274,7,0.9964165900349262,0.9992,0.8754,39.73721404961944,0.0262277871370315,1
brain_AXT1PRE_209_6001274,8,0.9934357315300868,0.9992,0.8902,39.166016334997245,0.0184927098453044,1
brain_AXT1PRE_209_6001274,9,0.9865195739566468,0.9985,0.8529,38.0016317008039,0.0251370556652545,1
brain_AXT1PRE_209_6001267,0,0.9963388330713384,0.999,0.9014,40.048987237766,0.0334966033697128,1
brain_AXT1PRE_209_6001267,1,0.9966445152657945,0.9993,0.9202,42.0038462257684,0.0266824066638946,1
brain_AXT1PRE_209_6001267,2,0.9941641655137612,0.9984,0.878,40.29142001924885,0.0402659736573696,1
brain_AXT1PRE_209_6001267,3,0.9841068141563,0.9983,0.8657,34.34909391275821,0.039234384894371,1
brain_AXT1PRE_209_6001267,4,0.9797545136005577,0.9982,0.8332,36.42007845373932,0.0548430979251861,1
brain_AXT1PRE_209_6001267,5,0.9980362813522292,0.9996,0.935,42.05902775917532,0.0163630135357379,1
brain_AXT1PRE_209_6001267,6,0.9927642084123688,0.999,0.8775,38.146460116084434,0.027639465406537,1
brain_AXT1PRE_209_6001267,7,0.995616328090395,0.9992,0.8864,42.33934112877012,0.0258191041648387,1
brain_AXT1PRE_209_6001267,8,0.9950521369808264,0.999,0.844,38.288308548340815,0.0321136564016342,1
brain_AXT1PRE_209_6001267,9,0.9911777795294864,0.9983,0.8183,38.42012839445956,0.0358978435397148,1
brain_AXT1PRE_209_6001219,0,0.9851782599583978,0.9985,0.868,34.36807574389682,0.0492238663136959,1
brain_AXT1PRE_209_6001219,1,0.9840585886838202,0.9975,0.8255,32.4341200376396,0.0671175867319107,1
brain_AXT1PRE_209_6001219,2,0.9866826791354992,0.9989,0.8955,38.17932254933751,0.0324493870139122,1
brain_AXT1PRE_209_6001219,3,0.995746224326898,0.9991,0.8853,39.35063208132959,0.0308344382792711,1
brain_AXT1PRE_209_6001219,4,0.9947667002651556,0.999,0.8517,39.55436779922933,0.0381501950323581,1
brain_AXT1PRE_209_6001219,5,0.9964058271004556,0.9996,0.9352,40.71234117923919,0.0139809772372245,1
brain_AXT1PRE_209_6001219,6,0.9944095748017056,0.9992,0.8975,39.48823664275072,0.0212993547320365,1
brain_AXT1PRE_209_6001219,7,0.9940482104783356,0.9989,0.8542,38.34393751198581,0.0314408876001834,1
brain_AXT1PRE_209_6001219,8,0.9973426155745484,0.9995,0.8845,37.49418758598419,0.0241225790232419,1
brain_AXT1PRE_209_6001219,9,0.9904628760235408,0.9988,0.8519,33.96141476439898,0.0266480110585689,1
brain_AXT1PRE_209_6001156,0,0.9911199427894948,0.9983,0.8193,39.28417504595706,0.0639950856566429,1
brain_AXT1PRE_209_6001156,1,0.992042181725038,0.9992,0.877,39.46880631681584,0.0380496345460414,1
brain_AXT1PRE_209_6001156,2,0.9603680303566784,0.9965,0.7566,35.19880924291895,0.0924327746033668,1
brain_AXT1PRE_209_6001156,3,0.9869743031964572,0.9985,0.843,37.18519486171654,0.0495129860937595,1
brain_AXT1PRE_209_6001156,4,0.9981266673734328,0.9996,0.9276,44.60573152718585,0.0188552904874086,1
brain_AXT1PRE_209_6001156,5,0.9829701149100376,0.9982,0.8298,37.1309757353087,0.0461703278124332,1
brain_AXT1PRE_209_6001156,6,0.9937847913391769,0.999,0.8476,36.89718449164141,0.0363052897155284,1
brain_AXT1PRE_209_6001156,7,0.9973233118873688,0.9996,0.9271,42.47857422516226,0.0149659421294927,1
brain_AXT1PRE_209_6001156,8,0.9976930467755576,0.9995,0.9104,43.96588113172199,0.0184314772486686,1
brain_AXT1PRE_209_6001156,9,0.9908633067756694,0.9984,0.8075,36.37296270024174,0.0387207865715026,1
brain_AXT1PRE_209_6001119,0,0.989328216141095,0.9983,0.8516,37.76993803998187,0.0638695731759071,1
brain_AXT1PRE_209_6001119,1,0.9703839139150208,0.9965,0.7717,30.198161736570096,0.0945232138037681,1
brain_AXT1PRE_209_6001119,2,0.9854060892501736,0.998,0.8582,35.05062373711391,0.0528002716600894,1
brain_AXT1PRE_209_6001119,3,0.9894183471879372,0.9983,0.8535,32.114345327579905,0.0446723513305187,1
brain_AXT1PRE_209_6001119,4,0.9944681921029366,0.9991,0.8834,41.63030834892372,0.0354634001851081,1
brain_AXT1PRE_209_6001119,5,0.9975301115544364,0.9994,0.9181,42.75082716897563,0.0218978635966777,1
brain_AXT1PRE_209_6001119,6,0.9941046581837408,0.9989,0.8656,39.96972594804178,0.0329560600221157,1
brain_AXT1PRE_209_6001119,7,0.9968169830603104,0.9994,0.9185,41.8848542476748,0.0181907527148723,1
brain_AXT1PRE_209_6001119,8,0.9950378991414236,0.9991,0.8787,40.74314120066967,0.0249224212020635,1
brain_AXT1PRE_209_6001119,9,0.9920533263409552,0.9986,0.8216,39.25571194006284,0.0354620516300201,1
brain_AXT1PRE_209_6001105,0,0.99525758314238,0.9992,0.9079,42.57420418721266,0.0291802398860454,1
brain_AXT1PRE_209_6001105,1,0.9849202383851712,0.9982,0.8269,35.41562867747496,0.0593502670526504,1
brain_AXT1PRE_209_6001105,2,0.9886280162418524,0.9984,0.8476,38.980896585538176,0.0598598942160606,1
brain_AXT1PRE_209_6001105,3,0.9925496406178768,0.9988,0.8634,42.30815919875769,0.0470343679189682,1
brain_AXT1PRE_209_6001105,4,0.9982685770426644,0.9996,0.9076,41.43485897426524,0.0266013722866773,1
brain_AXT1PRE_209_6001105,5,0.9955433356043928,0.9993,0.8894,42.55773184682966,0.0343110002577304,1
brain_AXT1PRE_209_6001105,6,0.9970488892060408,0.9993,0.8652,40.76592760109062,0.0354521013796329,1
brain_AXT1PRE_209_6001105,7,0.9953072835890036,0.9992,0.8686,40.59801692420202,0.0331175811588764,1
brain_AXT1PRE_209_6001105,8,0.9958890300112112,0.9992,0.8843,43.44113386734659,0.0294419191777706,1
brain_AXT1PRE_209_6001105,9,0.9990291559174248,0.9997,0.9194,44.25787754234527,0.0206314250826835,1
brain_AXT1PRE_209_6000989,0,0.995328018487642,0.9992,0.9102,42.30338967683497,0.0255172178149223,1
brain_AXT1PRE_209_6000989,1,0.9986933569982732,0.9997,0.9365,43.5368886893177,0.0176882576197385,1
brain_AXT1PRE_209_6000989,2,0.994243560866582,0.9993,0.9191,41.71163141324488,0.0211312044411897,1
brain_AXT1PRE_209_6000989,3,0.9975482802404332,0.9996,0.9378,44.0752289363668,0.0181819628924131,1
brain_AXT1PRE_209_6000989,4,0.9940069266231822,0.9992,0.8981,36.711514330278966,0.0229920931160449,1
brain_AXT1PRE_209_6000989,5,0.9974543197593042,0.9995,0.9148,43.46283772471261,0.0207495726644992,1
brain_AXT1PRE_209_6000989,6,0.9968119061111564,0.9993,0.8765,41.049230295936255,0.0308534651994705,1
brain_AXT1PRE_209_6000989,7,0.997304984306309,0.9993,0.8708,41.276050161875006,0.0296239927411079,1
brain_AXT1PRE_209_6000989,8,0.9972863985522592,0.9994,0.8726,41.93115771288699,0.0273533649742603,1
brain_AXT1PRE_209_6000989,9,0.9939284763228204,0.9989,0.8055,36.45089296785532,0.0404738821089267,1
brain_AXT1PRE_205_6000155,0,0.9972283456738704,0.9997,0.9558,46.48506187102368,0.0191245209425687,1
brain_AXT1PRE_205_6000155,1,0.9590088941473514,0.9964,0.7072,32.25959452653112,0.1532347649335861,1
brain_AXT1PRE_205_6000155,2,0.98980034446419,0.999,0.8938,41.0271739568871,0.052613940089941,1
brain_AXT1PRE_205_6000155,3,0.9894349078050996,0.9989,0.8868,41.33878891653619,0.0627989619970321,1
brain_AXT1PRE_205_6000155,4,0.9968761030516364,0.9996,0.9504,46.24622017978575,0.0243277270346879,1
brain_AXT1PRE_205_6000155,5,0.9950833683445612,0.9993,0.9,43.33788107732847,0.0448165945708751,1
brain_AXT1PRE_205_6000155,6,0.9763124286661224,0.9987,0.83,35.99250966810728,0.0762513950467109,1
brain_AXT1PRE_205_6000155,7,0.9970924234923626,0.9994,0.8839,40.13258578621511,0.0370916314423084,1
brain_AXT1PRE_205_6000155,8,0.9965056229709494,0.9997,0.94,43.29484829761484,0.0175256039947271,1
brain_AXT1PRE_205_6000155,9,0.9962382916101008,0.9995,0.9023,41.53756967470702,0.0274466648697853,1
brain_AXT1PRE_205_6000149,0,0.9922167970032724,0.9989,0.8726,41.250005253047554,0.0630953088402748,1
brain_AXT1PRE_205_6000149,1,0.9822089013024764,0.9983,0.822,38.30874929936681,0.0798056200146675,1
brain_AXT1PRE_205_6000149,2,0.9965828958879192,0.9995,0.9335,43.86512104074826,0.029282396659255,1
brain_AXT1PRE_205_6000149,3,0.9833158507973808,0.9987,0.8374,37.31701200805385,0.0842653810977935,1
brain_AXT1PRE_205_6000149,4,0.994450481249646,0.9993,0.8829,38.82746562584107,0.049142200499773,1
brain_AXT1PRE_205_6000149,5,0.9976138365519708,0.9998,0.9533,43.95489192613928,0.0187217034399509,1
brain_AXT1PRE_205_6000149,6,0.9864480245462768,0.9987,0.8408,38.51710774349295,0.0595659911632537,1
brain_AXT1PRE_205_6000149,7,0.9974968322439512,0.9997,0.9494,44.03540320545828,0.0191130675375461,1
brain_AXT1PRE_205_6000149,8,0.9978824043999632,0.9996,0.9092,43.3566244687778,0.0292724166065454,1
brain_AXT1PRE_205_6000149,9,0.9952026817547934,0.9994,0.894,42.11748110963686,0.0316953472793102,1
brain_AXT1PRE_205_6000146,0,0.9758658552415008,0.9972,0.7669,34.995739831816806,0.1029861122369766,1
brain_AXT1PRE_205_6000146,1,0.9506231408499451,0.9966,0.681,27.31987927943769,0.1501424610614776,1
brain_AXT1PRE_205_6000146,2,0.9780361415311032,0.9981,0.7954,36.44360981072359,0.0759391039609909,1
brain_AXT1PRE_205_6000146,3,0.9762039019493892,0.9979,0.7893,38.120901908921134,0.1049064397811889,1
brain_AXT1PRE_205_6000146,4,0.974586687198312,0.9982,0.7942,32.79024897316363,0.0816369652748107,1
brain_AXT1PRE_205_6000146,5,0.9948902241732764,0.9994,0.9055,39.59112326940551,0.0301091764122247,1
brain_AXT1PRE_205_6000146,6,0.9962838331833022,0.9995,0.9052,43.146346926202085,0.0263245701789855,1
brain_AXT1PRE_205_6000146,7,0.9972455753740384,0.9996,0.9161,45.256613654899496,0.0260843150317668,1
brain_AXT1PRE_205_6000146,8,0.9880792259636546,0.9989,0.8444,38.712352554040194,0.0425424426794052,1
brain_AXT1PRE_205_6000146,9,0.9933092234940044,0.999,0.8356,41.46514893052596,0.0425760820508003,1
brain_AXT1PRE_205_6000036,0,0.9897645285404436,0.9989,0.8459,43.60556057887443,0.0658261105418205,1
brain_AXT1PRE_205_6000036,1,0.9814774295778574,0.9981,0.8042,43.50178124015432,0.1032382547855377,1
brain_AXT1PRE_205_6000036,2,0.9946895955168308,0.9993,0.9112,43.09779852461275,0.0311504434794187,1
brain_AXT1PRE_205_6000036,3,0.9879184078766724,0.9989,0.8538,43.1842352215908,0.0680612474679946,1
brain_AXT1PRE_205_6000036,4,0.9999534784547917,1.0,0.9982,60.398734991488894,0.0006553587736561,1
brain_AXT1PRE_205_6000036,5,0.9963887598854714,0.9994,0.9092,39.79285567049215,0.036632303148508,1
brain_AXT1PRE_205_6000036,6,0.9917348008286322,0.9993,0.8783,43.81155266657594,0.0574293062090873,1
brain_AXT1PRE_205_6000036,7,0.9959848654649642,0.9995,0.914,42.78690140652547,0.0301340781152248,1
brain_AXT1PRE_205_6000036,8,0.9974426097099408,0.9996,0.9089,45.977509798209866,0.0303706042468547,1
brain_AXT1PRE_205_6000036,9,0.9986200755759828,0.9997,0.9315,44.26902569697943,0.0220672450959682,1
brain_AXT1PRE_205_6000021,0,0.9905417525165204,0.9988,0.8584,34.2193265922523,0.0592726543545722,1
brain_AXT1PRE_205_6000021,1,0.9900308489221924,0.9987,0.8581,37.267890472247245,0.0648230165243148,1
brain_AXT1PRE_205_6000021,2,0.9623562837552584,0.9976,0.7799,28.60588630777632,0.1098436787724495,1
brain_AXT1PRE_205_6000021,3,0.9945228142695192,0.9991,0.8941,41.593066898703455,0.0476845055818557,1
brain_AXT1PRE_205_6000021,4,0.9981470058937928,0.9998,0.9554,41.67691347560395,0.0165534950792789,1
brain_AXT1PRE_205_6000021,5,0.9875805144095756,0.9989,0.8571,39.31930028101664,0.0511823259294033,1
brain_AXT1PRE_205_6000021,6,0.996191656319258,0.9996,0.9382,42.67544248175742,0.0218931939452886,1
brain_AXT1PRE_205_6000021,7,0.9993373137567608,0.9999,0.9732,47.00348494666813,0.0106912199407815,1
brain_AXT1PRE_205_6000021,8,0.9932857966655606,0.9994,0.907,41.55967004239567,0.0287693552672863,1
brain_AXT1PRE_205_6000021,9,0.9957455033857214,0.9994,0.9075,41.77268222654962,0.0287785865366458,1
brain_AXT1PRE_203_6000856,0,0.9940186117910346,0.9991,0.8919,42.99793861041582,0.0305906236171722,1
brain_AXT1PRE_203_6000856,1,0.9884117069502916,0.9988,0.8612,37.53614648919975,0.0411717928946018,1
brain_AXT1PRE_203_6000856,2,0.998678141992625,0.9998,0.955,46.73733260999916,0.0131587963551282,1
brain_AXT1PRE_203_6000856,3,0.9883005184617976,0.9988,0.8498,36.67598155379534,0.0402744822204113,1
brain_AXT1PRE_203_6000856,4,0.9896511050651966,0.999,0.8655,37.044324564006665,0.0337045155465602,1
brain_AXT1PRE_203_6000856,5,0.9948322881379285,0.999,0.8745,41.57394812146009,0.0304612293839454,1
brain_AXT1PRE_203_6000856,6,0.9976444243287436,0.9994,0.8798,42.56801942015038,0.0291776936501264,1
brain_AXT1PRE_203_6000856,7,0.9944038863803092,0.9992,0.9017,38.54643351596121,0.0210481118410825,1
brain_AXT1PRE_203_6000856,8,0.9916708308270435,0.999,0.8503,36.23666686672992,0.0314922109246254,1
brain_AXT1PRE_203_6000856,9,0.9971539405272472,0.9994,0.9014,42.8842989598112,0.018636267632246,1
brain_AXT1PRE_203_6000843,0,0.9959615475296112,0.9992,0.8876,41.71937847664465,0.0331245139241218,1
brain_AXT1PRE_203_6000843,1,0.9939761912367864,0.9988,0.8709,36.71401374105218,0.0380758009850978,1
brain_AXT1PRE_203_6000843,2,0.9939658950643387,0.9989,0.8935,38.5905237845827,0.032524324953556,1
brain_AXT1PRE_203_6000843,3,0.9757532038037382,0.9977,0.7977,35.192631701570726,0.0768032521009445,1
brain_AXT1PRE_203_6000843,4,0.9887202611580332,0.9983,0.829,38.45760306777456,0.0564100593328475,1
brain_AXT1PRE_203_6000843,5,0.9789584974162172,0.998,0.8146,33.483950801533936,0.0598372220993042,1
brain_AXT1PRE_203_6000843,6,0.9970029563642532,0.9993,0.896,41.1787266697862,0.0293731335550546,1
brain_AXT1PRE_203_6000843,7,0.9976947459454868,0.9995,0.9164,41.16629018920764,0.0214149337261915,1
brain_AXT1PRE_203_6000843,8,0.996486435428616,0.9992,0.8948,42.49696436491314,0.0247526094317436,1
brain_AXT1PRE_203_6000843,9,0.9980944936944828,0.9995,0.9279,41.049414845468846,0.0155957080423831,1
brain_AXT1PRE_203_6000811,0,0.9659958974053092,0.9963,0.7571,35.597667548003805,0.0806162282824516,1
brain_AXT1PRE_203_6000811,1,0.9815559230485792,0.9977,0.8163,37.894039379733954,0.056698840111494,1
brain_AXT1PRE_203_6000811,2,0.991071841376687,0.9987,0.8848,42.09668800365638,0.0330696105957031,1
brain_AXT1PRE_203_6000811,3,0.9901689904638904,0.9987,0.8574,39.84245418576067,0.0399158522486686,1
brain_AXT1PRE_203_6000811,4,0.992159401327606,0.9991,0.8899,41.32751647889974,0.0273986887186765,1
brain_AXT1PRE_203_6000811,5,0.980776786642144,0.9976,0.8019,36.12705298995295,0.0595818161964416,1
brain_AXT1PRE_203_6000811,6,0.9850160631870852,0.9978,0.8071,36.26671691877683,0.0575493797659873,1
brain_AXT1PRE_203_6000811,7,0.989697728461734,0.9993,0.8936,38.64314371698535,0.0292172133922576,1
brain_AXT1PRE_203_6000811,8,0.9847610334955912,0.9986,0.8472,37.03292180680217,0.0363522432744503,1
brain_AXT1PRE_203_6000811,9,0.996796579802776,0.9994,0.8699,42.52259640320615,0.0290941596031188,1
brain_AXT1PRE_203_6000807,0,0.9865995387131844,0.9986,0.8602,39.881015219028605,0.0381673239171505,1
brain_AXT1PRE_203_6000807,1,0.9945874145539096,0.999,0.8659,37.18411347511602,0.0332602970302104,1
brain_AXT1PRE_203_6000807,2,0.984840538892682,0.9981,0.8177,38.45249478357744,0.0523194372653961,1
brain_AXT1PRE_203_6000807,3,0.9935473492479598,0.9988,0.8536,37.68555203244655,0.036660760641098,1
brain_AXT1PRE_203_6000807,4,0.9958548363345624,0.9991,0.8878,38.62509251010938,0.0282764099538326,1
brain_AXT1PRE_203_6000807,5,0.998167681525308,0.9996,0.9209,42.70308962822581,0.0197330527007579,1
brain_AXT1PRE_203_6000807,6,0.9926279428359766,0.9991,0.8877,38.048442052061176,0.0232829581946134,1
brain_AXT1PRE_203_6000807,7,0.9953097004250532,0.999,0.8784,38.139191299875215,0.0241411216557025,1
brain_AXT1PRE_203_6000807,8,0.991298223703184,0.9983,0.8318,39.98063126790663,0.0337795466184616,1
brain_AXT1PRE_203_6000807,9,0.9943665166840844,0.9987,0.8313,40.104443780378965,0.0324589200317859,1
brain_AXT1PRE_203_6000761,0,0.9968123454853683,0.9991,0.8864,41.823107501773045,0.0346710234880447,1
brain_AXT1PRE_203_6000761,1,0.9877194686936492,0.9981,0.8131,38.60319844544482,0.057559534907341,1
brain_AXT1PRE_203_6000761,2,0.9875030357581952,0.9985,0.8431,38.86150897035724,0.0497535318136215,1
brain_AXT1PRE_203_6000761,3,0.9896757200848472,0.9985,0.8266,37.18038233667072,0.0450271591544151,1
brain_AXT1PRE_203_6000761,4,0.9936700793553652,0.9988,0.8382,40.4156338131873,0.0361725278198719,1
brain_AXT1PRE_203_6000761,5,0.9968630111357684,0.9994,0.8945,42.20300551831889,0.0234763901680707,1
brain_AXT1PRE_203_6000761,6,0.9909182024474302,0.9988,0.8496,41.37878808646449,0.0327887050807476,1
brain_AXT1PRE_203_6000761,7,0.9973571681949378,0.9993,0.8667,40.775481010122114,0.0261327046900987,1
brain_AXT1PRE_203_6000761,8,0.9978911802467966,0.9995,0.8914,39.36343549092721,0.0211947076022624,1
brain_AXT1PRE_203_6000761,9,0.997203633373404,0.9993,0.8707,43.0362112296384,0.0275356136262416,1
brain_AXT1PRE_203_6000777,0,0.9724092369885732,0.9975,0.8188,35.52938441553075,0.0509997233748436,1
brain_AXT1PRE_203_6000777,1,0.9883217439159891,0.998,0.8196,38.29172880829469,0.0426781401038169,1
brain_AXT1PRE_203_6000777,2,0.9861806677242392,0.9977,0.822,39.356206713490295,0.0447405986487865,1
brain_AXT1PRE_203_6000777,3,0.992941501934319,0.9986,0.8565,41.47463318389416,0.0312327463179826,1
brain_AXT1PRE_203_6000777,4,0.9916823141466586,0.9988,0.8545,35.35149266111188,0.0304921828210353,1
brain_AXT1PRE_203_6000777,5,0.979817178271426,0.9981,0.8201,34.84924819402623,0.0360026732087135,1
brain_AXT1PRE_203_6000777,6,0.9765511366707604,0.9977,0.7847,34.97204612362002,0.0430349521338939,1
brain_AXT1PRE_203_6000777,7,0.9910811178607792,0.998,0.7787,37.75083281968353,0.0439387485384941,1
brain_AXT1PRE_203_6000777,8,0.9843646817758724,0.9977,0.7856,36.57343009138383,0.0356983505189418,1
brain_AXT1PRE_203_6000777,9,0.9670898153104506,0.996,0.7003,33.635267000697375,0.0532253868877887,1
brain_AXT1PRE_203_6000744,0,0.9852962582142606,0.9974,0.7935,30.49485678971088,0.0628214329481124,1
brain_AXT1PRE_203_6000744,1,0.9817279696784152,0.9986,0.8416,36.42271478403915,0.0534048974514007,1
brain_AXT1PRE_203_6000744,2,0.9937210366506826,0.9988,0.8531,43.0438891109499,0.0373754762113094,1
brain_AXT1PRE_203_6000744,3,0.9917717127625544,0.9988,0.8634,42.86096349040368,0.0372174680233001,1
brain_AXT1PRE_203_6000744,4,0.9936817577844088,0.9988,0.8678,42.582690145260464,0.0351412147283554,1
brain_AXT1PRE_203_6000744,5,0.997379182270089,0.9994,0.9017,41.58339284195357,0.0233226288110017,1
brain_AXT1PRE_203_6000744,6,0.997902455984033,0.9995,0.8938,45.22842885049617,0.0256128553301095,1
