Filename,Slice,LPIPS_Score
brain_AXT1POST_209_6001236.npy,2,0.06271500140428543
brain_AXT1POST_209_6001236.npy,3,0.03695768117904663
brain_AXT1POST_209_6001236.npy,4,0.062474921345710754
brain_AXT1POST_209_6001236.npy,5,0.07639400660991669
brain_AXT1POST_209_6001236.npy,6,0.029925744980573654
brain_AXT1POST_209_6001236.npy,7,0.05713299661874771
brain_AXT1POST_209_6001236.npy,8,0.011746305041015148
brain_AXT1POST_209_6001236.npy,9,0.017416933551430702
brain_AXT1POST_209_6001236.npy,10,0.038175709545612335
brain_AXT1POST_201_6002814.npy,1,0.02728012390434742
brain_AXT1POST_201_6002814.npy,2,0.06472567468881607
brain_AXT1POST_201_6002814.npy,3,0.06437724083662033
brain_AXT1POST_201_6002814.npy,4,0.0655408650636673
brain_AXT1POST_201_6002814.npy,5,0.02569621428847313
brain_AXT1POST_201_6002814.npy,6,0.04662792757153511
brain_AXT1POST_201_6002814.npy,7,0.048178113996982574
brain_AXT1POST_201_6002814.npy,8,0.032993439584970474
brain_AXT1POST_201_6002814.npy,9,0.013451652601361275
brain_AXT1POST_201_6002814.npy,10,0.03247237578034401
brain_AXT1POST_203_6000749.npy,1,0.0686018317937851
brain_AXT1POST_203_6000749.npy,2,0.07615156471729279
brain_AXT1POST_203_6000749.npy,3,0.028892938047647476
brain_AXT1POST_203_6000749.npy,4,0.05262884125113487
brain_AXT1POST_203_6000749.npy,5,0.03847915679216385
brain_AXT1POST_203_6000749.npy,6,0.036312732845544815
brain_AXT1POST_203_6000749.npy,7,0.03044259361922741
brain_AXT1POST_203_6000749.npy,8,0.03959584981203079
brain_AXT1POST_203_6000749.npy,9,0.042044494301080704
brain_AXT1POST_203_6000749.npy,10,0.030584119260311127
brain_AXT1POST_200_6001959.npy,1,0.05972763150930405
brain_AXT1POST_200_6001959.npy,2,0.06589123606681824
brain_AXT1POST_200_6001959.npy,3,0.06615159660577774
brain_AXT1POST_200_6001959.npy,4,0.05270049721002579
brain_AXT1POST_200_6001959.npy,5,0.022590961307287216
brain_AXT1POST_200_6001959.npy,6,0.018415139988064766
brain_AXT1POST_200_6001959.npy,7,0.015805603936314583
brain_AXT1POST_200_6001959.npy,8,0.02805960737168789
brain_AXT1POST_200_6001959.npy,9,0.026959823444485664
brain_AXT1POST_200_6001959.npy,10,0.01789763569831848
brain_AXT1POST_203_6000776.npy,1,0.04133813455700874
brain_AXT1POST_203_6000776.npy,2,0.08738727122545242
brain_AXT1POST_203_6000776.npy,3,0.0761367604136467
brain_AXT1POST_203_6000776.npy,4,0.09035622328519821
brain_AXT1POST_203_6000776.npy,5,0.04412158951163292
brain_AXT1POST_203_6000776.npy,6,0.04669918492436409
brain_AXT1POST_203_6000776.npy,7,0.039204761385917664
brain_AXT1POST_203_6000776.npy,8,0.026294220238924026
brain_AXT1POST_203_6000776.npy,9,0.034503743052482605
brain_AXT1POST_203_6000776.npy,10,0.05027145892381668
brain_AXT1POST_209_6001434.npy,1,0.05439689755439758
brain_AXT1POST_209_6001434.npy,2,0.056122470647096634
brain_AXT1POST_209_6001434.npy,3,0.031341902911663055
brain_AXT1POST_209_6001434.npy,4,0.02798728086054325
brain_AXT1POST_209_6001434.npy,5,0.03217140585184097
brain_AXT1POST_209_6001434.npy,6,0.02808663621544838
brain_AXT1POST_209_6001434.npy,7,0.024452753365039825
brain_AXT1POST_209_6001434.npy,8,0.0340629406273365
brain_AXT1POST_209_6001434.npy,9,0.02225954830646515
brain_AXT1POST_209_6001434.npy,10,0.030126027762889862
brain_AXT1POST_208_2080504.npy,1,0.06788701564073563
brain_AXT1POST_208_2080504.npy,2,0.042715150862932205
brain_AXT1POST_208_2080504.npy,3,0.03382040932774544
brain_AXT1POST_208_2080504.npy,4,0.05291512608528137
brain_AXT1POST_208_2080504.npy,5,0.02689959481358528
brain_AXT1POST_208_2080504.npy,6,0.04428079351782799
brain_AXT1POST_208_2080504.npy,7,0.03321259841322899
brain_AXT1POST_208_2080504.npy,8,0.02732188254594803
brain_AXT1POST_208_2080504.npy,9,0.03853180259466171
brain_AXT1POST_208_2080504.npy,10,0.037846099585294724
brain_AXT1POST_200_6002077.npy,1,0.0801471695303917
brain_AXT1POST_200_6002077.npy,2,0.056788355112075806
brain_AXT1POST_200_6002077.npy,3,0.05382625013589859
brain_AXT1POST_200_6002077.npy,4,0.04109906777739525
brain_AXT1POST_200_6002077.npy,5,0.017593953758478165
brain_AXT1POST_200_6002077.npy,6,0.015294640325009823
brain_AXT1POST_200_6002077.npy,7,0.05646352842450142
brain_AXT1POST_200_6002077.npy,8,0.011188252829015255
brain_AXT1POST_200_6002077.npy,9,0.018440332263708115
brain_AXT1POST_200_6002077.npy,10,0.03510848060250282
brain_AXT1POST_210_6001790.npy,1,0.09428614377975464
brain_AXT1POST_210_6001790.npy,2,0.04474247619509697
brain_AXT1POST_210_6001790.npy,3,0.04932128265500069
brain_AXT1POST_210_6001790.npy,4,0.034911610186100006
brain_AXT1POST_210_6001790.npy,5,0.08136122673749924
brain_AXT1POST_210_6001790.npy,6,0.033439118415117264
brain_AXT1POST_210_6001790.npy,7,0.03185165300965309
brain_AXT1POST_210_6001790.npy,8,0.02942105010151863
brain_AXT1POST_210_6001790.npy,9,0.021906008943915367
brain_AXT1POST_210_6001790.npy,10,0.03550928831100464
brain_AXT1POST_201_6002795.npy,1,0.07859399169683456
brain_AXT1POST_201_6002795.npy,2,0.1563999354839325
brain_AXT1POST_201_6002795.npy,3,0.09310663491487503
brain_AXT1POST_201_6002795.npy,4,0.10991381108760834
brain_AXT1POST_201_6002795.npy,5,0.059271134436130524
brain_AXT1POST_201_6002795.npy,6,0.07025198638439178
brain_AXT1POST_201_6002795.npy,7,0.03493978828191757
brain_AXT1POST_201_6002795.npy,8,0.024850379675626755
brain_AXT1POST_201_6002795.npy,9,0.018328452482819557
brain_AXT1POST_201_6002795.npy,10,0.019134845584630966
brain_AXT1POST_205_2050148.npy,1,0.030930187553167343
brain_AXT1POST_205_2050148.npy,2,0.0185154490172863
brain_AXT1POST_205_2050148.npy,3,0.012721887789666653
brain_AXT1POST_205_2050148.npy,4,0.05154423788189888
brain_AXT1POST_205_2050148.npy,5,0.015646174550056458
brain_AXT1POST_205_2050148.npy,6,0.014114612713456154
brain_AXT1POST_205_2050148.npy,7,0.02271690033376217
brain_AXT1POST_205_2050148.npy,8,0.024658065289258957
brain_AXT1POST_205_2050148.npy,9,0.03238069266080856
brain_AXT1POST_205_2050148.npy,10,0.019067008048295975
brain_AXT1POST_210_6001787.npy,1,0.05176454782485962
brain_AXT1POST_210_6001787.npy,2,0.08383192121982574
brain_AXT1POST_210_6001787.npy,3,0.036127969622612
brain_AXT1POST_210_6001787.npy,4,0.06304530054330826
brain_AXT1POST_210_6001787.npy,5,0.06098960340023041
brain_AXT1POST_210_6001787.npy,6,0.05091080442070961
brain_AXT1POST_210_6001787.npy,7,0.035354070365428925
brain_AXT1POST_210_6001787.npy,8,0.0294131338596344
brain_AXT1POST_210_6001787.npy,9,0.02767954394221306
brain_AXT1POST_210_6001787.npy,10,0.025401519611477852
