Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
2080213,7,0.8443572452660191,0.8438490933673517
2080213,8,0.9067699740068372,0.9020792717727152
2080213,9,0.9148504146602611,0.9153250929584786
2080213,10,0.8861499040094989,0.8769209299008384
2080213,11,0.8961511724114805,0.8814223030693221
2080213,12,0.8646215466141446,0.8579332589247578
2080213,13,0.9038229713317149,0.8883387521083818
2080213,14,0.849845835177495,0.831469063163373
2080213,15,0.6512311914117933,0.6748379308174387
2080352,0,0.8541265695802939,0.8601307318989081
2080352,1,0.8497774900651122,0.8513374223642458
2080352,2,0.9387485498015342,0.9402646745217108
2080352,3,0.8693482924243532,0.870085544638008
2080352,4,0.8835164427872289,0.8828778724472147
2080352,5,0.8883459741992705,0.8853897388879953
2080352,6,0.8913107104177302,0.8834308438379332
2080352,7,0.9055512025360007,0.8966999295797385
2080352,8,0.8895799922319944,0.8847340333375303
2080352,9,0.8708275430267005,0.8705269873979117
2080352,10,0.8904641372731588,0.8760174735385228
2080352,11,0.893344448283007,0.8885594184212215
2080352,12,0.8765641196228964,0.8632342569613016
2080352,13,0.919786590661796,0.8941243870700002
2080352,14,0.9130063370093761,0.8867379106109886
2080352,15,0.9038994968949923,0.8911851167184087
2070116,0,0.8974998088156544,0.90773724363431
2070116,1,0.8707084506234478,0.8852483272283227
2070116,2,0.828048516122631,0.8505135020371302
2070116,3,0.8687235049089937,0.8800328448599261
2070116,4,0.8516844853136497,0.874108150816231
2070116,5,0.84882441607053,0.8569738068709966
2070116,6,0.8861838535523677,0.9064471016444797
2070116,7,0.8059523629319895,0.8295660699841954
2070116,8,0.8605615973366919,0.858356197016339
2070116,9,0.8114133579666566,0.8125731169890622
2070116,10,0.8830304931733841,0.8743122049676145
2070116,11,0.8373978580960183,0.8436823344847496
2070116,12,0.8780921057213951,0.8744781987335953
2070116,13,0.882627860679831,0.8735355413923294
2070116,14,0.8591103321894487,0.845465712853165
2070116,15,0.8737322040947241,0.8566776450325667
6000235,0,0.8883908878092466,0.9051301596195265
6000235,1,0.7727760338475402,0.807735263753501
6000235,2,0.872236503153774,0.88662149856776
6000235,3,0.87644192045611,0.8895346740082851
6000235,4,0.7754774575376419,0.8152508722783982
6000235,5,0.8151941399300336,0.8532512713477535
6000235,6,0.9305008712804261,0.9340726293977564
6000235,7,0.8359683608178575,0.8606611607592065
6000235,8,0.8937027926803054,0.9049190293165877
6000235,9,0.8520560269842298,0.874857634652133
6000235,10,0.8451782559801698,0.8473175877662074
6000235,11,0.8277578304663274,0.8491835869271367
6000235,12,0.7762319206830319,0.7888578429764277
6000235,13,0.9128157394103938,0.8891948952859245
6000235,14,0.9290924168217775,0.91801447692867
6000235,15,0.9201122858972706,0.9145622474307513
2070479,0,0.8324820544550804,0.8537478771859666
2070479,1,0.831077665892761,0.8522474987063757
2070479,2,0.7888559485294204,0.8215475897774999
2070479,3,0.8160191273291172,0.8282902875188044
2070479,4,0.7798904807025522,0.7976025603135777
2070479,5,0.779938871876004,0.8032710086382141
2070479,6,0.7082912991980441,0.751109976656737
2070479,7,0.8268512834436614,0.8460059293770888
2070479,8,0.7796733769623397,0.7925765631079882
2070479,9,0.8115882822581904,0.8141824155538561
2070479,10,0.7944081260661577,0.8037197737042354
2070479,11,0.8593291097419644,0.8526765732261685
2070479,12,0.7883031041876173,0.7872105642986008
2070479,13,0.8346155721819456,0.8412061110710586
6000737,0,0.804831736846535,0.8080965507312435
6000737,1,0.651285380248526,0.6597968271738749
6000737,2,0.7570321583938681,0.7631639218991738
6000737,3,0.8071971975163689,0.8004806202972705
6000737,4,0.8072055487249127,0.8187225275256097
6000737,5,0.8211836894480707,0.7912847388189116
6000737,6,0.8182514662284425,0.8137930927066539
6000737,7,0.8221057770701133,0.7745623244486499
6000737,8,0.8288514913154257,0.8097452641616152
6000737,9,0.7969860515514736,0.7449604949284588
6000737,10,0.7787785024715462,0.7651121239535218
6000737,11,0.7916383107815618,0.7701244495846253
6000737,12,0.8254798246810098,0.8031299852023057
6000737,13,0.7802397709899944,0.7390478667322911
6000737,14,0.7658701441625598,0.7613709635531284
6000737,15,0.7414805865848458,0.7148776157280482
2080634,0,0.8785056331080945,0.8906339690336101
2080634,1,0.851304922039586,0.8549547649823059
2080634,2,0.8896207816568994,0.8997223965797766
2080634,3,0.9023139678300877,0.8889254364422975
2080634,4,0.8779567242529719,0.8820542094063384
2080634,5,0.8944342780384033,0.8976997620958729
2080634,6,0.8898196042135198,0.8780838969379278
2080634,7,0.8929283543056891,0.887203375508808
2080634,8,0.8960462198733231,0.8845330761030985
2080634,9,0.8850229164387474,0.8763288408626823
2080634,10,0.8606520617261347,0.8430941366257649
2080634,11,0.8642555847922038,0.8403881410832157
2070095,0,0.8488983204443805,0.8367091979610586
2070095,1,0.7043851419680804,0.7053400165381178
2070095,2,0.8233431987850781,0.8345200810872134
2070095,3,0.851937791376031,0.8531018210847817
2070095,4,0.8528273970920477,0.8558015237153914
2070095,5,0.8686504637433378,0.8599368902252308
2070095,6,0.8700259557579283,0.8759723981599302
2070095,7,0.8605012193196295,0.8588588989209152
2070095,8,0.8752998288105152,0.8666780153600184
2070095,9,0.8492581047127539,0.846862034278499
2070095,10,0.8570727261263563,0.843374067184838
2070095,11,0.862555765513686,0.8578881076857058
2070095,12,0.8832711683541673,0.8681067062655151
2070095,13,0.8626523207331684,0.8480400959023896
2070095,14,0.8574038464391713,0.8636031271625072
2070095,15,0.8938773999627593,0.8777346318455402
6002778,0,0.8449223310059402,0.8374926433726647
6002778,1,0.8337660575843195,0.813523189945073
6002778,2,0.8614163011402146,0.8193602790715077
6002778,3,0.849356641702012,0.8314955870641908
6002778,4,0.8431931333626093,0.6728249995306959
6002778,5,0.8470361927588368,0.7750283567409704
6002778,6,0.8189982468960166,0.8064087770428577
6002778,7,0.8108885388236519,0.7674187897887677
6002778,8,0.8538525555876516,0.7990334963966108
6002778,9,0.8533203407967894,0.7673823931132695
6002778,10,0.8403326351722565,0.7586415771931014
6002778,11,0.816149855145927,0.7319170298195409
6002778,12,0.7137518603986739,0.6312462549943982
6002778,13,0.6237692173641778,0.49466378634572983
6002778,14,0.2551055306097737,0.2677739509303199
6002778,15,0.030473506923480474,0.07337622509861941
2080009,0,0.9355384796347743,0.937105593185524
2080009,1,0.9354832227127994,0.9413558568391841
2080009,2,0.8886269258748716,0.8906563170600797
2080009,3,0.9071297168444932,0.9219769623172962
2080009,4,0.9039509293397651,0.9161398943151144
2080009,5,0.9101616513748673,0.9068980522734591
2080009,6,0.9286851777801536,0.9365569891429211
2080009,7,0.9069010684307316,0.9094777904253577
2080009,8,0.9356719901038909,0.9264375474908616
2080009,9,0.9133580144224408,0.89937752472525
2080009,10,0.9453788438936412,0.9215501982781161
2080009,11,0.9191742099181834,0.9137500658154192
2080009,12,0.9267119115528802,0.8932263652130014
2080009,13,0.8865377122859774,0.8643104771509115
2080009,14,0.7360454415955259,0.7215749730250864
2080009,15,0.04176034492124438,0.06909621344197796
6000535,0,0.8166741815452583,0.8297090674646849
6000535,1,0.7113228891489668,0.7549364782028443
6000535,2,0.785962462215024,0.801014298667311
6000535,3,0.7282506985417868,0.7506820014911412
6000535,4,0.8188081856810439,0.8503303686361371
6000535,5,0.7834880630466823,0.7957457866898108
6000535,6,0.8178938445485708,0.8474157103873475
6000535,7,0.8247964448357313,0.8315159364155594
6000535,8,0.7622413406217975,0.7917437599173736
6000535,9,0.8598280456396303,0.8699714715286734
6000535,10,0.7911363085342781,0.8211464358902193
6000535,11,0.8238891393406175,0.8351158406782595
6000535,12,0.8286319802542774,0.8154546769731145
6000535,13,0.7383704716954032,0.7458630255387078
6000535,14,0.8201713461210858,0.83508931756656
6000535,15,0.8785499886130264,0.8689692521758708
2050055,0,0.8692795185957896,0.8790891875463958
2050055,1,0.9523512521709323,0.9584824789407722
2050055,2,0.9075828737757843,0.9245028121243488
2050055,3,0.8734882925134811,0.9160085236252228
2050055,4,0.8539520363376503,0.8866003640435017
2050055,5,0.8453099251421378,0.8808571419988144
2050055,6,0.8662567870521584,0.891759900666408
2050055,7,0.9114043045106626,0.922307352218525
2050055,8,0.8800841732203784,0.8929499006124395
2050055,9,0.8841437025693419,0.899265832582275
2050055,10,0.8119708231996383,0.8510202308995443
2050055,11,0.8786061775557809,0.8832841302249388
2050055,12,0.8796173413925115,0.8743201859159546
2050055,13,0.9111775472120001,0.8924822829826565
2050055,14,0.8764006954216802,0.8334837053279692
2050055,15,0.9080811585679431,0.8971476869243241
6000488,0,0.7647652897958477,0.8021092003930459
6000488,1,0.850868452581868,0.850763811252347
6000488,2,0.863637264308679,0.8911314044183175
6000488,3,0.8696018915395123,0.8840855313896608
6000488,4,0.7795127894772425,0.8017282262222402
6000488,5,0.8216998522160709,0.8481521524551835
6000488,6,0.808840961454556,0.820301148657618
6000488,7,0.7843774920339697,0.8135794885559439
6000488,8,0.7945385314153983,0.8064620843864891
6000488,9,0.8679292755409329,0.8609649052042448
6000488,10,0.8334132632773363,0.858952777808057
6000488,11,0.8518398052099377,0.8690403499067455
6000488,12,0.8577024157268044,0.8465331441089203
6000488,13,0.8285303950459443,0.8438691069393325
6000488,14,0.8292174941526049,0.8358051703544346
6000488,15,0.8050102442783084,0.7910138744915782
2080240,0,0.912777459342811,0.9111322417323625
2080240,1,0.9206913707765317,0.9163826640643593
2080240,2,0.8919655111677129,0.8973540001203962
2080240,3,0.9207616344375267,0.9336726636632562
2080240,4,0.8952167267712905,0.8978396761433952
2080240,5,0.90386681716376,0.903215514366176
2080240,6,0.9002476252020023,0.8959465871963258
2080240,7,0.8781596854955811,0.8784545869232843
2080240,8,0.8787566065137897,0.8795608068453696
2080240,9,0.8976642507691888,0.8839747953130334
2080240,10,0.867242216699416,0.8534833765434703
2080240,11,0.877612919413365,0.8698710809235878
2080240,12,0.8588293614116471,0.840362037420702
2080240,13,0.8354190903241898,0.8287399876189673
2080240,14,0.8002468186363747,0.7728827933389657
2080240,15,0.7598494851846519,0.7400488457070628
6002140,0,0.7766375047779136,0.7847718940359072
6002140,1,0.7250204110987769,0.7259492072634657
6002140,2,0.6170465103083022,0.6358758789151487
6002140,3,0.7221012102058825,0.7169970694636191
6002140,4,0.7719898486778448,0.7680963635366492
6002140,5,0.6707139208887427,0.6612860661010479
6002140,6,0.7652506201807611,0.7616152552467658
6002140,7,0.7982251645398796,0.8002584674865174
6002140,8,0.7358761187579969,0.7140347975541962
6002140,9,0.7975585424802669,0.7694898765407893
6002140,10,0.7898190651163429,0.7828300650745555
6002140,11,0.85723684207586,0.8430537615770092
6002140,12,0.8730747119166034,0.84678355820391
6002140,13,0.8541233567884241,0.8412712734735698
6002140,14,0.8904094996414296,0.8363782206757195
6002140,15,0.6131319092468243,0.6651106066145095
6002008,0,0.7770858043110874,0.7864547164630069
6002008,1,0.8387493525050287,0.8355753427546224
6002008,2,0.7360315858810628,0.7391222923145135
6002008,3,0.8004680162438016,0.8292913631885117
6002008,4,0.8038333591673821,0.8167242245169809
6002008,5,0.8355376407433478,0.8456722251809551
6002008,6,0.8519819162851143,0.8419569079492899
6002008,7,0.8235678742896146,0.8193493712499202
6002008,8,0.8206227788451738,0.8186560088190042
6002008,9,0.8296949780991587,0.8075831925972902
6002008,10,0.8418603163516226,0.7978492487865196
6002008,11,0.8703221789109583,0.8255276062275776
6002008,12,0.8919426153480245,0.8658441783667858
6002008,13,0.8220554814202314,0.7782736202079625
6002008,14,0.013456995394388903,0.04393952118608652
6002008,15,0.004938872664491735,0.04134470268967766
2080154,0,0.7464269919876829,0.7759857949236283
2080154,1,0.788351770205469,0.8074897099409276
2080154,2,0.7600061471215448,0.7832560486369577
2080154,3,0.7848235154709843,0.8037258583059999
2080154,4,0.8066649792822085,0.8234650976299631
2080154,5,0.780889351233069,0.7962525580035099
2080154,6,0.7712203751857891,0.7852590553646149
2080154,7,0.708687147255574,0.7202149462415572
2080154,8,0.8289995528704264,0.8363576880608465
2080154,9,0.8433233706139858,0.8418132909712751
2080154,10,0.8513548119331275,0.8479141229487706
2080154,11,0.8310918734414746,0.8351875035258935
2080154,12,0.8222124610897592,0.8210815613814706
2080154,13,0.790809641710277,0.7854983439039346
2080154,14,0.8106816413988939,0.7980703290811156
2080154,15,0.8088029476607893,0.7838159339075975
2070251,0,0.8043891159742719,0.7999259301760658
2070251,1,0.8873045062840896,0.8888001770825736
2070251,2,0.870244385093659,0.8740365497867104
2070251,3,0.861557396375625,0.8585550041358813
2070251,4,0.8371553502664297,0.8366768224695289
2070251,5,0.8325749533390663,0.8319031633488353
2070251,6,0.8256136084011376,0.8100308507524885
2070251,7,0.807262308113422,0.8100503051143232
2070251,8,0.8089347823027291,0.8091545990536779
2070251,9,0.8930882056383315,0.8706794483227549
2070251,10,0.8476233559269835,0.8454355546598368
2070251,11,0.8469274939116738,0.8376504363950209
2070251,12,0.861249120623545,0.8382272456546491
2070251,13,0.9195464348872184,0.899890232593812
2070251,14,0.883231454841369,0.8492900575484805
2070251,15,0.8338194186995795,0.8095599780441749
6000869,0,0.9525361143266535,0.9437405754075339
6000869,1,0.9249799536927722,0.9266599783932443
6000869,2,0.9046091528362445,0.9159422882571119
6000869,3,0.8884803545323563,0.8891999781542578
6000869,4,0.8949679545985627,0.9059277736076952
6000869,5,0.900044676018526,0.9016676051120402
6000869,6,0.8855515492740792,0.8778328772050471
6000869,7,0.8955472525172362,0.8950428684228356
6000869,8,0.8411144490736586,0.8330181663574409
6000869,9,0.835178796353594,0.7992574415871697
6000869,10,0.8309640023375368,0.8213339335577845
6000869,11,0.7928284583220198,0.7675719725115948
6000869,12,0.8327758837943234,0.7962062135339716
6000869,13,0.8765623756660904,0.8495942702049026
6000869,14,0.870681250061667,0.8371717612553896
6000869,15,0.7154248414818198,0.6721725544660027
6002920,0,0.9605271423163851,0.9248272506177859
6002920,1,0.8857347883736612,0.8847854363623014
6002920,2,0.9266047874676034,0.8905909510858504
6002920,3,0.8938675339417048,0.8711270909766828
6002920,4,0.8969331274740807,0.8747279142564837
6002920,5,0.9207100752512584,0.9039744362726715
6002920,6,0.8938688254254674,0.8155329662895419
6002920,7,0.9171558797859622,0.9100222141361184
6002920,8,0.9160077514450631,0.8923461751427413
6002920,9,0.87964801561348,0.8456987876897979
6002920,10,0.8935276237021043,0.8526178555914689
6002920,11,0.8325552845497242,0.7636602012254431
6002920,12,0.7937374830203897,0.7997461676290578
6002920,13,0.5904280237349887,0.5829012528270857
6002920,14,0.24739643457999433,0.30674395158867157
6002920,15,0.05403899063552977,0.08984737477575325
6002337,0,0.6246933660216523,0.6774317856007464
6002337,1,0.8098460778269013,0.8457039752179235
6002337,2,0.831014468577167,0.8566845111541543
6002337,3,0.7368302199120054,0.7817951915709656
6002337,4,0.6837866193195048,0.723981490907787
6002337,5,0.7341004422152398,0.8060339632279524
6002337,6,0.8526797176772914,0.8747132053595861
6002337,7,0.7423982768473641,0.8093710501562501
6002337,8,0.7774236748467348,0.8205083060249966
6002337,9,0.811805276531889,0.841485054655537
6002337,10,0.7828839175248833,0.8125303877516836
6002337,11,0.7568142031879832,0.7832946891377491
6002337,12,0.860493862616472,0.86840962476933
6002337,13,0.7825247419106476,0.781780162661171
6002337,14,0.797039961211129,0.8024159282510656
6002337,15,0.846289636264748,0.820142720951044
2070404,0,0.8713296777959443,0.8757795257487183
2070404,1,0.8710573560148701,0.8625238437608433
2070404,2,0.8866425878533144,0.8820132959590385
2070404,3,0.8865851714148272,0.884573319384878
2070404,4,0.9172156527693711,0.9146234158351855
2070404,5,0.8296739805933916,0.8189450765358552
2070404,6,0.8251264345055511,0.8255456864115697
2070404,7,0.8297630850558448,0.8365019047028657
2070404,8,0.8464698854433086,0.8520937090242187
2070404,9,0.7840810619469095,0.7921135298213258
2070404,10,0.825740264995527,0.830314011996319
2070404,11,0.8056336317653247,0.7999139398290399
2070404,12,0.8358141700032912,0.8248541566957919
2070404,13,0.875243298571535,0.8604259458319579
2070404,14,0.8642993729538945,0.8435912213692528
2070404,15,0.8564396460033974,0.8434322138609792
2080244,0,0.845067634644924,0.8538493438723265
2080244,1,0.7059708819261671,0.7312694029188976
2080244,2,0.6847168920503096,0.7040225045347572
2080244,3,0.7192309943346827,0.7434845851602515
2080244,4,0.6505944793324262,0.6675923454787019
2080244,5,0.6839187895499975,0.7084954284090909
2080244,6,0.7155657063419048,0.7176561812198127
2080244,7,0.7225488667334626,0.7286088486691129
2080244,8,0.7314278688442808,0.7290344057657118
2080244,9,0.7586701930424634,0.7629526874782021
2080244,10,0.787909745574498,0.7861394486933457
2080244,11,0.7929081938419937,0.7950794648698553
2080244,12,0.8124677055883167,0.8063845864443742
2080244,13,0.8811372951775387,0.8153276590189291
2080244,14,0.86649180581183,0.846328406761995
2080244,15,0.8256692123498581,0.7928827318154711
6002065,0,0.8173994137842787,0.8019766480109691
6002065,1,0.7697716295701513,0.7776271909770099
6002065,2,0.8068919969500037,0.8109622968793546
6002065,3,0.7978166804669554,0.7844257989351509
6002065,4,0.7992327840136921,0.7864975765683045
6002065,5,0.8175655658315863,0.7925414845325406
6002065,6,0.8164101090388268,0.8050597637562718
6002065,7,0.8007315406256573,0.7942040114365406
6002065,8,0.8128192476337384,0.8163086226380154
6002065,9,0.8001557250306645,0.7951177559038775
6002065,10,0.8531505465559998,0.8318801303300931
6002065,11,0.8407789802110524,0.8218738666875509
6002065,12,0.8301425939849265,0.809150591208356
6002065,13,0.8764423260871956,0.847320659671005
6002065,14,0.8345231956372616,0.8170039766128369
6002065,15,0.881099150606391,0.8544948886973364
6000760,0,0.8614010292520992,0.8786229996336673
6000760,1,0.9121721559511807,0.9138156382944221
6000760,2,0.9372118729129951,0.9334353216390953
6000760,3,0.9035288400853492,0.9216551215103154
6000760,4,0.9317926871179246,0.9253230016480871
6000760,5,0.8835912491355378,0.8856874244086081
6000760,6,0.8452222060192027,0.8417593442512253
6000760,7,0.725030660249632,0.7176875197143268
6000760,8,0.8169493978238835,0.8024906263455209
6000760,9,0.7757850118347684,0.7564969750884326
6000760,10,0.7403288466870408,0.721652190565046
6000760,11,0.7861855339247671,0.7677759561865842
6000760,12,0.8149540716124609,0.7367843871968737
6000760,13,0.8087725862319876,0.7330511069000126
6000760,14,0.8164358842035808,0.7841670291878982
6000760,15,0.6483365594853088,0.627935715367405
2070263,0,0.8226970262129443,0.8255623182731754
2070263,1,0.8053637533954356,0.8154874721026775
2070263,2,0.7780154765143961,0.7829628044992877
2070263,3,0.7961818260549444,0.7941696426399192
2070263,4,0.8001001033578977,0.7976114469273667
2070263,5,0.8297188677519743,0.8325755339466994
2070263,6,0.8504195006358982,0.8556548513606482
2070263,7,0.8337993517414587,0.8245181217577164
2070263,8,0.863864334328741,0.8574214440874535
2070263,9,0.8318959275813314,0.825201681422669
2070263,10,0.8431812206372971,0.8462218138102087
2070263,11,0.8424609750056227,0.8289811629397491
2070263,12,0.8442351998805835,0.8318513071161217
2070263,13,0.7606284619987365,0.7440345693912553
2070263,14,0.759287661747228,0.7412633699234127
2070263,15,0.4675439409776355,0.485333883042925
6000035,0,0.8582273611462949,0.8800879919583083
6000035,1,0.8731904986407787,0.8952243554924152
6000035,2,0.7741493618657757,0.8340622824133266
6000035,3,0.7744585453779722,0.8082692271463559
6000035,4,0.7389448157714401,0.7906010180964065
6000035,5,0.8060375981840797,0.8405565681931996
6000035,6,0.7833366823568861,0.8224934899858484
6000035,7,0.8037698441100983,0.8324525576734888
6000035,8,0.7760464855910456,0.8095722047617265
6000035,9,0.7672152109684452,0.78769210267476
6000035,10,0.7884652009623112,0.8143059083263878
6000035,11,0.8019649576761266,0.8121507017580103
6000035,12,0.7932586810299286,0.8110193813427263
6000035,13,0.8442805493328751,0.8273198184037667
6000035,14,0.829933103742167,0.8098671350683402
6000035,15,0.8222144685133312,0.776769058769073
2050146,0,0.8889315945346867,0.9128448001614429
2050146,1,0.8945917177240194,0.8967157344029427
2050146,2,0.9157980642970067,0.9032832977556382
2050146,3,0.8549472457997342,0.8807791919096225
2050146,4,0.8603197182633945,0.8741799680083667
2050146,5,0.8290487199490987,0.8619133080613439
2050146,6,0.7682413696579745,0.8052685946021475
2050146,7,0.8307482726287523,0.8562138172597884
2050146,8,0.8085444822431341,0.8374054664511783
2050146,9,0.7874652508392929,0.8168954844717797
2050146,10,0.8525988207764098,0.8702055390794456
2050146,11,0.8345049426810222,0.8385638000873612
2050146,12,0.8586173787742855,0.8566671729149744
2050146,13,0.867839393476283,0.8419718504010961
2050146,14,0.8832709712182328,0.8712077406258004
2050146,15,0.8906130260557183,0.8616241042739642
6002696,0,0.8587742498582746,0.8587360145307977
6002696,1,0.8752954117191384,0.8471985966660607
6002696,2,0.9006156061072181,0.8948203561958953
6002696,3,0.8627051008984302,0.8455934106363793
6002696,4,0.864902807396553,0.8534718282725715
6002696,5,0.8560169771204456,0.8654090045417032
6002696,6,0.8769809012195472,0.8367090336934001
6002696,7,0.8463798000056573,0.8532679277517359
6002696,8,0.812063969062613,0.8213603773395692
6002696,9,0.8166373947363759,0.8027905561685059
6002696,10,0.8135440508799189,0.7790155670191502
6002696,11,0.8334151378426603,0.820762349241045
6002696,12,0.84315971425762,0.8310121953350944
6002696,13,0.801908401255033,0.735019585617627
6000180,0,0.9160596746745634,0.9207818548981794
6000180,1,0.9116215649930894,0.9117061514076382
6000180,2,0.9580425710922829,0.9647054338306343
6000180,3,0.9243270360495386,0.9295234640231056
6000180,4,0.9362573977183217,0.94454522713166
6000180,5,0.9358501193608649,0.9391302591537461
6000180,6,0.927311964577561,0.918587205389691
6000180,7,0.9343177126961665,0.9390106998391752
6000180,8,0.9230230760046826,0.912527120787879
6000180,9,0.941812124085631,0.9372477405571789
6000180,10,0.966008140978094,0.958704460457386
6000180,11,0.9321993865232395,0.9398491046214079
6000180,12,0.9416320352441224,0.9238720305448517
6000180,13,0.930692619408399,0.9208783449317861
6000180,14,0.941253221359307,0.9156953899771688
6000180,15,0.914839514721954,0.9039582336339692
6002046,0,0.7534651520420172,0.7711970909260029
6002046,1,0.8146310582974496,0.8071791444707874
6002046,2,0.8565255071973727,0.8626768282277589
6002046,3,0.8741331522964304,0.8723893692541682
6002046,4,0.7892464152519705,0.8006755493024507
6002046,5,0.7863872643636166,0.782646137613498
6002046,6,0.8112032883649505,0.7864294162992369
6002046,7,0.7937994217634099,0.7968863510882239
6002046,8,0.8083634236299982,0.809249856922261
6002046,9,0.8343688271661078,0.8387126162611356
6002046,10,0.8354228917802512,0.8335461313343567
6002046,11,0.8728983617146598,0.8641303010392569
6002046,12,0.8809520721884038,0.8690617225254192
6002046,13,0.875632795525546,0.8601339990689987
6002046,14,0.8838422301328939,0.8757235969920109
6002046,15,0.9178934469814801,0.885951003488301
6001672,0,0.6821924491404686,0.7260363068048635
6001672,1,0.7647416205370342,0.7771471368645612
6001672,2,0.7611147497817847,0.7965089021882613
6001672,3,0.8121503364456639,0.8262224789803205
6001672,4,0.804624619797145,0.8189915277596568
6001672,5,0.7699104141937927,0.7934490657013406
6001672,6,0.7416807258802778,0.7473521966239441
6001672,7,0.7087887429902069,0.7080437599925488
6001672,8,0.7413985282846893,0.7338819017944701
6001672,9,0.6978999625745245,0.6986485048989667
6001672,10,0.6944350988314739,0.6826533874987939
6001672,11,0.7422122896956935,0.7525564036104635
6001672,12,0.7462152189221901,0.7378190598380044
6001672,13,0.7793533139636033,0.779470144804746
6001672,14,0.8282745007679403,0.838690791710082
6001672,15,0.8653976231714536,0.853625030284876
6000628,0,0.8482921635286351,0.868076821222807
6000628,1,0.9348638730929558,0.9375036174285301
6000628,2,0.8983312152074044,0.9281325582671488
6000628,3,0.9369093840745565,0.9381246629233291
6000628,4,0.8885632073543184,0.8976187121229824
6000628,5,0.9584017720757223,0.9581543086858372
6000628,6,0.8773952124121931,0.9006509692997949
6000628,7,0.8703254845034825,0.8614199889000407
6000628,8,0.8408339694923258,0.8155238633765343
6000628,9,0.8768803026283478,0.8183459183858627
6000628,10,0.8775115599586135,0.8635118756401687
6000628,11,0.8710861614155128,0.8439189135439817
6000628,12,0.884609727303669,0.8249726382560949
6000628,13,0.8359212695689531,0.8124924245549792
6000628,14,0.8585598325454971,0.8319737605330287
6000628,15,0.7558673569864811,0.7341254708465891
6002683,0,0.8438655739868415,0.8378458560844187
6002683,1,0.8535901372538159,0.8449896119814438
6002683,2,0.8136046395397735,0.8006229375241908
6002683,3,0.8681480371829492,0.8649615209917264
6002683,4,0.8164874924772614,0.783732297090998
6002683,5,0.8190697574251073,0.8265400881687855
6002683,6,0.8780820305240125,0.8662474570588479
6002683,7,0.7875147887195039,0.7845372127827948
6002683,8,0.8357919597381975,0.8163171677060237
6002683,9,0.909021855098257,0.888019466556756
6002683,10,0.8773426394012871,0.8716682705787107
6002683,11,0.8174583254093265,0.7989073226976268
6002683,12,0.8401146262254213,0.7791349749257713
6002683,13,0.7938012069729632,0.7631084414624965
6002683,14,0.6085488058155086,0.5846640473419222
6002683,15,0.5288311567723194,0.5075641864861665
2070009,0,0.8487232960387262,0.8546975607939485
2070009,1,0.8839923580475696,0.8999021907666791
2070009,2,0.8540845621638792,0.8765271795886403
2070009,3,0.8438547403298007,0.862305165683317
2070009,4,0.8068070627886527,0.8213747369174983
2070009,5,0.8217850433898001,0.8387489501239346
2070009,6,0.8355440459128909,0.8483011109072751
2070009,7,0.7968659876541101,0.8051059139383908
2070009,8,0.7944239002740584,0.8140037948580332
2070009,9,0.7782160583010693,0.7728362651441008
2070009,10,0.8078477069656147,0.8219578490878571
2070009,11,0.8163508779727224,0.8160572891199228
2070009,12,0.8171204319463886,0.8132196992610153
2070009,13,0.7925260166445784,0.7784381124715823
2070009,14,0.8010714567120883,0.7956815178447785
2070009,15,0.682521027365051,0.6673696669514639
6001234,0,0.6672659684767331,0.6946449451224416
6001234,1,0.6862158327323759,0.7142138085826161
6001234,2,0.7075773551111233,0.732863995626717
6001234,3,0.6703862019413134,0.6979807238531319
6001234,4,0.6603090525123241,0.7003139041236318
6001234,5,0.7197345860271144,0.7571500986842103
6001234,6,0.7027895102373511,0.7482991879931311
6001234,7,0.756532614394926,0.7818972258512097
6001234,8,0.7498221896728313,0.7632302098925153
6001234,9,0.7647976509512994,0.7617137901997162
6001234,10,0.7506570717640131,0.7451438201737937
6001234,11,0.8248205778914529,0.815201679462107
6001234,12,0.788449355730643,0.7814926619692686
6001234,13,0.8287218608235734,0.8032733298766705
6001234,14,0.8209730962557126,0.7900231216336172
6001234,15,0.7667814219376179,0.7475656191262748
6000153,0,0.8685063366124149,0.8727498849933172
6000153,1,0.8433954675527259,0.8515937772837239
6000153,2,0.8985609992741211,0.9032999363603735
6000153,3,0.8156561036225978,0.8280443702967486
6000153,4,0.8293348111766171,0.8398336636241479
6000153,5,0.8920935930772171,0.8921362277407944
6000153,6,0.8534809420968924,0.8675869989336381
6000153,7,0.8581401857762295,0.8598054311486109
6000153,8,0.8544608792872301,0.8593497070388633
6000153,9,0.8302600827275867,0.8329837001727664
6000153,10,0.8276178579098836,0.8377235406669148
6000153,11,0.8054222388809289,0.8128321166096704
6000153,12,0.8021863941395749,0.807806016486189
6000153,13,0.7949020039903146,0.7901387261805325
6000153,14,0.7801872145708949,0.7749675194580254
6000153,15,0.7671105967655805,0.7678196597184068
2070418,0,0.7812322505208248,0.803729510312976
2070418,1,0.8766139339722225,0.8881844170848495
2070418,2,0.7750107458159079,0.8201076297433545
2070418,3,0.9074583600769546,0.9130983922297146
2070418,4,0.8704290298983467,0.8849176804705788
2070418,5,0.8140667272678298,0.8393676639284682
2070418,6,0.9007347899691656,0.9026518979625389
2070418,7,0.851109990444182,0.8733746376583894
2070418,8,0.7677134516985195,0.7858435019063125
2070418,9,0.8765759629804489,0.863348808678127
