Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
6000131,11,0.6843522428292139,0.656792786192482
6000131,12,0.7197858641812962,0.6724041020229788
6000131,13,0.657995837535619,0.638292673450423
6000131,14,0.5923784129937772,0.5734911879032413
6000131,15,0.49007587726465984,0.47534469092873183
2000038,0,0.7278850440272269,0.7519970802328457
2000038,1,0.7679529041145778,0.7947827022547369
2000038,2,0.7467634392021405,0.7909267174215797
2000038,3,0.752690566345498,0.7778426702652695
2000038,4,0.7643503008591835,0.7928310242111043
2000038,5,0.775175665653528,0.8074719101377409
2000038,6,0.7340680567960296,0.7595387908401664
2000038,7,0.6564020993277655,0.6714829440903854
2000038,8,0.8015442560550536,0.8189905261249903
2000038,9,0.8297888307574438,0.8281546135559698
2000038,10,0.8423507148500409,0.8193911980154244
2000038,11,0.8360784736943471,0.8245502908936695
2000038,12,0.8239767829801666,0.8152522178955102
2000038,13,0.8265798501108688,0.8026823778182406
2000038,14,0.8711434549672615,0.8471445485240393
2000038,15,0.8557052953863805,0.8182208160602907
2070416,0,0.615433373867516,0.6231886812131934
2070416,1,0.6224913148049288,0.6293129363398513
2070416,2,0.6129138448173703,0.6170197547499865
2070416,3,0.5680865296583857,0.5615135345633601
2070416,4,0.5621674476918317,0.568738957244425
2070416,5,0.6548086064172174,0.6507314985272366
2070416,6,0.608384340560249,0.6159214681816422
2070416,7,0.6760717502188308,0.6803965338541458
2070416,8,0.6578031061236868,0.6693396443711302
2070416,9,0.6772330083453224,0.6739840516103239
2070416,10,0.6324876883194492,0.6444375711628708
2070416,11,0.7502062679160417,0.756505115671056
2070416,12,0.7004253730386492,0.7115717851024466
2070416,13,0.7464622547246843,0.7453797294750799
2070416,14,0.7480364206236185,0.7377171010086032
2070416,15,0.7088093444574299,0.7042071817486776
2010438,0,0.7707486689129235,0.7648451994527296
2010438,1,0.8693512400057462,0.8634253692887214
2010438,2,0.8336540181628521,0.8438390838584797
2010438,3,0.8284725484526849,0.8388685921558494
2010438,4,0.7768298773943775,0.7699895913542227
2010438,5,0.7805346425329835,0.7742994720630448
2010438,6,0.7843656633667485,0.7864275775130808
2010438,7,0.7801207919102175,0.7751583549306506
2010438,8,0.8029975002664792,0.7900090776293189
2010438,9,0.8733082669105249,0.8424058125640088
2010438,10,0.8261577026450018,0.8042140716889549
2010438,11,0.8334378879809533,0.8090738626026477
2010438,12,0.8590567076640834,0.8396448318072066
2010438,13,0.8980407698261638,0.8592418978768978
2010438,14,0.8158449900409387,0.7600661174569731
2010438,15,0.5103420422521278,0.5711406227354685
2070403,0,0.8775635783928469,0.8867824632617859
2070403,1,0.871898020198516,0.8235473923142307
2070403,2,0.7962680432491488,0.7961177514323208
2070403,3,0.7984568453010772,0.809223806734336
2070403,4,0.8149927726519296,0.8157936850651075
2070403,5,0.821974124063809,0.8226497931431559
2070403,6,0.8423337483166145,0.8534774864805352
2070403,7,0.7772481551345344,0.7832999974924019
2070403,8,0.8288788847144043,0.7968535216169109
2070403,9,0.7918537353715848,0.7847172354000982
2070403,10,0.8575559836508723,0.8369686814937566
2070403,11,0.8168609153971167,0.7641103800558048
2070403,12,0.8617716566030093,0.775013294791937
2070403,13,0.8105571432576445,0.7458552650188468
2070403,14,0.6199536172836785,0.580512169086531
2070403,15,0.5353636137809807,0.5095517730732493
6002547,0,0.8689812456778762,0.8835605738712144
6002547,1,0.7285565990857337,0.7266775272947241
6002547,2,0.8454643879487207,0.8431496576863089
6002547,3,0.8546863409717896,0.856291522737979
6002547,4,0.7901422888685484,0.8145386303031616
6002547,5,0.7909254290635553,0.798001134566301
6002547,6,0.9075551236483442,0.8837410583855768
6002547,7,0.842349964925366,0.8329457061143539
6002547,8,0.884644292751841,0.8415873012060783
6002547,9,0.8508663753370932,0.8356645281418428
6002547,10,0.8624731920514891,0.836429713611009
6002547,11,0.8514803956785931,0.7911900195321311
6002547,12,0.8466027999806368,0.8258879713422418
6002547,13,0.8832699843327833,0.8707836835362847
6002547,14,0.7535941581566347,0.7477881383399252
6002547,15,0.24112044701245935,0.3127155974952076
2030111,0,0.7637772603363003,0.768728183270506
2030111,1,0.8104220460467556,0.813059557746689
2030111,2,0.7906926270060447,0.7853638047312509
2030111,3,0.7817714981800356,0.784548609315922
2030111,4,0.7644859421348009,0.7810393233763017
2030111,5,0.7978451011791449,0.7956571814718568
2030111,6,0.8011172890985461,0.7898724449881757
2030111,7,0.8008922631486363,0.789759520365851
2030111,8,0.8117171503922641,0.78617438284395
2030111,9,0.8149483669979989,0.8005157646685997
2030111,10,0.7999322560655224,0.7822450918904178
2030111,11,0.8370010820069642,0.7926893202869649
2030111,12,0.8232653751054497,0.7999153150719007
2030111,13,0.7879461316064283,0.7540749737006495
2030111,14,0.2920570786414072,0.3155313358167385
2030111,15,0.030538699767461333,0.05002460720659323
2000153,0,0.7960134874129852,0.8029666382980297
2000153,1,0.7450503249503387,0.7614678121646945
2000153,2,0.6545559976546652,0.6538495686563348
2000153,3,0.738526750313166,0.7013519179419246
2000153,4,0.7844966559556834,0.777787399635331
2000153,5,0.6663702009582267,0.6539246339163326
2000153,6,0.789666115666152,0.7625793763013585
2000153,7,0.8013860044396353,0.7928233976770067
2000153,8,0.7659862342325598,0.7581959371351408
2000153,9,0.8109892374451014,0.7956510081993484
2000153,10,0.8146957034981992,0.8153024063650351
2000153,11,0.8669506588308372,0.8286520054492695
2000153,12,0.897933518111302,0.8703096722327345
2000153,13,0.8097211542362992,0.7858701401578423
2000153,14,0.7919234551337805,0.7665710309803919
2000153,15,0.47835358947066464,0.5259995096543082
2020394,0,0.7202869963046306,0.7453858667586781
2020394,1,0.688859864834547,0.7183336711296017
2020394,2,0.6758640336285838,0.7017147242746982
2020394,3,0.7070527517643233,0.7275228492278746
2020394,4,0.8058115127118113,0.8179992114047697
2020394,5,0.8478364311181833,0.8499208793634865
2020394,6,0.7911438860700606,0.8122878555129551
2020394,7,0.7742578892995167,0.7788134189623293
2020394,8,0.7592163474931808,0.7606413057670053
2020394,9,0.7970990513889278,0.7892892984213606
2020394,10,0.8302214782067462,0.8169086501077927
2020394,11,0.7583328009630598,0.7598754623876622
2020394,12,0.8028783125898185,0.8009271200484103
2020394,13,0.8196024919544624,0.7979008939796131
2020394,14,0.7817032606544023,0.7380028122423641
2020394,15,0.776830238730852,0.7535714459426864
6002050,0,0.8313706689956062,0.8392787480776805
6002050,1,0.7364507096088906,0.7660588322746463
6002050,2,0.8836029380974031,0.8981380337524563
6002050,3,0.8409419375480639,0.8671136379691363
6002050,4,0.803279976962754,0.825180440745126
6002050,5,0.6908062159181168,0.7035068474446261
6002050,6,0.775341881519565,0.7867612198616648
6002050,7,0.7554643336098038,0.7623298220959603
6002050,8,0.7184995954241502,0.7080718167762484
6002050,9,0.8042675501829123,0.7639185509174232
6002050,10,0.8323773052860972,0.8103885633828556
6002050,11,0.8374570129187052,0.8111147559225153
6002050,12,0.886571403931375,0.8523578011879008
6002050,13,0.8380715243309932,0.7971649176449889
6002050,14,0.8580182104408357,0.8218985428930417
6002050,15,0.4884990038720918,0.45069103793652165
2020505,0,0.7729030693250808,0.8000395808810908
2020505,1,0.7859928671057921,0.8203010984386644
2020505,2,0.8282717450984735,0.8371643720390471
2020505,3,0.8748580137629874,0.8775696830400319
2020505,4,0.8383061342518668,0.8454390302827653
2020505,5,0.8400726561258627,0.8416740041523086
2020505,6,0.803021044093332,0.8018319883766875
2020505,7,0.8227003149312495,0.8151039712675837
2020505,8,0.8515325804360324,0.825020817333404
2020505,9,0.8286480323347223,0.8077772319542911
2020505,10,0.7775582085240585,0.7590969112020273
2020505,11,0.7635778006874985,0.746325451545301
2020505,12,0.6772858270607014,0.6595077963334263
2020505,13,0.07525054732296071,0.11057214702263984
2000511,0,0.846436780875664,0.8593606284942786
2000511,1,0.557106598675859,0.5976107897839025
2000511,2,0.7110807556917386,0.7421780924018202
2000511,3,0.7343101724709624,0.7556265846357633
2000511,4,0.6712733887840961,0.6917309920014842
2000511,5,0.7614517687932894,0.7840851143490069
2000511,6,0.792395974864095,0.7869311185465848
2000511,7,0.8432439841968344,0.8332439391747236
2000511,8,0.8676749435053721,0.8717282422558706
2000511,9,0.8113524472497542,0.807239952301801
2000511,10,0.7900956369031761,0.7812718797970212
2000511,11,0.8460122441818833,0.7982027536994205
2000511,12,0.8539456643173756,0.8292878934162247
2000511,13,0.858015042325109,0.8287709416024814
2000511,14,0.8440576304172356,0.8047861374150491
2000511,15,0.836961739531225,0.7948676656147005
2020510,0,0.7620775532922898,0.7876847526844171
2020510,1,0.8289985379055573,0.8208994896413605
2020510,2,0.7747779022935364,0.7894673346678422
2020510,3,0.8084819544218879,0.8203457772926671
2020510,4,0.726103903103886,0.7513355369297173
2020510,5,0.7523673182054526,0.759439691333317
2020510,6,0.8184201840547161,0.802561647665089
2020510,7,0.7448996395695846,0.736849655524086
2020510,8,0.8136789598313646,0.8093567931362109
2020510,9,0.8821666519800465,0.8797993332525942
2020510,10,0.8588196705545196,0.8475187161977283
2020510,11,0.7815014961354377,0.7545318276287553
2020510,12,0.78700662093132,0.7681306066574906
2020510,13,0.7393318299043147,0.6992340334843012
2020510,14,0.7292118311828398,0.6984084447183643
2020510,15,0.3932201508206939,0.46572302977614827
2010537,0,0.8686325256264803,0.8702027834876188
2010537,1,0.8739230317264478,0.87434248830438
2010537,2,0.8742272458303476,0.8686047680283717
2010537,3,0.9065939975484099,0.9103925933947499
2010537,4,0.9075678124038309,0.9171420262129595
2010537,5,0.7926082543050094,0.7920486943652612
2010537,6,0.7946452873929052,0.8008354069504285
2010537,7,0.8015386185330433,0.8183429089113978
2010537,8,0.8160609754549389,0.8394728708494615
2010537,9,0.761022927224223,0.7812377065806774
2010537,10,0.8209178246327933,0.8284057606118448
2010537,11,0.8013412137970723,0.803209837560939
2010537,12,0.8153910847002844,0.7737122211895682
2010537,13,0.8415326262742165,0.7916743772576493
2010537,14,0.8421659198215266,0.8348529783974844
2010537,15,0.8640698409710146,0.8464866029984496
2000060,0,0.9304479989895885,0.9261061232701548
2000060,1,0.92791576303554,0.9519203774905652
2000060,2,0.9375586105298036,0.9420602351395875
2000060,3,0.9527997103955373,0.9454928345868449
2000060,4,0.8328031026089797,0.8330839853503489
2000060,5,0.9091308775268802,0.8733399437785898
2000060,6,0.9544247291411264,0.9525962614068864
2000060,7,0.9260652762547975,0.9169097256765792
2000060,8,0.9203731379580877,0.880725340996264
2000060,9,0.9219410461931888,0.8872297684780781
2000060,10,0.9175893661602477,0.8762466150227382
2000060,11,0.9214611256309568,0.9045576590993913
2000060,12,0.9391070652264051,0.9127000753612448
2000060,13,0.9357090239127596,0.9186199636755213
2000060,14,0.9089554109012092,0.8945181089282106
2000060,15,0.8712415590000042,0.8255453467247753
2000490,0,0.8323674340971804,0.7902965647651137
2000490,1,0.7449464826565818,0.7684034966840404
2000490,2,0.5855376196219048,0.5726101080366188
2000490,3,0.7317227038250854,0.6766982802697166
2000490,4,0.7936179221994064,0.7885125076158961
2000490,5,0.6787380960839681,0.6715384885972835
2000490,6,0.7785314896765826,0.7727054632765586
2000490,7,0.8023051526868175,0.7755546090021256
2000490,8,0.7480087958054896,0.7064358990987796
2000490,9,0.7965124446723671,0.7686908256487127
2000490,10,0.8031350530227739,0.7444644552853599
2000490,11,0.8547899505451753,0.8067966057058108
2000490,12,0.8820475835749212,0.8085869083892331
2000490,13,0.8450284408486768,0.7960807196660641
2000490,14,0.8990392008630519,0.8675034399430841
2000490,15,0.6028754819189996,0.6244545048447843
2000447,0,0.8442948012418224,0.8621465920482717
2000447,1,0.8514342910620415,0.8647840614488009
2000447,2,0.8558192689053078,0.8729813902462102
2000447,3,0.8305692853866355,0.8337610203664911
2000447,4,0.7952412924100392,0.7979482883721599
2000447,5,0.9028104165678712,0.9094674706707272
2000447,6,0.8940837422742317,0.8934681119077049
2000447,7,0.9023651627103128,0.894474796337362
2000447,8,0.8054289301111084,0.7983142844362421
2000447,9,0.9183924490344119,0.9132068479706242
2000447,10,0.8545356218680695,0.8107721152081396
2000447,11,0.8381851829526167,0.8080408448190949
2000447,12,0.8506526655446548,0.828354261101307
2000447,13,0.8394057914043032,0.810791786688645
2000447,14,0.8036744412466645,0.7946632589154772
2000447,15,0.07742319751378951,0.14824075896087655
2030294,0,0.9293803913242177,0.930319186825834
2030294,1,0.8831105171329163,0.8892495282187304
2030294,2,0.8623929098725254,0.8599916182443829
2030294,3,0.8668203003572571,0.8582461059279427
2030294,4,0.8621311836213802,0.8541456451422403
2030294,5,0.8460218223056053,0.8491113732372144
2030294,6,0.8347447069519952,0.8284674151629218
2030294,7,0.8211580610782441,0.7956688405934715
2030294,8,0.829053752171243,0.8220864913321305
2030294,9,0.8183197125473197,0.7790519383922508
2030294,10,0.8072515367745505,0.7745553813831223
2030294,11,0.817084618316078,0.7849659695488127
2030294,12,0.8200015856077492,0.7746719837072242
2030294,13,0.8369312679331153,0.7769725749245804
2030294,14,0.7489262028001448,0.6934201721672633
2030294,15,0.13608032550358046,0.2004785565073197
2070624,0,0.7747591473595473,0.7830540774760483
2070624,1,0.7087644902532099,0.6962532146292751
2070624,2,0.7736947445847415,0.7928812770036756
2070624,3,0.7694918323246648,0.7764948045299352
2070624,4,0.885713389660505,0.8703305791288956
2070624,5,0.7948598997113923,0.8030531807545026
2070624,6,0.8263077204769843,0.7998931571015151
2070624,7,0.7239533046920359,0.7444561876388663
2070624,8,0.8136003443728151,0.7627456530363058
2070624,9,0.7996171884158961,0.7745300957676058
2070624,10,0.7865972293633474,0.7595886481103161
2070624,11,0.6941388198821842,0.6569969268858774
2070624,12,0.6482212355268786,0.6241289707333869
2070624,13,0.5722420874348506,0.5521405382027292
2070624,14,0.05084554330554749,0.07285955471583959
2070624,15,0.017119526031941407,0.05288441603768955
6002370,0,0.9020092132263792,0.9011988871499597
6002370,1,0.885366785740391,0.8966738005586945
6002370,2,0.9019496633331082,0.9050214354071996
6002370,3,0.8930145983580117,0.8752418908416637
6002370,4,0.8628532715198389,0.8635877659791363
6002370,5,0.8126754939432781,0.8046236486949735
6002370,6,0.8537262270747084,0.8440081652456815
6002370,7,0.8365590864238677,0.8236550419398507
6002370,8,0.8585202185039357,0.8272089823200177
6002370,9,0.8319452685795173,0.8127398072466359
6002370,10,0.8590563295688298,0.8331545554442529
6002370,11,0.8631616929009415,0.8441946654576434
6002370,12,0.8935613079448084,0.8675313758758114
6002370,13,0.8799736314776891,0.8436062511972859
6002370,14,0.7620781175851378,0.7160531680909186
6002370,15,0.17898311351772367,0.29401328817807076
2000203,0,0.8442899121514734,0.8363011303971534
2000203,1,0.8155053638079507,0.8064412291297678
2000203,2,0.8599851967463085,0.8637389982998441
2000203,3,0.7865619203322441,0.8057213647953652
2000203,4,0.8142686153697959,0.818124119710362
2000203,5,0.8633684401433526,0.8609525481315964
2000203,6,0.8159136842240051,0.8131842285336583
2000203,7,0.8432810986511718,0.8040451620873291
2000203,8,0.8395113982504132,0.8135165145562111
2000203,9,0.8111297147108696,0.8056466984850492
2000203,10,0.8407806958603664,0.8193520877205617
2000203,11,0.826099448299733,0.812372727499955
2000203,12,0.8403824775797151,0.8172416869781738
2000203,13,0.7980929041324557,0.7586602297462485
2000203,14,0.7796591523822357,0.727883269217325
2000203,15,0.646854813194554,0.6330758598725319
2000056,0,0.9249102623651542,0.9280508690156608
2000056,1,0.771800361661475,0.7864713955286415
2000056,2,0.750993542872051,0.7567188849261746
2000056,3,0.7714872448492137,0.7603179948900108
2000056,4,0.8932541128427075,0.8782801552277972
2000056,5,0.9106247415788173,0.8638240968246257
2000056,6,0.934661251304179,0.8859436389772604
2000056,7,0.9103058046617241,0.8776691341585937
2000056,8,0.9168634298418623,0.8737704578358408
2000056,9,0.8508952848282543,0.8083461019435015
2000056,10,0.8559786889874043,0.8269322766994673
2000056,11,0.8501391640329705,0.8103622771764885
2000056,12,0.8792914971089028,0.859104762364076
2000056,13,0.8457529403424292,0.8110446553602326
2000056,14,0.6383788918014253,0.6378421512578789
2000056,15,0.012257332551469534,0.046106188200580746
2070746,0,0.7424710868029547,0.7547732303997923
2070746,1,0.6939267876437133,0.7029597016030733
2070746,2,0.7458069577606747,0.7651516830495997
2070746,3,0.7625077990248328,0.7651125741536547
2070746,4,0.857733123948085,0.8547040142384081
2070746,5,0.7877193115336463,0.7978358513386639
2070746,6,0.7932353118345756,0.7968869568151252
2070746,7,0.6748495381206361,0.7029229684426459
2070746,8,0.790138577216234,0.7825204499656868
2070746,9,0.8172892051467251,0.8209456341336171
2070746,10,0.7694355348558878,0.7704072748946048
2070746,11,0.7892891499760557,0.776772045964103
2070746,12,0.7220716210069087,0.7164123472079345
2070746,13,0.7940527076683264,0.7662145551377275
2070746,14,0.7425964408360237,0.7051457127827202
2070746,15,0.7940211544537473,0.7705259091529727
2010112,0,0.6632059054995587,0.6898829737605799
2010112,1,0.6335269109683808,0.7338895432125887
2010112,2,0.5488820564756616,0.6050338713900516
2010112,3,0.6516751780547085,0.7212393327972146
2010112,4,0.6833806910474391,0.7266060716492414
2010112,5,0.6962993948630035,0.7165002886033203
2010112,6,0.7558129581673765,0.7642820046492448
2010112,7,0.676684833259572,0.6847666248888468
2010112,8,0.6966014028588016,0.6946689451175855
2010112,9,0.7219386760015863,0.7178385215993679
2010112,10,0.76209829432167,0.7476965473982793
2010112,11,0.789721386838012,0.7831853712763881
2010112,12,0.7194085277913579,0.7067062658910401
2010112,13,0.6654524970253557,0.6362168110875295
2010112,14,0.6719668881458951,0.6419333998868603
2010112,15,0.4416068755269322,0.44956802734760765
2040092,0,0.48305240088688456,0.5420077547700092
2040092,1,0.7921933127695927,0.8357203229666526
2040092,2,0.8623759826475788,0.886196926994843
2040092,3,0.7358355790788075,0.8072250587077655
2040092,4,0.694968593558429,0.7481711624288877
2040092,5,0.8677066723976006,0.8787894264416131
2040092,6,0.7117922559473832,0.7713664156632369
2040092,7,0.8294168178700675,0.8522902098951293
2040092,8,0.7823778562356093,0.8294473332758304
2040092,9,0.8589659455986516,0.8762315550272767
2040092,10,0.8472671698427442,0.8289386179325086
2040092,11,0.8642574387216956,0.8586567386294016
2040092,12,0.8546272398824869,0.8462103888882581
2040092,13,0.8574855939798666,0.8319436451415589
2040092,14,0.8123696872685704,0.7714941869112724
2040092,15,0.6901910306440755,0.66024007910137
2070613,0,0.85302317320802,0.8459256133566522
2070613,1,0.8318723919507468,0.8339435062826414
2070613,2,0.9085749127466087,0.9084622604206871
2070613,3,0.8460706230204706,0.8466159371181966
2070613,4,0.8684400769962435,0.8600476717725629
2070613,5,0.8532014540626669,0.8584935764912995
2070613,6,0.8463435839685572,0.8164354402876026
2070613,7,0.8543171884609464,0.8461138045432727
2070613,8,0.833231242211772,0.8339281054854109
2070613,9,0.8463812897983589,0.8220284489389901
2070613,10,0.858998753667554,0.8259175284006066
2070613,11,0.8214611624842711,0.8050248014282447
2070613,12,0.8271374676139341,0.8082882924796577
2070613,13,0.7401100695660343,0.7343363548255488
2070613,14,0.6795783134997201,0.6614858344052293
2070613,15,0.3127000513735962,0.31551706449472805
2070491,0,0.728017556979509,0.7398706513327202
2070491,1,0.73929739514725,0.741628891754668
2070491,2,0.7800061881958135,0.7833449799684664
2070491,3,0.7868042284538589,0.8032592022817453
2070491,4,0.7144940054641555,0.7146211118333796
2070491,5,0.6645315046612914,0.660197854375219
2070491,6,0.6814084844736773,0.6623557322807251
2070491,7,0.6736278433169647,0.666808316280584
2070491,8,0.7095650164800721,0.6909800736556239
2070491,9,0.8373652289016064,0.8044953959948736
2070491,10,0.7876752488346314,0.7592767511010299
2070491,11,0.7619850455034088,0.7368874250187124
2070491,12,0.8104561783638297,0.7604185957552797
2070491,13,0.7907968080083599,0.7581921231028781
2070491,14,0.5983092716851187,0.5756024159432014
2070491,15,0.5618985726713199,0.5327220050685924
2070639,0,0.850523436730658,0.8671415943543704
2070639,1,0.9294602486070097,0.9085788941101155
2070639,2,0.8937455477792173,0.911950675865924
2070639,3,0.9154901501645298,0.9107969681486007
2070639,4,0.864688066777313,0.8759734113357426
2070639,5,0.9380073664501638,0.9279064097414403
2070639,6,0.8211171228844276,0.8505868262013481
2070639,7,0.8430531187241911,0.8397004917639518
2070639,8,0.8212283268681246,0.7919805996880516
2070639,9,0.8612696168157645,0.8397834866520301
2070639,10,0.8652903444203427,0.8502545315894185
2070639,11,0.8677412214963871,0.8350001795663092
2070639,12,0.8726714756313083,0.8281324080341766
2070639,13,0.8304153229187824,0.7908141368458801
2070639,14,0.7702778732334468,0.7365245155629041
2070639,15,0.7431462069891529,0.7009537083459495
2000437,0,0.8319367312696121,0.8426812508865836
2000437,1,0.7980224602794819,0.8218372341637571
2000437,2,0.8807263919053532,0.8908629333228388
2000437,3,0.8594340546535189,0.8831050001964063
2000437,4,0.7998734739056136,0.8372402059516774
2000437,5,0.8338461863730474,0.856983057490573
2000437,6,0.820742105771351,0.8396549312547874
2000437,7,0.7615957560978652,0.7799294370486527
2000437,8,0.7659551517594082,0.7943829753139658
2000437,9,0.7732521084116586,0.8052910628080376
2000437,10,0.8118393972056591,0.812259654425379
2000437,11,0.8430020922573899,0.8428146390450942
2000437,12,0.8361479678956827,0.8349105020176129
2000437,13,0.8618674055231819,0.8461985506696017
6002502,0,0.8517938953690766,0.8634256752372276
6002502,1,0.719763457748863,0.7427892174128651
6002502,2,0.8266085554312784,0.8442342017316937
6002502,3,0.8365186709246044,0.850122657511656
6002502,4,0.749419675438119,0.7773506833040683
6002502,5,0.7770927946276422,0.7940941595195955
6002502,6,0.8862705182091455,0.8751939032088661
6002502,7,0.8031393750404897,0.8054159277311268
6002502,8,0.8596839719382305,0.8594007719287503
6002502,9,0.8102300409646964,0.8031003068217325
6002502,10,0.8281659115155103,0.8036991449221641
6002502,11,0.8118109156794105,0.7741842941568605
6002502,12,0.8119941250197925,0.7581046845567923
6002502,13,0.8701672401054457,0.8346541979704977
6002502,14,0.8730872497242335,0.8431753586986253
6002502,15,0.7797145222992561,0.7543235028891361
2030320,0,0.7197211135952205,0.7365811592683311
2030320,1,0.6656997556502664,0.6627869577004157
2030320,2,0.6875280620735125,0.6983745348822311
2030320,3,0.684931733294614,0.6853104257706603
2030320,4,0.6900723249303347,0.69863481118484
2030320,5,0.7857453298019977,0.7935185534273101
2030320,6,0.8334295484697106,0.8325941810081853
2030320,7,0.7878095907425887,0.793593838883621
2030320,8,0.8317723817149403,0.8052684592905077
2030320,9,0.8031339493802603,0.7845904765663301
2030320,10,0.819571851875895,0.8101758843792938
2030320,11,0.8478423911700843,0.8192605770595953
2030320,12,0.8546852337900345,0.8172269217111976
2030320,13,0.7766871692725205,0.7591976884218989
2030320,14,0.7887926373554954,0.7348219277750244
2030320,15,0.6588211339401985,0.6357243629899542
2010371,0,0.8034284665179409,0.8138980937591549
2010371,1,0.7926389399866031,0.8256659023210353
2010371,2,0.8027941081594487,0.816355928846365
2010371,3,0.840855018995024,0.8563313465330444
2010371,4,0.9155214117242519,0.9184274397851039
2010371,5,0.7669507966660009,0.7900900105488131
2010371,6,0.8959812849448655,0.9148715687806921
2010371,7,0.9055225528284654,0.9042850381057492
2010371,8,0.7438979401429229,0.7635116901484971
2010371,9,0.8887785209583133,0.8565074764308929
2010371,10,0.7809584191890017,0.7799347967966386
2010371,11,0.8660962497340505,0.8250325731812667
2010371,12,0.8998637533706283,0.8748167098940556
2010371,13,0.8138503279862622,0.7967721465820901
2010371,14,0.8692011514710761,0.8189953846563596
2010371,15,0.7818443696386528,0.7639803455574288
2070498,0,0.7601014117881738,0.7683140947492975
2070498,1,0.8304186351564399,0.847050813534175
2070498,2,0.8309020687178309,0.8025632402925339
2070498,3,0.8133762508518371,0.8103175743269511
2070498,4,0.8164404327743283,0.8325692604465117
2070498,5,0.81845575224517,0.834147778649625
2070498,6,0.8684576641532915,0.847824186649596
2070498,7,0.8220388738886997,0.8428543622032717
2070498,8,0.8814199411539397,0.8680477670870884
2070498,9,0.8692209435882728,0.8446895126819526
2070498,10,0.8621757016948292,0.8342949277845393
2070498,11,0.8478747066077843,0.8185885827616148
2070498,12,0.8135238496168549,0.7809416234741265
2070498,13,0.8178323798056626,0.7832071902923108
2070498,14,0.7217777178014297,0.7075475234183126
2070498,15,0.6739244662943314,0.6511924006744826
6002586,0,0.8604694717763216,0.8704912145001729
6002586,1,0.8239668559425088,0.8449339996500276
6002586,2,0.8519571557443811,0.8713564896217467
6002586,3,0.8769181904405204,0.8784215505776038
6002586,4,0.9240278578309791,0.9340490717820383
6002586,5,0.9083847819973466,0.9110931066074158
6002586,6,0.912427401491351,0.9139805865912366
6002586,7,0.9129468946786438,0.9132644912390655
6002586,8,0.8742764982233788,0.8858844204611401
6002586,9,0.9028508540817073,0.8892806716334902
6002586,10,0.9121831928297193,0.8994954433087629
6002586,11,0.8976909664046792,0.8803370563510867
6002586,12,0.9198971033805601,0.8624904366123244
6002586,13,0.8410187459484179,0.8238452508342877
6002586,14,0.8125329415866629,0.8037965628056469
6002586,15,0.5977013502981509,0.6081017315653353
2020279,0,0.7952432442393912,0.8177722437317535
2020279,1,0.7879425838533844,0.8170744062727201
2020279,2,0.7594065238136146,0.7822474705946981
2020279,3,0.6975399865353084,0.7558861780636466
2020279,4,0.7241283242516176,0.7594882650655961
2020279,5,0.774999186029329,0.8047565734539505
2020279,6,0.7767929449414085,0.7958130334979245
2020279,7,0.7661786820762909,0.8017791353925907
2020279,8,0.7418392879355419,0.7475302290445498
2020279,9,0.7719143571629977,0.7738632685155606
2020279,10,0.7782764580216361,0.7745041944241898
2020279,11,0.8183441808067153,0.8038639690385121
2020279,12,0.8108135654157043,0.8035961475021001
2020279,13,0.7879826606951833,0.7653403459598193
2020279,14,0.7714298715638938,0.7476035297261128
2020279,15,0.7558394256184889,0.7230245930051564
6002241,0,0.8304716549977215,0.8314919786133518
6002241,1,0.8248778525879141,0.8365452456472143
6002241,2,0.9162843322249189,0.9086211193664471
6002241,3,0.8084943517759812,0.8285462211999052
6002241,4,0.8351072400940696,0.8278546704606032
6002241,5,0.829067307252034,0.8461088570821438
6002241,6,0.8647487770543631,0.8664891369967641
6002241,7,0.8947797378569792,0.8818721125691007
6002241,8,0.8658027335263482,0.8364401969158035
6002241,9,0.8543493155119792,0.8283650753655283
6002241,10,0.8354428492005358,0.7709719669053627
6002241,11,0.8634021600710226,0.8560274609386291
6002241,12,0.8712734003193182,0.828984037231732
6002241,13,0.8790025451875334,0.8569967870663603
6002241,14,0.8428569297235636,0.8170572455504395
6002241,15,0.7516446178510497,0.749970946002578
2050201,0,0.9804134528361296,0.985574550417782
2050201,1,0.8272476784309604,0.855498905645149
2050201,2,0.735629236910742,0.7719895332448119
2050201,3,0.67844353935804,0.7122798109901035
2050201,4,0.7245990691930947,0.7637291932009751
2050201,5,0.7657315909905125,0.7848835196736315
2050201,6,0.6736796534064966,0.6970485647476548
2050201,7,0.7269392717747232,0.7509524090696861
2050201,8,0.7825020055198644,0.7791508162603409
2050201,9,0.7504848474010203,0.7700180160019299
2050201,10,0.7384120451513299,0.7486039253283026
2050201,11,0.7714535760382332,0.7512902766241545
2050201,12,0.7686802973103586,0.7429280267034003
2050201,13,0.750408801937816,0.7380745547083964
2050201,14,0.7020991061415531,0.6995570458351718
2050201,15,0.630132690262225,0.6092090659782812
2010411,0,0.87491142936264,0.89453682898615
2010411,1,0.8295834129560254,0.8438552571502915
2010411,2,0.829978890230402,0.8517154254699407
2010411,3,0.8552798799118443,0.8751535813701625
2010411,4,0.8654797856096141,0.874636566252435
2010411,5,0.8782479455834801,0.888416148440025
2010411,6,0.8039287057673299,0.8316383031071153
2010411,7,0.810343413658622,0.8360242161048168
2010411,8,0.8329200898775954,0.8303504113815139
2010411,9,0.8508975250519754,0.8437848696413714
