Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
6000511,14,0.4976904915349147,0.424609792068784
6000511,15,0.4077322071215285,0.3974028954028236
6000530,0,0.700027653283852,0.7145194084685774
6000530,1,0.7362676005465952,0.7630127881869396
6000530,2,0.8131408080373188,0.8198759254395303
6000530,3,0.8021195331974249,0.8195100066521449
6000530,4,0.8563934921863536,0.8834571865845675
6000530,5,0.8353732561802879,0.8468268421971168
6000530,6,0.8166743706420034,0.8318589922442319
6000530,7,0.7618394620178209,0.7810657994590526
6000530,8,0.6976515284150941,0.7078354404117277
6000530,9,0.7354176630020735,0.7417765924430341
6000530,10,0.6977326047544399,0.7120137031349264
6000530,11,0.6319429301504658,0.6420948032893066
6000530,12,0.6964845761766623,0.7040100127112163
6000530,13,0.6154358304131592,0.6112555858819112
6000530,14,0.4676685965533589,0.45111633006393265
6000530,15,0.29325995108341957,0.2946550445915664
6000536,0,0.8023408493873171,0.826384670074718
6000536,1,0.7897517261127244,0.8379087655701
6000536,2,0.8631290934887148,0.8812439715937478
6000536,3,0.7060150351070544,0.728569680398508
6000536,4,0.7754134280029815,0.8098678631331894
6000536,5,0.7884956191305971,0.7924264200267114
6000536,6,0.6335618365457952,0.6407950584482139
6000536,7,0.6021349212075773,0.6234011463280963
6000536,8,0.7153481889765902,0.7471134024956302
6000536,9,0.48836536298388705,0.4885098136492235
6000536,10,0.6387334948136298,0.6426971707713708
6000536,11,0.4570401869450634,0.44843418826458104
6000536,12,0.44504345152757757,0.4251610765999925
6000536,13,0.2713533327521519,0.2613731190961666
6000536,14,0.2581040134233634,0.2968084340224003
6000536,15,0.1906961645402262,0.34242568763897097
6000524,0,0.7043311427556769,0.731029913033242
6000524,1,0.9275017730367248,0.9296335367344644
6000524,2,0.8843837185005944,0.9299908941154907
6000524,3,0.9135420907235996,0.9228063185257384
6000524,4,0.8194676870799106,0.8412840317567973
6000524,5,0.9538455091528163,0.9543634761646607
6000524,6,0.8045411336746917,0.836986184587947
6000524,7,0.742830816171945,0.7424037267082613
6000524,8,0.7051794493370273,0.6566362054564159
6000524,9,0.7405782884265029,0.7366523789247973
6000524,10,0.695706709699042,0.7155956356543732
6000524,11,0.7301088093326912,0.7053893844163238
6000524,12,0.6639299997829279,0.6319286674902409
6000524,13,0.5385915236494744,0.5227126427338279
6000524,14,0.4441163904044457,0.43479394105262925
6000524,15,0.07659722656059148,0.21436172826539535
6000540,0,0.6511289169480825,0.5983418564740095
6000540,1,0.6852164152487662,0.6812687483629934
6000540,2,0.6997548816744461,0.6994862099469573
6000540,3,0.7230355630711085,0.7033493312627356
6000540,4,0.7654334150863048,0.753420228542572
6000540,5,0.6789714076121077,0.642992391541115
6000540,6,0.6445875188060715,0.6262825247451106
6000540,7,0.644380239398841,0.6264697498826864
6000540,8,0.6548426570482521,0.6316754300453536
6000540,9,0.6137779350955768,0.6007184402812098
6000540,10,0.5762619005199261,0.6098992976680802
6000540,11,0.5054469691224659,0.5204807083326661
6000540,12,0.38018511256395143,0.4252646426734518
6000540,13,0.243815078034744,0.3100318658336875
6000540,14,0.11602275183611008,0.2023220932854264
6000540,15,0.022930422876600846,0.05870847778315729
6000531,0,0.4055630841321187,0.4176764759221224
6000531,1,0.40716821624736327,0.4063571947698134
6000531,2,0.4544860369843645,0.43913063712129535
6000531,3,0.4132111743800542,0.42288296707301765
6000531,4,0.4196224674335343,0.39203464262144727
6000531,5,0.41361219883655104,0.41942292044943313
6000531,6,0.4655073845270445,0.41704221574960765
6000531,7,0.4414097340053945,0.45864492352843417
6000531,8,0.45317449380114466,0.4787576506524376
6000531,9,0.4664609536869334,0.5037851139783506
6000531,10,0.5366968598729106,0.590990432572007
6000531,11,0.644390093468973,0.6724663717343472
6000531,12,0.5081403881671751,0.5318625984671276
6000531,13,0.6320659686334511,0.643018081162879
6000531,14,0.6763820312869028,0.6758159424502542
6000531,15,0.8145444847093158,0.8171476613116372
6000539,0,0.5294041850914155,0.5400088729020882
6000539,1,0.6127804719506229,0.6606981876347131
6000539,2,0.554488743984208,0.5719852827733649
6000539,3,0.6226068589748328,0.6500394529888199
6000539,4,0.49116645301971085,0.5054351017611719
6000539,5,0.5049206918595132,0.5438156327197282
6000539,6,0.5155521417923546,0.5579256370534835
6000539,7,0.44345245179255743,0.4592605885412083
6000539,8,0.6778185184386819,0.7011751041516717
6000539,9,0.6963128738467174,0.7439216366276634
6000539,10,0.6300901251848323,0.6300893237121963
6000539,11,0.6227991916781943,0.6383182239454465
6000539,12,0.573355011350932,0.5607648819074847
6000539,13,0.6782369103228006,0.6544040415164349
6000539,14,0.5472812805862801,0.5391785479997483
6000539,15,0.23589748320468795,0.2724531090068434
6000526,0,0.6421506097632761,0.5633630439168571
6000526,1,0.5314546842318606,0.5905089440769269
6000526,2,0.5400100067027787,0.5835223114087801
6000526,3,0.541602123007892,0.5557016322885927
6000526,4,0.3996020301711853,0.38689611606086455
6000526,5,0.43478747249617167,0.44936205435974924
6000526,6,0.46836005646658974,0.5148708770247805
6000526,7,0.36012706319103827,0.3852829276089321
6000526,8,0.3664854103414324,0.3715887804205465
6000526,9,0.4432057930788377,0.4774808127751283
6000526,10,0.31610957128269157,0.3599536768501743
6000526,11,0.4187097511834667,0.42691639687908334
6000526,12,0.45424865292138183,0.45063542404188345
6000526,13,0.3129056354719674,0.34201720534853713
6000526,14,0.5224367818042843,0.500936279892047
6000526,15,0.4875080585998917,0.46003960116524806
6000553,0,0.8177059664923624,0.8316782035931177
6000553,1,0.33830787349088887,0.3466055816041845
6000553,2,0.3195872366608257,0.35527158523283936
6000553,3,0.36986092027742934,0.3999146747745309
6000553,4,0.46651566602731614,0.49689651533252344
6000553,5,0.43961027834682925,0.448374901281329
6000553,6,0.4429515603967348,0.5282985732574591
6000553,7,0.5841433198522304,0.6250690268425462
6000553,8,0.6287064553080763,0.6465732257535759
6000553,9,0.6093349236855753,0.6184860351263357
6000553,10,0.6996442725180366,0.7159465571800587
6000553,11,0.5853931899424527,0.6053378158620053
6000553,12,0.7204154305465597,0.6334025720540529
6000553,13,0.5869340062664155,0.5833588757131933
6000553,14,0.6068547423694599,0.5966101845830004
6000553,15,0.4063822134608617,0.41839905585745574
6000551,0,0.4999896433333181,0.5387491407024746
6000551,1,0.5738581539737868,0.6800595028655568
6000551,2,0.4378946535554584,0.4965577999064086
6000551,3,0.6244292613681194,0.684427642519421
6000551,4,0.6236603211990988,0.6629351469355621
6000551,5,0.6249048374076651,0.6659272963076293
6000551,6,0.7257691034390645,0.7412165667565912
6000551,7,0.6343738041299527,0.6570469999076283
6000551,8,0.7207982214906705,0.6852285205067132
6000551,9,0.7488514237731235,0.7592941019683715
6000551,10,0.6825993771480738,0.6857905434360947
6000551,11,0.6264369480955407,0.6429024995233633
6000551,12,0.565855475960017,0.5324413376004071
6000551,13,0.4671896715743294,0.4703930500179885
6000551,14,0.41551770341981453,0.3996134906486233
6000551,15,0.44207838645434133,0.44157991706084043
6000543,0,0.6978201060044316,0.713124460542296
6000543,1,0.652958855944734,0.633352661966433
6000543,2,0.6536233464558552,0.668333008271607
6000543,3,0.7057406388326835,0.6799044366221014
6000543,4,0.6551036893913181,0.6560576121301864
6000543,5,0.6683215207573033,0.67429452593116
6000543,6,0.6091474503153032,0.6565270865554534
6000543,7,0.538905273771384,0.5848353163375194
6000543,8,0.5690681189295611,0.5751611024216311
6000543,9,0.5454581832241172,0.5488058463437706
6000543,10,0.5574641771225887,0.5861729979257024
6000543,11,0.520911545920743,0.5166389872657736
6000543,12,0.5346108927880551,0.5071559510632823
6000543,13,0.47094818070005473,0.4815734768536834
6000543,14,0.13109896542930993,0.23519998098214642
6000543,15,0.15968699626333396,0.21991852444511653
6000557,0,0.5867742139543246,0.6009389045966066
6000557,1,0.7480259542748683,0.7630667826388581
6000557,2,0.6473260409440734,0.667331968444791
6000557,3,0.6232549454108496,0.6638766372348754
6000557,4,0.26912844504208605,0.2967927480964607
6000557,5,0.4555907663234971,0.5081362755483567
6000557,6,0.36493397080733553,0.4046428194883249
6000557,7,0.35283213556693965,0.3801731259462873
6000557,8,0.4325165758220514,0.48783359177991886
6000557,9,0.3390753416772327,0.39865340473475575
6000557,10,0.32577525969581544,0.3784225009146109
6000557,11,0.27214595311399337,0.3244910289896161
6000557,12,0.29504335350045574,0.3211463193543536
6000557,13,0.30426282451318215,0.3083874387617633
6000557,14,0.34338018276305526,0.316861546855512
6000557,15,0.27094933260230636,0.2824357538776758
6000875,0,0.6763493703446878,0.7155280095094984
6000875,1,0.7322655439745283,0.7507654531077108
6000875,2,0.7732908780009754,0.7690747668079772
6000875,3,0.6295682117642754,0.6259812697672609
6000875,4,0.8566561031163809,0.8163650253822704
6000875,5,0.7475485013450412,0.7009685340215077
6000875,6,0.7978973360344682,0.8069028703213316
6000875,7,0.8067583364991526,0.8127270405633833
6000875,8,0.7069751530554368,0.7300002198954066
6000875,9,0.762083507808195,0.767314625816701
6000875,10,0.7481327628595957,0.7570189239565711
6000875,11,0.848943325688399,0.8481209792282125
6000875,12,0.82238795574324,0.7769027363094756
6000875,13,0.8422135169009177,0.7890247122200562
6000875,14,0.9284576042384982,0.9244649531421664
6000875,15,0.874518215356739,0.8380044628079184
6000554,0,0.4713664529305149,0.5128316508766975
6000554,1,0.697429693802054,0.708957902312494
6000554,2,0.6131243680295707,0.6533986545900564
6000554,3,0.48404074630367383,0.5306694506568106
6000554,4,0.47710380995415014,0.5219131777492633
6000554,5,0.4432412526079179,0.4888857145560899
6000554,6,0.4271838093858301,0.4651762050511653
6000554,7,0.39405624999582867,0.44782979007962775
6000554,8,0.4343775713318047,0.498525990837801
6000554,9,0.5670778961597307,0.6150396254712845
6000554,10,0.5298884587423776,0.5701904735927966
6000554,11,0.4834346326652938,0.5181392199165725
6000554,12,0.5527082094717858,0.5554714498067242
6000554,13,0.5837560928703012,0.5697226276527553
6000554,14,0.5644416635451447,0.5627215077925232
6000554,15,0.33594194812327155,0.37894582885653927
6000887,0,0.6730284834463227,0.7275813734845267
6000887,1,0.42381975541701294,0.4464671275070777
6000887,2,0.38928952875858075,0.404896850576814
6000887,3,0.4389808831642487,0.40267668280949237
6000887,4,0.38704351810761095,0.3602239323290098
6000887,5,0.39246943572030385,0.33559296252523696
6000887,6,0.38112251965043714,0.33954058009407956
6000887,7,0.4491195542132792,0.5023662281088385
6000887,8,0.4545184450183549,0.4996045780205274
6000887,9,0.4722489534274397,0.5050904829188917
6000887,10,0.5995539040665568,0.6170628240354342
6000887,11,0.6681953458717399,0.6745332382507826
6000887,12,0.6730329372832852,0.6583218788024923
6000887,13,0.7749484783545395,0.7497851708444303
6000887,14,0.807192526878021,0.7969780432199411
6000887,15,0.6032992583981857,0.6041378196258584
6000890,0,0.8285906831947061,0.7976622765033621
6000890,1,0.356915323693879,0.26050731409518496
6000890,2,0.39679620498570856,0.3099990882151728
6000890,3,0.43923923027310013,0.4754640126344526
6000890,4,0.5769414973259406,0.6266513858860151
6000890,5,0.502705168230958,0.5478105086334776
6000890,6,0.5156814605192982,0.5864150946136677
6000890,7,0.6630971201764018,0.7291463609502732
6000890,8,0.7280030029167056,0.7290965952969848
6000890,9,0.5193655068675281,0.5622506238767608
6000890,10,0.6551905448522732,0.68410496605978
6000890,11,0.6949628827004947,0.7168751026327836
6000890,12,0.6944050642166387,0.6844003057927964
6000890,13,0.7782180958565068,0.7727813730515873
6000890,14,0.7342895428572483,0.7068291372527543
6000890,15,0.273792053520085,0.28683052438526485
6000576,0,0.614317901806438,0.5712537607177627
6000576,1,0.7104986712775854,0.6791320080961737
6000576,2,0.4805812150966199,0.4002318931290939
6000576,3,0.5974195770796296,0.5849044243230794
6000576,4,0.616626024451653,0.6465041785500306
6000576,5,0.6855118778913111,0.6214094578938472
6000576,6,0.6956056841553412,0.7291792542508938
6000576,7,0.6003416154022059,0.6229571937434903
6000576,8,0.5454282594796436,0.5965686638298514
6000576,9,0.4717876309279282,0.5214615110682773
6000576,10,0.6063979105332041,0.6450091291335597
6000576,11,0.5727072957174889,0.6088521723725693
6000576,12,0.7857754993335283,0.753931434099367
6000576,13,0.7304945208841347,0.6987008447128427
6000576,14,0.7697116409923846,0.7289384572431625
6000576,15,0.695119064112054,0.6710925673973286
6000579,0,0.7651625017815794,0.8014165459879311
6000579,1,0.7698032696598037,0.8181933364462535
6000579,2,0.8522799424212849,0.8513250538583996
6000579,3,0.7146144813597339,0.7176464196658238
6000579,4,0.8174828291535031,0.8393989431806511
6000579,5,0.8379938546582857,0.8298363354158353
6000579,6,0.7052816656891187,0.7278160531891176
6000579,7,0.6919848043400973,0.7290410925979296
6000579,8,0.8200075076588004,0.8759763053877576
6000579,9,0.6405584166826911,0.6849836548447292
6000579,10,0.7931200406719628,0.8356589870256577
6000579,11,0.7064473763888589,0.7292037798036782
6000579,12,0.6565186784167195,0.6812575901488598
6000579,13,0.6919480990767638,0.6997859456504885
6000579,14,0.8416599817744519,0.8332140415794175
6000579,15,0.7974935656725903,0.7879080913568439
6000898,0,0.8876858802699003,0.9139719994534349
6000898,1,0.6289381573198586,0.6387220781946398
6000898,2,0.9139915546645949,0.928479312251409
6000898,3,0.49346845412962453,0.45586975853552575
6000898,4,0.7133336180258077,0.7257293505892349
6000898,5,0.45079064585259426,0.4486297312148376
6000898,6,0.7960112252892576,0.8695364068614048
6000898,7,0.5609941737006118,0.5413659971937703
6000898,8,0.6384453552363327,0.7087703062751235
6000898,9,0.4943682233250397,0.5154357584204092
6000898,10,0.5190603980690233,0.5913313530670834
6000898,11,0.7472824587518356,0.7849214010630556
6000898,12,0.7387262494876202,0.7479285758818313
6000898,13,0.8348084903309725,0.8308246408833332
6000898,14,0.6329550637109782,0.6383995872484147
6000898,15,0.7512545030123496,0.738762355083829
6000905,0,0.7969793598758926,0.8288370383585306
6000905,1,0.8071768841241594,0.8287508011786292
6000905,2,0.8901478616056137,0.8219338956091311
6000905,3,0.8008670186802279,0.7592538976647132
6000905,4,0.710671656947569,0.7056272502215224
6000905,5,0.6628312108841602,0.6844116425522291
6000905,6,0.6021261260609736,0.6096562272844586
6000905,7,0.6095534749271011,0.6589075186229714
6000905,8,0.5326934584133953,0.5955268561838614
6000905,9,0.4919193160333296,0.5348094919420736
6000905,10,0.6406665951308047,0.6771621543717069
6000905,11,0.7204830514451437,0.7366758899605349
6000905,12,0.6942438462876597,0.7037258087678454
6000905,13,0.7018359135931984,0.688645294999674
6000905,14,0.7116979945448384,0.698992882864953
6000905,15,0.5774685086302849,0.5746440687772947
6000901,0,0.650912753791921,0.694953002404887
6000901,1,0.778899604222656,0.815385126523331
6000901,2,0.6657543595689644,0.6256294176442808
6000901,3,0.6900646086806091,0.7036985753684745
6000901,4,0.734972048032465,0.760861916925375
6000901,5,0.6587044434464001,0.7060057102230655
6000901,6,0.629595543228666,0.5876654759118501
6000901,7,0.5623461575780884,0.5599434247476041
6000901,8,0.6596472551541562,0.6063456405949174
6000901,9,0.5956539270149099,0.632995331690824
6000901,10,0.6511907475608332,0.6717494914237329
6000901,11,0.7143802883033159,0.7176359406439665
6000901,12,0.7986059937189858,0.7944121118395338
6000901,13,0.8434343108064694,0.8250734318646882
6000901,14,0.7493762165232877,0.7285351905163794
6000901,15,0.05948990876005892,0.10314277581017083
6000563,0,0.6627306512208474,0.670563394850768
6000563,1,0.5548891005630133,0.603437811458379
6000563,2,0.5565533879325424,0.5050162092091842
6000563,3,0.5455798298525822,0.5111965369454495
6000563,4,0.6970647168048034,0.6965406464030238
6000563,5,0.6901174530854448,0.6458144611796522
6000563,6,0.586173180628414,0.5790701039621183
6000563,7,0.751818379142306,0.755878670989217
6000563,8,0.7157859098111766,0.7103354337679079
6000563,9,0.5908075895509557,0.6278735692276542
6000563,10,0.6126671558318687,0.617804569282211
6000563,11,0.6710134051396396,0.6585595477527156
6000563,12,0.5960454978250082,0.6077232324342713
6000563,13,0.627641854081416,0.6322401827542503
6000563,14,0.5163316727466903,0.5124594928357096
6000563,15,0.4502062771414056,0.4340941443167629
6000561,0,0.6362882931804871,0.6642874757119049
6000561,1,0.5745017051496311,0.6467562949515483
6000561,2,0.5453104383121348,0.564699817014824
6000561,3,0.5113161457432144,0.5271270301530975
6000561,4,0.6675980684509121,0.668698363386137
6000561,5,0.7329798184603361,0.7437478715167123
6000561,6,0.5689454499351142,0.5695957537685602
6000561,7,0.7629203182890586,0.7683326563487758
6000561,8,0.7135046315278428,0.7112618473355161
6000561,9,0.6863213600059922,0.6640692154280265
6000561,10,0.5764016648306352,0.5758385741869673
6000561,11,0.6729431116309044,0.6526358147532346
6000561,12,0.49774519654652,0.4883583220760862
6000561,13,0.519199087233658,0.5176817414214493
6000561,14,0.46315655072764955,0.45163819689666246
6000561,15,0.1446492950120296,0.19754084884037937
6000575,0,0.53788499719916,0.5364371263328379
6000575,1,0.4892874502299646,0.4418474992224988
6000575,2,0.44886648768556375,0.4948016896623547
6000575,3,0.4895346004672086,0.5644142473742708
6000575,4,0.6073614123198398,0.656763015738753
6000575,5,0.6730505699315427,0.7041578616476952
6000575,6,0.5158335873277649,0.5759692577299915
6000575,7,0.5079263946495265,0.5683582881367808
6000575,8,0.4508206268355846,0.5003619379327159
6000575,9,0.5257466599855196,0.5435038148971489
6000575,10,0.6019374251796291,0.6051925998333911
6000575,11,0.4764589369940939,0.4869774466497462
6000575,12,0.4368141413881111,0.44336626587315686
6000575,13,0.45538166969179006,0.42785745238739625
6000575,14,0.10337569404868696,0.15734673759740714
6000575,15,0.006438726963214743,0.050251245118828815
6000908,0,0.7520084261983947,0.7094701392361671
6000908,1,0.6720170630094549,0.6582729121033589
6000908,2,0.7108012116528568,0.698093466014759
6000908,3,0.691044418272411,0.6803740017297474
6000908,4,0.7022124612786891,0.6603347495509471
6000908,5,0.7397194966998045,0.7336699999989944
6000908,6,0.7443663336678826,0.7217472398110198
6000908,7,0.7622271092570411,0.7245074586355921
6000908,8,0.7192578767039355,0.7002338100322884
6000908,9,0.722355582643541,0.7123245428999417
6000908,10,0.75555148018591,0.7430523209742751
6000908,11,0.8109259215358562,0.8004489889186104
6000908,12,0.7616506754302906,0.7578844533266306
6000908,13,0.8115649179391711,0.7857987242552881
6000908,14,0.7778825516015382,0.7458605184453271
6000908,15,0.7787634840410605,0.7693162262818968
6000566,0,0.6921534893102841,0.7177478073802943
6000566,1,0.37248303129082544,0.4264745821426487
6000566,2,0.6290874742768634,0.6545657772978275
6000566,3,0.6009296981632659,0.5971544626932809
6000566,4,0.6028646092440746,0.6417638357754752
6000566,5,0.4873575286121574,0.534690617158692
6000566,6,0.7687587798574791,0.80481876044118
6000566,7,0.5462870223247437,0.557313912148059
6000566,8,0.7120640182120079,0.7463668459826203
6000566,9,0.47546601084590606,0.5138896362422057
6000566,10,0.6176356560821028,0.624179997945321
6000566,11,0.5722869232315237,0.5826154001306265
6000566,12,0.5775156870216434,0.6024776687601086
6000566,13,0.6099739664509434,0.6184092155026224
6000566,14,0.7231607780460683,0.71165233849676
6000566,15,0.08239601760943936,0.16053207098944408
6000913,0,0.8329346485130853,0.8124236199121949
6000913,1,0.8910738099927258,0.8782233520006899
6000913,2,0.8306685730896337,0.8382240255557144
6000913,3,0.7969789397624081,0.8130383571360889
6000913,4,0.7653606075362925,0.7910350280893862
6000913,5,0.7024319078457361,0.7071133417409199
6000913,6,0.7849510393755234,0.746255369121183
6000913,7,0.6775499288184529,0.6764234829307051
6000913,8,0.7188380802452122,0.73407009902227
6000913,9,0.7228224703483764,0.7205312045673629
6000913,10,0.8374096712748047,0.8404476118201644
6000913,11,0.7961083290978279,0.791561341047027
6000913,12,0.7885776019239307,0.7866097628657939
6000913,13,0.822855172199005,0.8133213773518544
6000913,14,0.7948275949960724,0.7843982968353727
6000913,15,0.750804223682825,0.7276117711524431
6000585,0,0.6913190262204222,0.6860385303932852
6000585,1,0.6567789421535479,0.6426128420588383
6000585,2,0.6758210104047147,0.6906028359947439
6000585,3,0.6617276612323378,0.6480030502441135
6000585,4,0.6007397132467686,0.592533624603477
6000585,5,0.7225698880626037,0.7329967725030613
6000585,6,0.7039363953042099,0.7050141177520237
6000585,7,0.6604862015754858,0.6660226740736294
6000585,8,0.530792383926825,0.5615915510552532
6000585,9,0.6916855681049262,0.6903955880514754
6000585,10,0.5396983318310862,0.5697551182155489
6000585,11,0.521696513424813,0.5317415573079061
6000585,12,0.4612342946931769,0.4850786018969705
6000585,13,0.5014651945043077,0.5037326110174173
6000585,14,0.5226212607057215,0.5037856355262479
6000585,15,0.42954220462088577,0.40691167498925657
6000912,0,0.787630196392383,0.813977874895255
6000912,1,0.6657440045872541,0.6650422907404222
6000912,2,0.7981158331037224,0.7261419043648271
6000912,3,0.7856047296020618,0.7751435331068435
6000912,4,0.8628268479421869,0.8379163079701777
6000912,5,0.8811773812171011,0.8095232265613745
6000912,6,0.79852184742962,0.8081855267208843
6000912,7,0.9293209827958699,0.915899457586776
6000912,8,0.9299484283501177,0.9145511168538193
6000912,9,0.8353057264728218,0.8357620989130654
6000912,10,0.868813609316254,0.8546360224343691
6000912,11,0.8630201589872526,0.8468367165049497
6000912,12,0.850625535965115,0.8421511448788919
6000912,13,0.8194297280927214,0.8058364124211392
6000912,14,0.8575290306666076,0.8317069345115907
6000912,15,0.5285526148761739,0.5461440555101835
6000918,0,0.7294059740877012,0.7258927216666798
6000918,1,0.7905690921327171,0.800106644597688
6000918,2,0.7085158675520001,0.6864560249265652
6000918,3,0.7361923327829097,0.7266905452449377
6000918,4,0.7249193403947733,0.7264855524642976
6000918,5,0.7933597584065253,0.6866075132532284
6000918,6,0.8264780691226644,0.7806142552287767
6000918,7,0.7785658842948694,0.7924801747766789
6000918,8,0.7130746123739328,0.7337653095465521
6000918,9,0.7052433572380657,0.7044011325787988
6000918,10,0.795569417362635,0.7932472346766004
6000918,11,0.8277088584655692,0.7954044211214649
6000918,12,0.8306451155129205,0.8249375536114102
6000918,13,0.8515937634119859,0.8363585656395649
6000918,14,0.8454241733484618,0.8168563755834362
6000918,15,0.8223000455737939,0.8063106657189139
6000916,0,0.740029126505913,0.7776538577829316
6000916,1,0.853598089822013,0.8180041682577337
6000916,2,0.7776898426246811,0.7459120579701145
6000916,3,0.8120726723143299,0.8395991550244872
6000916,4,0.7040503414388624,0.7314367028870297
6000916,5,0.7175038441118585,0.7249719663902429
6000916,6,0.8343012452877109,0.8312039005437907
6000916,7,0.7785846910180758,0.809303859158309
6000916,8,0.8408051212349821,0.8613839057540623
6000916,9,0.8874513791172989,0.8857102207414967
6000916,10,0.8949419756711284,0.8961497318789138
6000916,11,0.8094696896479815,0.8079157453601689
6000916,12,0.845677706244235,0.8287885185844635
6000916,13,0.8435066510246232,0.8301078176591148
6000916,14,0.8589984845887967,0.8366565442499007
6000916,15,0.8413870315183856,0.8180225686008507
6000914,0,0.8560787090420671,0.8456164997240682
6000914,1,0.870257587861231,0.8607548140513867
6000914,2,0.8922932255177934,0.8896805283287363
6000914,3,0.8431405855636567,0.7635363998060715
6000914,4,0.9279478970223773,0.9026904366966135
6000914,5,0.8544070546877901,0.8343416760043679
6000914,6,0.8965972487546813,0.8789095967667713
6000914,7,0.8574635102804254,0.832861499075146
6000914,8,0.8182368634388069,0.8054405160350896
6000914,9,0.846149802510672,0.7871095056174994
6000914,10,0.8467165752766238,0.8239899526427088
6000914,11,0.9047872981059265,0.8896836766211017
6000914,12,0.88697204542241,0.8733364600732892
6000914,13,0.8614134469325623,0.8454270674066257
6000914,14,0.8748254765699583,0.8534074057359913
6000914,15,0.8628614472739408,0.8397690618044813
6000927,0,0.9550926257145668,0.9497909049330656
6000927,1,0.9289159617617053,0.9425496301074666
6000927,2,0.9323653324566631,0.9427725742531305
6000927,3,0.9472493859708342,0.9384770754894695
6000927,4,0.8245855110223479,0.844194284348056
6000927,5,0.9258830964858168,0.921032788011998
6000927,6,0.9400023532715672,0.9398472942279222
6000927,7,0.9168925159821193,0.912662545459884
6000927,8,0.8872944118441765,0.8706664876290925
6000927,9,0.8983195517631245,0.8799075591066491
6000927,10,0.869610752226197,0.8593865444975209
6000927,11,0.8870109351413141,0.8739016913010237
6000927,12,0.962118596044934,0.9587763055398335
6000927,13,0.8929904039072072,0.8821782032209219
6000927,14,0.8141251736679903,0.8026209702868278
6000927,15,0.24595111685716095,0.2929927266196174
6000915,0,0.859581107101582,0.8628275893431949
6000915,1,0.8051683308047397,0.8113279640085014
6000915,2,0.8025442811277588,0.8206228928033356
6000915,3,0.784067935068366,0.7980938737831367
6000915,4,0.7649807397661921,0.7709620882507063
6000915,5,0.8621621129238103,0.8779287218770977
6000915,6,0.871382488860929,0.8792509886486588
6000915,7,0.906797242182267,0.897705897664084
6000915,8,0.7357418283938764,0.7455921575916393
6000915,9,0.9236539943326745,0.9186985980949618
6000915,10,0.8244611399856412,0.8292809807923854
6000915,11,0.7422671055404654,0.7481769043914288
6000915,12,0.7250774983181226,0.7308355997477093
6000915,13,0.8346050781541461,0.8413068657986483
6000915,14,0.9029972761468088,0.8597724737398257
6000915,15,0.8609862016575521,0.8475747198451942
6000936,0,0.8535072088198576,0.8607756448837518
6000936,1,0.6571270680412413,0.6474716756679799
6000936,2,0.6396117358512629,0.6430523893819492
6000936,3,0.6290380859736264,0.6075506960478106
6000936,4,0.5869273420654997,0.5892784164639311
6000936,5,0.5910115996398747,0.5979406511132611
6000936,6,0.6337556627472093,0.6127844473319224
6000936,7,0.6874199093209772,0.6835120870595273
6000936,8,0.6917495562454861,0.7021747427480821
6000936,9,0.7323063326021156,0.7391404130502618
6000936,10,0.7605463297164602,0.7710495342525193
6000936,11,0.7890905159793594,0.7762158019999815
6000936,12,0.7347914166349023,0.7056099979089793
6000936,13,0.7773603820610061,0.7516164358921543
6000936,14,0.6779470790991778,0.6506054349382683
6000936,15,0.09350849621138252,0.16147685009206006
6000928,0,0.957751393920964,0.943268987965379
6000928,1,0.8945104373055142,0.857418761694196
6000928,2,0.9154256305146873,0.8727740909483254
6000928,3,0.8843097064403931,0.873564670289542
6000928,4,0.9072785942358108,0.9157010127515809
6000928,5,0.9140833666782306,0.9043890116286137
6000928,6,0.8855816984070708,0.878149752319227
6000928,7,0.897056256809515,0.902980181425675
6000928,8,0.867536710685027,0.8640796899555561
6000928,9,0.8383619294381538,0.8400051399358638
6000928,10,0.8762210033330267,0.8635009927888251
6000928,11,0.7873446893894712,0.7638360109751517
6000928,12,0.8703370116005342,0.8440925323163673
6000928,13,0.880163626113594,0.8441340631353006
6000928,14,0.8492722782225608,0.8379077655368281
6000928,15,0.8864583703732516,0.8610553362861744
6000929,0,0.8641573458272276,0.8898782176811953
6000929,1,0.8875434325874304,0.8815276880386119
6000929,2,0.7661128502828092,0.7001036873229401
6000929,3,0.7795825746843453,0.7078147416434006
6000929,4,0.7724476781936774,0.7530315975972248
6000929,5,0.8671823266265888,0.8461188425367815
6000929,6,0.8141000104339013,0.7767620591484934
6000929,7,0.8300365909005518,0.8247986891243544
6000929,8,0.8730087761834973,0.8533441066512015
6000929,9,0.789282425967514,0.7908219427871214
6000929,10,0.7723237618060471,0.7715149273682447
6000929,11,0.8405858161103859,0.8324953981238044
6000929,12,0.827269974888255,0.8153523045859149
6000929,13,0.8130751115093796,0.7972607617048096
6000929,14,0.7949439621910314,0.7731493640061051
6000929,15,0.7439947951068387,0.7231859638493036
6000942,0,0.9133647378616627,0.9129895148095948
6000942,1,0.7195789664467007,0.7261616970023184
6000942,2,0.7056835920461535,0.698084328695258
6000942,3,0.751749972352828,0.7521210535827813
6000942,4,0.8910951882227157,0.8803018023379927
6000942,5,0.9174408992093682,0.9141274329970758
6000942,6,0.9574351804980282,0.9389379577796201
6000942,7,0.9089975677087152,0.9124617569527198
6000942,8,0.8806726709123993,0.8716208499898571
