Filename,Slice,LPIPS_Score
brain_AXT1PRE_203_6000620.npy,9,0.05831284075975418
brain_AXT1PRE_203_6000620.npy,10,0.0565723292529583
brain_AXT1PRE_203_6000773.npy,1,0.057734616100788116
brain_AXT1PRE_203_6000773.npy,2,0.04330449551343918
brain_AXT1PRE_203_6000773.npy,3,0.07099249958992004
brain_AXT1PRE_203_6000773.npy,4,0.06331086158752441
brain_AXT1PRE_203_6000773.npy,5,0.058594755828380585
brain_AXT1PRE_203_6000773.npy,6,0.0708659216761589
brain_AXT1PRE_203_6000773.npy,7,0.05905679240822792
brain_AXT1PRE_203_6000773.npy,8,0.05761905759572983
brain_AXT1PRE_203_6000773.npy,9,0.06457727402448654
brain_AXT1PRE_203_6000773.npy,10,0.05141238868236542
brain_AXT1PRE_200_6002408.npy,1,0.09207147359848022
brain_AXT1PRE_200_6002408.npy,2,0.07214533537626266
brain_AXT1PRE_200_6002408.npy,3,0.08108588308095932
brain_AXT1PRE_200_6002408.npy,4,0.0762372761964798
brain_AXT1PRE_200_6002408.npy,5,0.04016873240470886
brain_AXT1PRE_200_6002408.npy,6,0.055153053253889084
brain_AXT1PRE_200_6002408.npy,7,0.05038226395845413
brain_AXT1PRE_200_6002408.npy,8,0.0478438176214695
brain_AXT1PRE_200_6002408.npy,9,0.07713092863559723
brain_AXT1PRE_200_6002408.npy,10,0.06169697642326355
brain_AXT1PRE_200_6002243.npy,1,0.08364134281873703
brain_AXT1PRE_200_6002243.npy,2,0.08666007965803146
brain_AXT1PRE_200_6002243.npy,3,0.0967426598072052
brain_AXT1PRE_200_6002243.npy,4,0.08943093568086624
brain_AXT1PRE_200_6002243.npy,5,0.0514887236058712
brain_AXT1PRE_200_6002243.npy,6,0.0634998008608818
brain_AXT1PRE_200_6002243.npy,7,0.055403657257556915
brain_AXT1PRE_200_6002243.npy,8,0.05755193531513214
brain_AXT1PRE_200_6002243.npy,9,0.06425116211175919
brain_AXT1PRE_200_6002243.npy,10,0.051298901438713074
brain_AXT1PRE_200_6002371.npy,1,0.10353964567184448
brain_AXT1PRE_200_6002371.npy,2,0.062192659825086594
brain_AXT1PRE_200_6002371.npy,3,0.12238675355911255
brain_AXT1PRE_200_6002371.npy,4,0.11752363294363022
brain_AXT1PRE_200_6002371.npy,5,0.11177147179841995
brain_AXT1PRE_200_6002371.npy,6,0.08132096379995346
brain_AXT1PRE_200_6002371.npy,7,0.06014099717140198
brain_AXT1PRE_200_6002371.npy,8,0.055355966091156006
brain_AXT1PRE_200_6002371.npy,9,0.030922839418053627
brain_AXT1PRE_200_6002371.npy,10,0.061284389346838
brain_AXT1PRE_203_6000672.npy,1,0.11809810996055603
brain_AXT1PRE_203_6000672.npy,2,0.09767304360866547
brain_AXT1PRE_203_6000672.npy,3,0.11030782759189606
brain_AXT1PRE_203_6000672.npy,4,0.04112686216831207
brain_AXT1PRE_203_6000672.npy,5,0.05716162174940109
brain_AXT1PRE_203_6000672.npy,6,0.06458146870136261
brain_AXT1PRE_203_6000672.npy,7,0.060165081173181534
brain_AXT1PRE_203_6000672.npy,8,0.058902040123939514
brain_AXT1PRE_203_6000672.npy,9,0.05298270285129547
brain_AXT1PRE_203_6000672.npy,10,0.05524246394634247
brain_AXT1PRE_203_6000643.npy,1,0.06993347406387329
brain_AXT1PRE_203_6000643.npy,2,0.05068706348538399
brain_AXT1PRE_203_6000643.npy,3,0.09311658143997192
brain_AXT1PRE_203_6000643.npy,4,0.05951841175556183
brain_AXT1PRE_203_6000643.npy,5,0.05602153018116951
brain_AXT1PRE_203_6000643.npy,6,0.0700756087899208
brain_AXT1PRE_203_6000643.npy,7,0.05729980021715164
brain_AXT1PRE_203_6000643.npy,8,0.05622251331806183
brain_AXT1PRE_203_6000643.npy,9,0.05215118080377579
brain_AXT1PRE_203_6000643.npy,10,0.05767994746565819
brain_AXT1PRE_203_6000627.npy,1,0.09248523414134979
brain_AXT1PRE_203_6000627.npy,2,0.08317522704601288
brain_AXT1PRE_203_6000627.npy,3,0.1399960219860077
brain_AXT1PRE_203_6000627.npy,4,0.06718118488788605
brain_AXT1PRE_203_6000627.npy,5,0.06492508202791214
brain_AXT1PRE_203_6000627.npy,6,0.07437919825315475
brain_AXT1PRE_203_6000627.npy,7,0.03669861704111099
brain_AXT1PRE_203_6000627.npy,8,0.04184124618768692
brain_AXT1PRE_203_6000627.npy,9,0.07929699122905731
brain_AXT1PRE_203_6000627.npy,10,0.058266233652830124
brain_AXT1PRE_203_6000728.npy,1,0.1304626166820526
brain_AXT1PRE_203_6000728.npy,2,0.06195248290896416
brain_AXT1PRE_203_6000728.npy,3,0.11249914020299911
brain_AXT1PRE_203_6000728.npy,4,0.1296820342540741
brain_AXT1PRE_203_6000728.npy,5,0.05682222545146942
brain_AXT1PRE_203_6000728.npy,6,0.0772891640663147
brain_AXT1PRE_203_6000728.npy,7,0.0595475509762764
brain_AXT1PRE_203_6000728.npy,8,0.0644330382347107
brain_AXT1PRE_203_6000728.npy,9,0.08324150741100311
brain_AXT1PRE_203_6000728.npy,10,0.05527513474225998
brain_AXT1PRE_203_6000683.npy,1,0.10898484289646149
brain_AXT1PRE_203_6000683.npy,2,0.09499745815992355
brain_AXT1PRE_203_6000683.npy,3,0.09250194579362869
brain_AXT1PRE_203_6000683.npy,4,0.11403299868106842
brain_AXT1PRE_203_6000683.npy,5,0.06461010873317719
brain_AXT1PRE_203_6000683.npy,6,0.0605570524930954
brain_AXT1PRE_203_6000683.npy,7,0.04147540032863617
brain_AXT1PRE_203_6000683.npy,8,0.07013725489377975
brain_AXT1PRE_203_6000683.npy,9,0.046278368681669235
brain_AXT1PRE_203_6000683.npy,10,0.051169879734516144
brain_AXT1PRE_203_6000801.npy,1,0.1334744095802307
brain_AXT1PRE_203_6000801.npy,2,0.09246855974197388
brain_AXT1PRE_203_6000801.npy,3,0.059562068432569504
brain_AXT1PRE_203_6000801.npy,4,0.096010223031044
brain_AXT1PRE_203_6000801.npy,5,0.05854286625981331
brain_AXT1PRE_203_6000801.npy,6,0.0840592011809349
brain_AXT1PRE_203_6000801.npy,7,0.04513569176197052
brain_AXT1PRE_203_6000801.npy,8,0.07323858886957169
brain_AXT1PRE_203_6000801.npy,9,0.05040356144309044
brain_AXT1PRE_203_6000801.npy,10,0.0714540183544159
brain_AXT1PRE_201_6002755.npy,1,0.1778474897146225
brain_AXT1PRE_201_6002755.npy,2,0.24538712203502655
brain_AXT1PRE_201_6002755.npy,3,0.17489349842071533
brain_AXT1PRE_201_6002755.npy,4,0.17284950613975525
brain_AXT1PRE_201_6002755.npy,5,0.1219375878572464
brain_AXT1PRE_201_6002755.npy,6,0.06830185651779175
brain_AXT1PRE_201_6002755.npy,7,0.08343780040740967
brain_AXT1PRE_201_6002755.npy,8,0.06388907134532928
brain_AXT1PRE_201_6002755.npy,9,0.06696788221597672
brain_AXT1PRE_201_6002755.npy,10,0.05747571587562561
brain_AXT1PRE_203_6000837.npy,1,0.10416994243860245
brain_AXT1PRE_203_6000837.npy,2,0.12198703736066818
brain_AXT1PRE_203_6000837.npy,3,0.07450955361127853
brain_AXT1PRE_203_6000837.npy,4,0.136837899684906
brain_AXT1PRE_203_6000837.npy,5,0.1295621395111084
brain_AXT1PRE_203_6000837.npy,6,0.04441932216286659
brain_AXT1PRE_203_6000837.npy,7,0.04834973067045212
brain_AXT1PRE_203_6000837.npy,8,0.055582936853170395
brain_AXT1PRE_203_6000837.npy,9,0.04572247341275215
brain_AXT1PRE_203_6000837.npy,10,0.05558081343770027
brain_AXT1PRE_203_6000705.npy,1,0.0695037767291069
brain_AXT1PRE_203_6000705.npy,2,0.07859260588884354
brain_AXT1PRE_203_6000705.npy,3,0.11701947450637817
brain_AXT1PRE_203_6000705.npy,4,0.06721587479114532
brain_AXT1PRE_203_6000705.npy,5,0.06852249056100845
brain_AXT1PRE_203_6000705.npy,6,0.05945896357297897
brain_AXT1PRE_203_6000705.npy,7,0.08030077069997787
brain_AXT1PRE_203_6000705.npy,8,0.06454623490571976
brain_AXT1PRE_203_6000705.npy,9,0.07658347487449646
brain_AXT1PRE_203_6000705.npy,10,0.05886208638548851
brain_AXT1PRE_203_6000860.npy,1,0.08803334832191467
brain_AXT1PRE_203_6000860.npy,2,0.10516577959060669
brain_AXT1PRE_203_6000860.npy,3,0.09965719282627106
brain_AXT1PRE_203_6000860.npy,4,0.05097293108701706
brain_AXT1PRE_203_6000860.npy,5,0.08310053497552872
brain_AXT1PRE_203_6000860.npy,6,0.05436450615525246
brain_AXT1PRE_203_6000860.npy,7,0.06563284993171692
brain_AXT1PRE_203_6000860.npy,8,0.07213939726352692
brain_AXT1PRE_203_6000860.npy,9,0.06738241761922836
brain_AXT1PRE_203_6000860.npy,10,0.06525653600692749
brain_AXT1PRE_203_6000791.npy,1,0.09873774647712708
brain_AXT1PRE_203_6000791.npy,2,0.08065635710954666
brain_AXT1PRE_203_6000791.npy,3,0.0846606120467186
brain_AXT1PRE_203_6000791.npy,4,0.094246506690979
brain_AXT1PRE_203_6000791.npy,5,0.08391398191452026
brain_AXT1PRE_203_6000791.npy,6,0.05991368740797043
brain_AXT1PRE_203_6000791.npy,7,0.06201128661632538
brain_AXT1PRE_203_6000791.npy,8,0.05461083725094795
brain_AXT1PRE_203_6000791.npy,9,0.058164652436971664
brain_AXT1PRE_203_6000791.npy,10,0.06672912836074829
brain_AXT1PRE_203_6000785.npy,1,0.09179405868053436
brain_AXT1PRE_203_6000785.npy,2,0.09554321318864822
brain_AXT1PRE_203_6000785.npy,3,0.10128477960824966
brain_AXT1PRE_203_6000785.npy,4,0.051018126308918
brain_AXT1PRE_203_6000785.npy,5,0.055057771503925323
brain_AXT1PRE_203_6000785.npy,6,0.0576540045440197
brain_AXT1PRE_203_6000785.npy,7,0.06867994368076324
brain_AXT1PRE_203_6000785.npy,8,0.06138448789715767
brain_AXT1PRE_203_6000785.npy,9,0.0505487322807312
brain_AXT1PRE_203_6000785.npy,10,0.07307755947113037
brain_AXT1PRE_203_6000685.npy,1,0.08712194859981537
brain_AXT1PRE_203_6000685.npy,2,0.08386033773422241
brain_AXT1PRE_203_6000685.npy,3,0.0509992316365242
brain_AXT1PRE_203_6000685.npy,4,0.056703075766563416
brain_AXT1PRE_203_6000685.npy,5,0.07073716819286346
brain_AXT1PRE_203_6000685.npy,6,0.07847028970718384
brain_AXT1PRE_203_6000685.npy,7,0.04770563542842865
brain_AXT1PRE_203_6000685.npy,8,0.05849219113588333
brain_AXT1PRE_203_6000685.npy,9,0.04226342961192131
brain_AXT1PRE_203_6000685.npy,10,0.051840852946043015
brain_AXT1PRE_203_6000707.npy,1,0.06930918246507645
brain_AXT1PRE_203_6000707.npy,2,0.06134375184774399
brain_AXT1PRE_203_6000707.npy,3,0.08162868767976761
brain_AXT1PRE_203_6000707.npy,4,0.0664273276925087
brain_AXT1PRE_203_6000707.npy,5,0.07315708696842194
brain_AXT1PRE_203_6000707.npy,6,0.0715022161602974
brain_AXT1PRE_203_6000707.npy,7,0.06835616379976273
brain_AXT1PRE_203_6000707.npy,8,0.06279785931110382
brain_AXT1PRE_203_6000707.npy,9,0.06720913201570511
brain_AXT1PRE_203_6000707.npy,10,0.059825967997312546
brain_AXT1PRE_203_6000779.npy,1,0.06897731870412827
brain_AXT1PRE_203_6000779.npy,2,0.07201826572418213
brain_AXT1PRE_203_6000779.npy,3,0.084676094353199
brain_AXT1PRE_203_6000779.npy,4,0.0716874748468399
brain_AXT1PRE_203_6000779.npy,5,0.06996205449104309
brain_AXT1PRE_203_6000779.npy,6,0.07015294581651688
brain_AXT1PRE_203_6000779.npy,7,0.05112821236252785
brain_AXT1PRE_203_6000779.npy,8,0.04697101190686226
brain_AXT1PRE_203_6000779.npy,9,0.06762879341840744
brain_AXT1PRE_203_6000779.npy,10,0.05032926797866821
brain_AXT1PRE_203_6000821.npy,1,0.08395601809024811
brain_AXT1PRE_203_6000821.npy,2,0.1693405658006668
brain_AXT1PRE_203_6000821.npy,3,0.07834301143884659
brain_AXT1PRE_203_6000821.npy,4,0.09329129010438919
brain_AXT1PRE_203_6000821.npy,5,0.08392686396837234
brain_AXT1PRE_203_6000821.npy,6,0.09522872418165207
brain_AXT1PRE_203_6000821.npy,7,0.055256761610507965
brain_AXT1PRE_203_6000821.npy,8,0.07521872222423553
brain_AXT1PRE_203_6000821.npy,9,0.07038359344005585
brain_AXT1PRE_203_6000821.npy,10,0.062496669590473175
brain_AXT1PRE_203_6000805.npy,1,0.0919199138879776
brain_AXT1PRE_203_6000805.npy,2,0.1444578468799591
brain_AXT1PRE_203_6000805.npy,3,0.08015842735767365
brain_AXT1PRE_203_6000805.npy,4,0.08535267412662506
brain_AXT1PRE_203_6000805.npy,5,0.06155640259385109
brain_AXT1PRE_203_6000805.npy,6,0.07583671808242798
brain_AXT1PRE_203_6000805.npy,7,0.053163230419158936
brain_AXT1PRE_203_6000805.npy,8,0.047113485634326935
brain_AXT1PRE_203_6000805.npy,9,0.06825173646211624
brain_AXT1PRE_203_6000805.npy,10,0.058686137199401855
brain_AXT1PRE_203_6000795.npy,1,0.12172778695821762
brain_AXT1PRE_203_6000795.npy,2,0.09176454693078995
brain_AXT1PRE_203_6000795.npy,3,0.1131209284067154
brain_AXT1PRE_203_6000795.npy,4,0.08221922069787979
brain_AXT1PRE_203_6000795.npy,5,0.07691635936498642
brain_AXT1PRE_203_6000795.npy,6,0.06795135885477066
brain_AXT1PRE_203_6000795.npy,7,0.04675118252635002
brain_AXT1PRE_203_6000795.npy,8,0.04361969232559204
brain_AXT1PRE_203_6000795.npy,9,0.06773592531681061
brain_AXT1PRE_203_6000795.npy,10,0.07553067058324814
brain_AXT1PRE_203_6000833.npy,1,0.1292734444141388
brain_AXT1PRE_203_6000833.npy,2,0.09813549369573593
brain_AXT1PRE_203_6000833.npy,3,0.07843463122844696
brain_AXT1PRE_203_6000833.npy,4,0.06622518599033356
brain_AXT1PRE_203_6000833.npy,5,0.09010142087936401
brain_AXT1PRE_203_6000833.npy,6,0.04956983029842377
brain_AXT1PRE_203_6000833.npy,7,0.05895783752202988
brain_AXT1PRE_203_6000833.npy,8,0.05728164315223694
brain_AXT1PRE_203_6000833.npy,9,0.054697562009096146
brain_AXT1PRE_203_6000833.npy,10,0.06236688792705536
brain_AXT1PRE_203_6000862.npy,1,0.08020711690187454
brain_AXT1PRE_203_6000862.npy,2,0.07953093200922012
brain_AXT1PRE_203_6000862.npy,3,0.0719032734632492
brain_AXT1PRE_203_6000862.npy,4,0.0804731696844101
brain_AXT1PRE_203_6000862.npy,5,0.06171710044145584
brain_AXT1PRE_203_6000862.npy,6,0.03938429802656174
brain_AXT1PRE_203_6000862.npy,7,0.06696867942810059
brain_AXT1PRE_203_6000862.npy,8,0.042544979602098465
brain_AXT1PRE_203_6000862.npy,9,0.059908896684646606
brain_AXT1PRE_203_6000862.npy,10,0.06960111856460571
brain_AXT1PRE_201_6002904.npy,1,0.06771381944417953
brain_AXT1PRE_201_6002904.npy,2,0.07004721462726593
brain_AXT1PRE_201_6002904.npy,3,0.08221322298049927
brain_AXT1PRE_201_6002904.npy,4,0.06555568426847458
brain_AXT1PRE_201_6002904.npy,5,0.061221152544021606
brain_AXT1PRE_201_6002904.npy,6,0.08743101358413696
brain_AXT1PRE_201_6002904.npy,7,0.08937791734933853
brain_AXT1PRE_201_6002904.npy,8,0.06441420316696167
brain_AXT1PRE_201_6002904.npy,9,0.06468655169010162
brain_AXT1PRE_201_6002904.npy,10,0.08281271159648895
brain_AXT1PRE_209_6001324.npy,1,0.058380741626024246
brain_AXT1PRE_209_6001324.npy,2,0.04782547429203987
brain_AXT1PRE_209_6001324.npy,3,0.07466490566730499
brain_AXT1PRE_209_6001324.npy,4,0.04716482013463974
brain_AXT1PRE_209_6001324.npy,5,0.05463416874408722
brain_AXT1PRE_209_6001324.npy,6,0.05410155653953552
brain_AXT1PRE_209_6001324.npy,7,0.04708000645041466
brain_AXT1PRE_209_6001324.npy,8,0.05631697550415993
brain_AXT1PRE_209_6001324.npy,9,0.0504874549806118
brain_AXT1PRE_209_6001324.npy,10,0.041997089982032776
brain_AXT1PRE_203_6000873.npy,1,0.06796093285083771
brain_AXT1PRE_203_6000873.npy,2,0.14235919713974
brain_AXT1PRE_203_6000873.npy,3,0.12897521257400513
brain_AXT1PRE_203_6000873.npy,4,0.16961297392845154
brain_AXT1PRE_203_6000873.npy,5,0.12941482663154602
brain_AXT1PRE_203_6000873.npy,6,0.10653653740882874
brain_AXT1PRE_203_6000873.npy,7,0.08952002972364426
brain_AXT1PRE_203_6000873.npy,8,0.058975279331207275
brain_AXT1PRE_203_6000873.npy,9,0.0749286487698555
brain_AXT1PRE_203_6000873.npy,10,0.06787119060754776
brain_AXT1_201_6002717.npy,1,0.1284223198890686
brain_AXT1_201_6002717.npy,2,0.11015313863754272
brain_AXT1_201_6002717.npy,3,0.10943425446748734
brain_AXT1_201_6002717.npy,4,0.0690142884850502
brain_AXT1_201_6002717.npy,5,0.07201816886663437
brain_AXT1_201_6002717.npy,6,0.06010237708687782
brain_AXT1_201_6002717.npy,7,0.05542335659265518
brain_AXT1_201_6002717.npy,8,0.07385115325450897
brain_AXT1_201_6002717.npy,9,0.07312357425689697
brain_AXT1_201_6002717.npy,10,0.07053803652524948
brain_AXT1PRE_210_6001891.npy,1,0.09902484714984894
brain_AXT1PRE_210_6001891.npy,2,0.104659803211689
brain_AXT1PRE_210_6001891.npy,3,0.05446194112300873
brain_AXT1PRE_210_6001891.npy,4,0.0561603419482708
brain_AXT1PRE_210_6001891.npy,5,0.06619646400213242
brain_AXT1PRE_210_6001891.npy,6,0.059088267385959625
brain_AXT1PRE_210_6001891.npy,7,0.06459947675466537
brain_AXT1PRE_210_6001891.npy,8,0.05101887136697769
brain_AXT1PRE_210_6001891.npy,9,0.0445859394967556
brain_AXT1PRE_210_6001891.npy,10,0.04208000749349594
brain_AXT1PRE_209_6001470.npy,1,0.0818367600440979
brain_AXT1PRE_209_6001470.npy,2,0.08777358382940292
brain_AXT1PRE_209_6001470.npy,3,0.06046539545059204
brain_AXT1PRE_209_6001470.npy,4,0.07589759677648544
brain_AXT1PRE_209_6001470.npy,5,0.07886376231908798
brain_AXT1PRE_209_6001470.npy,6,0.0620080903172493
brain_AXT1PRE_209_6001470.npy,7,0.058962319046258926
brain_AXT1PRE_209_6001470.npy,8,0.03904499113559723
brain_AXT1PRE_209_6001470.npy,9,0.03880736231803894
brain_AXT1PRE_209_6001470.npy,10,0.06233365088701248
brain_AXT1PRE_210_6001827.npy,1,0.09260699152946472
brain_AXT1PRE_210_6001827.npy,2,0.12009247392416
brain_AXT1PRE_210_6001827.npy,3,0.07833078503608704
brain_AXT1PRE_210_6001827.npy,4,0.09459559619426727
brain_AXT1PRE_210_6001827.npy,5,0.045150063931941986
brain_AXT1PRE_210_6001827.npy,6,0.07967273890972137
brain_AXT1PRE_210_6001827.npy,7,0.06928849965333939
brain_AXT1PRE_210_6001827.npy,8,0.05710132420063019
brain_AXT1PRE_210_6001827.npy,9,0.05726770684123039
brain_AXT1PRE_210_6001827.npy,10,0.05603814497590065
brain_AXT1PRE_209_6001122.npy,1,0.09604862332344055
brain_AXT1PRE_209_6001122.npy,2,0.10490275174379349
brain_AXT1PRE_209_6001122.npy,3,0.085102878510952
brain_AXT1PRE_209_6001122.npy,4,0.06079135462641716
brain_AXT1PRE_209_6001122.npy,5,0.07464869320392609
brain_AXT1PRE_209_6001122.npy,6,0.04660720005631447
brain_AXT1PRE_209_6001122.npy,7,0.07412545382976532
brain_AXT1PRE_209_6001122.npy,8,0.048365186899900436
brain_AXT1PRE_209_6001122.npy,9,0.0515609085559845
brain_AXT1PRE_209_6001122.npy,10,0.04865231364965439
brain_AXT1PRE_210_6001656.npy,1,0.09606273472309113
brain_AXT1PRE_210_6001656.npy,2,0.03916580229997635
brain_AXT1PRE_210_6001656.npy,3,0.08196093887090683
brain_AXT1PRE_210_6001656.npy,4,0.06361514329910278
brain_AXT1PRE_210_6001656.npy,5,0.035181593149900436
brain_AXT1PRE_210_6001656.npy,6,0.04768424853682518
brain_AXT1PRE_210_6001656.npy,7,0.05336117744445801
brain_AXT1PRE_210_6001656.npy,8,0.052562907338142395
brain_AXT1PRE_210_6001656.npy,9,0.06221308186650276
brain_AXT1PRE_210_6001656.npy,10,0.045626867562532425
brain_AXT1PRE_209_6001178.npy,1,0.07357779890298843
brain_AXT1PRE_209_6001178.npy,2,0.08429006487131119
brain_AXT1PRE_209_6001178.npy,3,0.06274581700563431
brain_AXT1PRE_209_6001178.npy,4,0.11342921108007431
brain_AXT1PRE_209_6001178.npy,5,0.09411516785621643
brain_AXT1PRE_209_6001178.npy,6,0.0928402990102768
brain_AXT1PRE_209_6001178.npy,7,0.0711698979139328
brain_AXT1PRE_209_6001178.npy,8,0.11230337619781494
brain_AXT1PRE_209_6001178.npy,9,0.052712954580783844
brain_AXT1PRE_209_6001178.npy,10,0.07397861778736115
brain_AXT1PRE_209_6001285.npy,1,0.091883584856987
brain_AXT1PRE_209_6001285.npy,2,0.051290057599544525
brain_AXT1PRE_209_6001285.npy,3,0.0767471194267273
brain_AXT1PRE_209_6001285.npy,4,0.07812552154064178
brain_AXT1PRE_209_6001285.npy,5,0.019591009244322777
brain_AXT1PRE_209_6001285.npy,6,0.07824605703353882
brain_AXT1PRE_209_6001285.npy,7,0.06056451424956322
brain_AXT1PRE_209_6001285.npy,8,0.045162517577409744
brain_AXT1PRE_209_6001285.npy,9,0.05745916813611984
brain_AXT1PRE_209_6001285.npy,10,0.06388776004314423
brain_AXT1PRE_210_6001848.npy,1,0.08279576897621155
brain_AXT1PRE_210_6001848.npy,2,0.11716140061616898
brain_AXT1PRE_210_6001848.npy,3,0.10101450234651566
brain_AXT1PRE_210_6001848.npy,4,0.11757385730743408
brain_AXT1PRE_210_6001848.npy,5,0.1268790364265442
brain_AXT1PRE_210_6001848.npy,6,0.11673001945018768
brain_AXT1PRE_210_6001848.npy,7,0.04171285033226013
brain_AXT1PRE_210_6001848.npy,8,0.04388297721743584
brain_AXT1PRE_210_6001848.npy,9,0.052914150059223175
brain_AXT1PRE_210_6001848.npy,10,0.0652393326163292
brain_AXT1PRE_210_6001684.npy,1,0.09551690518856049
brain_AXT1PRE_210_6001684.npy,2,0.1266704499721527
brain_AXT1PRE_210_6001684.npy,3,0.0971817895770073
brain_AXT1PRE_210_6001684.npy,4,0.0854017585515976
brain_AXT1PRE_210_6001684.npy,5,0.06735625863075256
brain_AXT1PRE_210_6001684.npy,6,0.05408398061990738
brain_AXT1PRE_210_6001684.npy,7,0.029739290475845337
brain_AXT1PRE_210_6001684.npy,8,0.04285142943263054
brain_AXT1PRE_210_6001684.npy,9,0.05896294116973877
brain_AXT1PRE_210_6001684.npy,10,0.056148141622543335
brain_AXT1PRE_210_6001844.npy,1,0.08563650399446487
brain_AXT1PRE_210_6001844.npy,2,0.10176078230142593
brain_AXT1PRE_210_6001844.npy,3,0.06253157556056976
brain_AXT1PRE_210_6001844.npy,4,0.06600464880466461
brain_AXT1PRE_210_6001844.npy,5,0.11326820403337479
brain_AXT1PRE_210_6001844.npy,6,0.088950514793396
brain_AXT1PRE_210_6001844.npy,7,0.07539425790309906
brain_AXT1PRE_210_6001844.npy,8,0.05217377096414566
brain_AXT1PRE_210_6001844.npy,9,0.05306307598948479
brain_AXT1PRE_210_6001844.npy,10,0.05012499541044235
brain_AXT1PRE_209_6001235.npy,1,0.10408540815114975
brain_AXT1PRE_209_6001235.npy,2,0.07736151665449142
brain_AXT1PRE_209_6001235.npy,3,0.1291320025920868
brain_AXT1PRE_209_6001235.npy,4,0.11517144739627838
brain_AXT1PRE_209_6001235.npy,5,0.042941249907016754
brain_AXT1PRE_209_6001235.npy,6,0.06955952942371368
brain_AXT1PRE_209_6001235.npy,7,0.06916970759630203
brain_AXT1PRE_209_6001235.npy,8,0.042933568358421326
brain_AXT1PRE_209_6001235.npy,9,0.047137536108493805
brain_AXT1PRE_209_6001235.npy,10,0.04708360508084297
brain_AXT1_201_6002779.npy,1,0.07047529518604279
brain_AXT1_201_6002779.npy,2,0.14026841521263123
brain_AXT1_201_6002779.npy,3,0.07730846852064133
brain_AXT1_201_6002779.npy,4,0.1344466209411621
brain_AXT1_201_6002779.npy,5,0.10817945003509521
brain_AXT1_201_6002779.npy,6,0.09712009131908417
brain_AXT1_201_6002779.npy,7,0.08981308341026306
brain_AXT1_201_6002779.npy,8,0.06029171496629715
brain_AXT1_201_6002779.npy,9,0.07620012760162354
brain_AXT1_201_6002779.npy,10,0.058661870658397675
brain_AXT1PRE_210_6001710.npy,1,0.0609956830739975
brain_AXT1PRE_210_6001710.npy,2,0.039411913603544235
brain_AXT1PRE_210_6001710.npy,3,0.08212640136480331
brain_AXT1PRE_210_6001710.npy,4,0.045919787138700485
brain_AXT1PRE_210_6001710.npy,5,0.06892555207014084
brain_AXT1PRE_210_6001710.npy,6,0.07233210653066635
brain_AXT1PRE_210_6001710.npy,7,0.0392722487449646
brain_AXT1PRE_210_6001710.npy,8,0.044013865292072296
brain_AXT1PRE_210_6001710.npy,9,0.059854693710803986
brain_AXT1PRE_210_6001710.npy,10,0.07024693489074707
brain_AXT1_201_6002836.npy,1,0.09387920796871185
brain_AXT1_201_6002836.npy,2,0.10320208221673965
brain_AXT1_201_6002836.npy,3,0.09514707326889038
brain_AXT1_201_6002836.npy,4,0.07416342943906784
brain_AXT1_201_6002836.npy,5,0.10970345139503479
brain_AXT1_201_6002836.npy,6,0.1069856807589531
brain_AXT1_201_6002836.npy,7,0.04129771888256073
brain_AXT1_201_6002836.npy,8,0.07411877810955048
brain_AXT1_201_6002836.npy,9,0.07743089646100998
brain_AXT1_201_6002836.npy,10,0.06606137752532959
