Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXT1POST_203_6000877,1,0.9980012815911024,tensor(0.9995),tensor(0.9112),44.4062899854178,0.025918859988451
brain_AXT1POST_203_6000877,2,0.9914923200060444,tensor(0.9985),tensor(0.8263),31.793195543286707,0.0566521026194095
brain_AXT1POST_203_6000877,3,0.9966106802636782,tensor(0.9997),tensor(0.9418),45.09712366937048,0.0200689062476158
brain_AXT1POST_203_6000877,4,0.9898884408571664,tensor(0.9986),tensor(0.8399),39.59515103134928,0.0508420839905738
brain_AXT1POST_203_6000877,5,0.996455905897175,tensor(0.9996),tensor(0.9491),45.537436926481895,0.0175264813005924
brain_AXT1POST_203_6000877,6,0.9802236333332162,tensor(0.9985),tensor(0.8306),36.96251493989162,0.0499272011220455
brain_AXT1POST_203_6000877,7,0.9904790420576524,tensor(0.9989),tensor(0.8613),33.85921179378749,0.0369323268532753
brain_AXT1POST_203_6000877,8,0.982978250155578,tensor(0.9983),tensor(0.8084),36.6581346836241,0.0551556013524532
brain_AXT1POST_203_6000877,9,0.996094019291994,tensor(0.9994),tensor(0.9263),43.40059980164401,0.0187545008957386
brain_AXT1POST_203_6000867,0,0.9933402792776788,tensor(0.9991),tensor(0.9108),43.04977772697143,0.0272019580006599
brain_AXT1POST_203_6000867,1,0.9779610612636668,tensor(0.9972),tensor(0.7745),31.001307571553284,0.0878022462129592
brain_AXT1POST_203_6000867,2,0.995763357374462,tensor(0.9995),tensor(0.9359),44.207253186311625,0.019635347649455
brain_AXT1POST_203_6000867,3,0.9956851531694808,tensor(0.9992),tensor(0.8891),41.733500006851486,0.0402879118919372
brain_AXT1POST_203_6000867,4,0.995990398672294,tensor(0.9992),tensor(0.8646),40.10400624775624,0.0421715080738067
brain_AXT1POST_203_6000867,5,0.9973723401825396,tensor(0.9995),tensor(0.9196),44.583397738413375,0.0225247275084257
brain_AXT1POST_203_6000867,6,0.9905323794184504,tensor(0.9986),tensor(0.8566),36.86886887017848,0.0438708811998367
brain_AXT1POST_203_6000867,7,0.9904238041049462,tensor(0.9989),tensor(0.8692),35.459049363082855,0.0420232117176055
brain_AXT1POST_203_6000867,8,0.9925878516244414,tensor(0.9986),tensor(0.8387),42.51085856095629,0.0436995215713977
brain_AXT1POST_203_6000867,9,0.9896971231179376,tensor(0.9989),tensor(0.8806),40.99229691798155,0.0289299413561821
brain_AXT1POST_203_6000861,0,0.973229872315854,tensor(0.9965),tensor(0.7506),31.878824666128057,0.0938796550035476
brain_AXT1POST_203_6000861,1,0.9898316033092868,tensor(0.9983),tensor(0.8540),40.93340507748934,0.0480592958629131
brain_AXT1POST_203_6000861,2,0.9853118135499046,tensor(0.9982),tensor(0.8376),38.50318192174856,0.0551240742206573
brain_AXT1POST_203_6000861,3,0.9918429334851756,tensor(0.9991),tensor(0.8916),42.75610163015064,0.034185666590929
brain_AXT1POST_203_6000861,4,0.9842196837894126,tensor(0.9986),tensor(0.8320),36.626266083484886,0.0481431521475315
brain_AXT1POST_203_6000861,5,0.9796745893826112,tensor(0.9973),tensor(0.7741),32.26158281486023,0.0668014585971832
brain_AXT1POST_203_6000861,6,0.9908961268935964,tensor(0.9983),tensor(0.8382),37.45972861893576,0.0407860055565834
brain_AXT1POST_203_6000861,7,0.993532699544512,tensor(0.9988),tensor(0.8474),42.18011955098143,0.0373091474175453
brain_AXT1POST_203_6000861,8,0.9854159137199696,tensor(0.9978),tensor(0.7971),38.77257346590234,0.0507910698652267
brain_AXT1POST_203_6000861,9,0.9935097333882816,tensor(0.9988),tensor(0.8476),40.57022513986422,0.0378825031220912
brain_AXT1POST_203_6000827,0,0.9974300594510964,tensor(0.9995),tensor(0.9088),44.84759780027312,0.02327561378479
brain_AXT1POST_203_6000827,1,0.9847159967423826,tensor(0.9981),tensor(0.8231),39.05364642773914,0.0503459274768829
brain_AXT1POST_203_6000827,2,0.9875682671744952,tensor(0.9987),tensor(0.8634),41.04861339361989,0.0365704596042633
brain_AXT1POST_203_6000827,3,0.9978806035787244,tensor(0.9996),tensor(0.9292),46.10052729294952,0.0176039300858974
brain_AXT1POST_203_6000827,4,0.9873382536359584,tensor(0.9985),tensor(0.8312),33.83544907762759,0.0485170818865299
brain_AXT1POST_203_6000827,5,0.9829766171550468,tensor(0.9982),tensor(0.8083),35.149975220203025,0.054162748157978
brain_AXT1POST_203_6000827,6,0.9954627298921852,tensor(0.9991),tensor(0.8797),41.61714604087614,0.0249903853982687
brain_AXT1POST_203_6000827,7,0.9963407269234684,tensor(0.9992),tensor(0.8855),40.459668743302814,0.0274622477591037
brain_AXT1POST_203_6000827,8,0.99324784387291,tensor(0.9989),tensor(0.8429),34.77154204278656,0.0341153107583522
brain_AXT1POST_203_6000827,9,0.9957741090797168,tensor(0.9991),tensor(0.8825),44.714030044643806,0.0245540626347064
brain_AXT1POST_203_6000814,0,0.9846139649207746,tensor(0.9981),tensor(0.8336),39.58914246341793,0.0746946334838867
brain_AXT1POST_203_6000814,1,0.9970139108113674,tensor(0.9995),tensor(0.9173),44.63686049957602,0.0242200158536434
brain_AXT1POST_203_6000814,2,0.9914906830973425,tensor(0.9987),tensor(0.8544),41.7771559991624,0.0533616542816162
brain_AXT1POST_203_6000814,3,0.9977774372592352,tensor(0.9995),tensor(0.9300),43.903638916411936,0.0213728956878185
brain_AXT1POST_203_6000814,4,0.9970520590108436,tensor(0.9994),tensor(0.9088),45.81394684899052,0.0258657000958919
brain_AXT1POST_203_6000814,5,0.9960078155945412,tensor(0.9992),tensor(0.8887),42.34463287458578,0.030051177367568
brain_AXT1POST_203_6000814,6,0.996478640826266,tensor(0.9992),tensor(0.8810),38.967399788632136,0.0269819106906652
brain_AXT1POST_203_6000814,7,0.9948192821339576,tensor(0.9990),tensor(0.8545),41.844350103574016,0.0351029150187969
brain_AXT1POST_203_6000814,8,0.9833915228888044,tensor(0.9977),tensor(0.7735),32.257765840182586,0.0494962185621261
brain_AXT1POST_203_6000814,9,0.9961606097099492,tensor(0.9991),tensor(0.8695),43.52811618910541,0.025197172537446
brain_AXT1POST_203_6000776,0,0.993991999752366,tensor(0.9989),tensor(0.8735),41.44441115290624,0.0413381345570087
brain_AXT1POST_203_6000776,1,0.9747944006045964,tensor(0.9971),tensor(0.7506),27.98578846276532,0.0873872712254524
brain_AXT1POST_203_6000776,2,0.9885708364139354,tensor(0.9983),tensor(0.7898),33.51454603707323,0.0761367604136467
brain_AXT1POST_203_6000776,3,0.9755842007779618,tensor(0.9972),tensor(0.7888),35.88795061150699,0.0903562232851982
brain_AXT1POST_203_6000776,4,0.994448946400294,tensor(0.9991),tensor(0.8767),32.979742481997086,0.0441215895116329
brain_AXT1POST_203_6000776,5,0.9931459168621678,tensor(0.9991),tensor(0.8682),38.268546416758326,0.046699184924364
brain_AXT1POST_203_6000776,6,0.9919974044930692,tensor(0.9989),tensor(0.8787),39.09805537062195,0.0392047613859176
brain_AXT1POST_203_6000776,7,0.994189236376472,tensor(0.9992),tensor(0.9091),42.52765127268182,0.026294220238924
brain_AXT1POST_203_6000776,8,0.9912032434314852,tensor(0.9990),tensor(0.8825),39.40313572892085,0.0345037430524826
brain_AXT1POST_203_6000776,9,0.9876785539440724,tensor(0.9982),tensor(0.8238),40.00742726002147,0.0502714589238166
brain_AXT1POST_203_6000774,0,0.9959346787144072,tensor(0.9993),tensor(0.8809),44.48575167302677,0.026166409254074
brain_AXT1POST_203_6000774,1,0.9915213754105434,tensor(0.9983),tensor(0.8304),41.71574119478287,0.0436178557574749
brain_AXT1POST_203_6000774,2,0.9602099248770176,tensor(0.9963),tensor(0.7769),35.3812027876082,0.0656108409166336
brain_AXT1POST_203_6000774,3,0.969542728005323,tensor(0.9971),tensor(0.7772),36.7286679843961,0.0721918791532516
brain_AXT1POST_203_6000774,4,0.9905947668694052,tensor(0.9985),tensor(0.8351),40.44441320797689,0.04152637347579
brain_AXT1POST_203_6000774,5,0.9920358877748932,tensor(0.9988),tensor(0.8539),42.18697253910412,0.0403641425073146
brain_AXT1POST_203_6000774,6,0.9973790719453716,tensor(0.9994),tensor(0.8634),43.70835405917472,0.0332844592630863
brain_AXT1POST_203_6000774,7,0.9972139702441029,tensor(0.9995),tensor(0.8975),43.77419042134864,0.0248927045613527
brain_AXT1POST_203_6000774,8,0.9945125237189012,tensor(0.9995),tensor(0.8982),40.913004483685896,0.0227139052003622
brain_AXT1POST_203_6000774,9,0.976789511621837,tensor(0.9974),tensor(0.7713),36.75299902078094,0.0483645424246788
brain_AXT1POST_203_6000760,0,0.9596474265963488,tensor(0.9963),tensor(0.7447),33.10501877170384,0.1011015996336937
brain_AXT1POST_203_6000760,1,0.9747557780966456,tensor(0.9972),tensor(0.7889),37.81881936255446,0.0748169124126434
brain_AXT1POST_203_6000760,2,0.9843177610043388,tensor(0.9972),tensor(0.7920),37.61404605180168,0.0757986977696418
brain_AXT1POST_203_6000760,3,0.9853102523740368,tensor(0.9981),tensor(0.8425),38.77230487039037,0.0504272654652595
brain_AXT1POST_203_6000760,4,0.9727112267009598,tensor(0.9984),tensor(0.8474),35.66683739974997,0.0512601658701896
brain_AXT1POST_203_6000760,5,0.956970643222606,tensor(0.9969),tensor(0.7566),33.65222636432964,0.0920475423336029
brain_AXT1POST_203_6000760,6,0.983022443658658,tensor(0.9984),tensor(0.8172),33.61055833068719,0.056527242064476
brain_AXT1POST_203_6000760,7,0.9963112252832926,tensor(0.9993),tensor(0.8566),43.900818995711504,0.0375737249851226
brain_AXT1POST_203_6000760,8,0.9935425297333574,tensor(0.9995),tensor(0.9117),42.83724735927567,0.0197529681026935
brain_AXT1POST_203_6000760,9,0.9937440335909268,tensor(0.9989),tensor(0.8277),37.58613458418453,0.0386230498552322
brain_AXT1POST_203_6000749,0,0.988512086635132,tensor(0.9980),tensor(0.8026),39.603757930548525,0.0686018317937851
brain_AXT1POST_203_6000749,1,0.9876295672553804,tensor(0.9983),tensor(0.7873),38.33637275302988,0.0761515647172927
brain_AXT1POST_203_6000749,2,0.9964279358812628,tensor(0.9995),tensor(0.8995),41.16279063876326,0.0288929380476474
brain_AXT1POST_203_6000749,3,0.9896895380911416,tensor(0.9983),tensor(0.8403),40.459347104592105,0.0526288412511348
brain_AXT1POST_203_6000749,4,0.989536841677749,tensor(0.9990),tensor(0.8695),42.21391615918184,0.0384791567921638
brain_AXT1POST_203_6000749,5,0.9957519011916044,tensor(0.9991),tensor(0.8776),43.55203305944053,0.0363127328455448
brain_AXT1POST_203_6000749,6,0.99780131278082,tensor(0.9995),tensor(0.9013),41.421077714021166,0.0304425936192274
brain_AXT1POST_203_6000749,7,0.9915074428058674,tensor(0.9991),tensor(0.8649),42.02864234167787,0.0395958498120307
brain_AXT1POST_203_6000749,8,0.994930266962021,tensor(0.9991),tensor(0.8698),45.77305774223287,0.0420444943010807
brain_AXT1POST_203_6000749,9,0.9975144182913304,tensor(0.9994),tensor(0.9088),45.795285484258834,0.0305841192603111
brain_AXT1POST_203_6000737,0,0.9717812236936396,tensor(0.9964),tensor(0.7409),32.908334614073084,0.0969141125679016
brain_AXT1POST_203_6000737,1,0.9744988294475844,tensor(0.9964),tensor(0.7708),34.174201285054416,0.0773413851857185
brain_AXT1POST_203_6000737,2,0.9754406311050898,tensor(0.9974),tensor(0.7858),35.12180939892387,0.0629394352436065
brain_AXT1POST_203_6000737,3,0.992782913401034,tensor(0.9987),tensor(0.8569),39.99055963486706,0.0397325120866298
brain_AXT1POST_203_6000737,4,0.979426312783121,tensor(0.9981),tensor(0.8071),36.59406980721543,0.0630046129226684
brain_AXT1POST_203_6000737,5,0.985773185147748,tensor(0.9981),tensor(0.8229),37.7620105599902,0.0457342453300952
brain_AXT1POST_203_6000737,6,0.9981311514789394,tensor(0.9996),tensor(0.9166),42.636740678120745,0.019400542601943
brain_AXT1POST_203_6000737,7,0.978189668091557,tensor(0.9978),tensor(0.7827),35.75403628689928,0.0550737716257572
brain_AXT1POST_203_6000737,8,0.9911527471996116,tensor(0.9986),tensor(0.8505),39.90026957664397,0.0323886536061763
brain_AXT1POST_203_6000737,9,0.9826954041668884,tensor(0.9976),tensor(0.7756),38.06939658643688,0.048361025750637
brain_AXT1POST_203_6000727,0,0.9940523957076396,tensor(0.9990),tensor(0.8664),41.49324343574729,0.0605541504919528
brain_AXT1POST_203_6000727,1,0.9934670133687504,tensor(0.9989),tensor(0.8722),35.05785541003488,0.048816479742527
brain_AXT1POST_203_6000727,2,0.9829507821113797,tensor(0.9978),tensor(0.7946),35.49067122239848,0.0782643929123878
brain_AXT1POST_203_6000727,3,0.9839574856546428,tensor(0.9987),tensor(0.8351),34.382258599123176,0.0634413734078407
brain_AXT1POST_203_6000727,4,0.9952468373588615,tensor(0.9993),tensor(0.8791),44.172348807771904,0.0315368920564651
brain_AXT1POST_203_6000727,5,0.992893864945871,tensor(0.9988),tensor(0.8353),42.03193825512575,0.041122380644083
brain_AXT1POST_203_6000727,6,0.9934060598486332,tensor(0.9990),tensor(0.8629),41.48691293490168,0.0305042453110218
brain_AXT1POST_203_6000727,7,0.9785712739336628,tensor(0.9983),tensor(0.7878),35.11096679908482,0.0492628067731857
brain_AXT1POST_203_6000727,8,0.9879382455250288,tensor(0.9986),tensor(0.8459),40.73017891319023,0.0284120254218578
brain_AXT1POST_203_6000727,9,0.9889259754472786,tensor(0.9980),tensor(0.7870),41.22343089025421,0.0430315062403678
brain_AXT1POST_203_6000712,0,0.9856365673152768,tensor(0.9983),tensor(0.7972),35.6654575702056,0.0686887353658676
brain_AXT1POST_203_6000712,1,0.9964711494909868,tensor(0.9993),tensor(0.8950),37.74725038404036,0.0305343009531497
brain_AXT1POST_203_6000712,2,0.9825139565712284,tensor(0.9976),tensor(0.7794),32.20780700344955,0.0929359644651413
brain_AXT1POST_203_6000712,3,0.9893329654905376,tensor(0.9987),tensor(0.8423),33.59124754082215,0.0505819618701934
brain_AXT1POST_203_6000712,4,0.9938257080754258,tensor(0.9993),tensor(0.8972),40.83996612337706,0.029944883659482
brain_AXT1POST_203_6000712,5,0.9888842996081078,tensor(0.9986),tensor(0.8504),38.92613375495016,0.0363791473209857
brain_AXT1POST_203_6000712,6,0.9905754871652366,tensor(0.9987),tensor(0.8556),42.071956097061054,0.0404227934777736
brain_AXT1POST_203_6000712,7,0.9870868927967806,tensor(0.9981),tensor(0.8118),39.7347879125003,0.0515610463917255
brain_AXT1POST_203_6000712,8,0.9837712717529392,tensor(0.9985),tensor(0.8431),36.72789844831237,0.0372859239578247
brain_AXT1POST_203_6000712,9,0.9885259392131408,tensor(0.9983),tensor(0.8212),40.09547401724462,0.0342158824205398
brain_AXT1POST_203_6000665,0,0.9958862961214042,tensor(0.9993),tensor(0.9093),43.91098270922431,0.0282646119594573
brain_AXT1POST_203_6000665,1,0.9918408950940032,tensor(0.9985),tensor(0.8400),39.65637114677032,0.0639035776257515
brain_AXT1POST_203_6000665,2,0.9946388516880508,tensor(0.9994),tensor(0.9226),41.20590679811805,0.0328423082828521
brain_AXT1POST_203_6000665,3,0.9973369526697002,tensor(0.9996),tensor(0.9443),43.58975373424236,0.0232574306428432
brain_AXT1POST_203_6000665,4,0.9839675497196892,tensor(0.9984),tensor(0.8461),36.90014504855616,0.0618483945727348
brain_AXT1POST_203_6000665,5,0.989851421652596,tensor(0.9986),tensor(0.8477),38.90192538371117,0.0521058365702629
brain_AXT1POST_203_6000665,6,0.9943245397640376,tensor(0.9993),tensor(0.8916),37.77052355980638,0.0317457169294357
brain_AXT1POST_203_6000665,7,0.989040914550588,tensor(0.9986),tensor(0.8427),40.4182835506622,0.0441895388066768
brain_AXT1POST_203_6000665,8,0.9829265271907828,tensor(0.9986),tensor(0.8265),38.03973687709066,0.040416419506073
brain_AXT1POST_203_6000665,9,0.9974128925461394,tensor(0.9995),tensor(0.9083),42.20262076769554,0.0195500236004591
brain_AXT1POST_203_6000657,0,0.9682546167738176,tensor(0.9975),tensor(0.7920),33.293420278184755,0.0665152966976165
brain_AXT1POST_203_6000657,1,0.9816649940616524,tensor(0.9983),tensor(0.8081),37.19266830693713,0.0550862699747085
brain_AXT1POST_203_6000657,2,0.977701554768688,tensor(0.9965),tensor(0.7590),33.74892187935129,0.077328972518444
brain_AXT1POST_203_6000657,3,0.9888872057222564,tensor(0.9983),tensor(0.8359),36.587328901730864,0.0475671403110027
brain_AXT1POST_203_6000657,4,0.9909383378611848,tensor(0.9986),tensor(0.8383),38.58591774554541,0.041831586509943
brain_AXT1POST_203_6000657,5,0.9959633791238066,tensor(0.9993),tensor(0.8839),43.0782319564154,0.0286931488662958
brain_AXT1POST_203_6000657,6,0.9951613828915808,tensor(0.9993),tensor(0.8785),42.40432244582178,0.0281364377588033
brain_AXT1POST_203_6000657,7,0.9951737242160844,tensor(0.9993),tensor(0.8924),43.67167428576266,0.0225590877234935
brain_AXT1POST_203_6000657,8,0.989276371132663,tensor(0.9984),tensor(0.8124),41.4693539378173,0.0402887947857379
brain_AXT1POST_203_6000657,9,0.9870532849285713,tensor(0.9985),tensor(0.8023),39.218502746103646,0.0406675897538661
brain_AXT1POST_203_6000644,0,0.9988686778549518,tensor(0.9998),tensor(0.9396),45.53916183101238,0.0198152400553226
brain_AXT1POST_203_6000644,1,0.9886777710229644,tensor(0.9986),tensor(0.8699),37.77626496230357,0.0532473064959049
brain_AXT1POST_203_6000644,2,0.9968290160921148,tensor(0.9995),tensor(0.9265),44.2876049406738,0.0213727708905935
brain_AXT1POST_203_6000644,3,0.9900403715470294,tensor(0.9986),tensor(0.8684),39.68744310270292,0.0449321381747722
brain_AXT1POST_203_6000644,4,0.9856699612212084,tensor(0.9987),tensor(0.8256),37.20700502451215,0.05849439650774
brain_AXT1POST_203_6000644,5,0.9933723483596878,tensor(0.9990),tensor(0.8721),36.655273950284766,0.033382847905159
brain_AXT1POST_203_6000644,6,0.99859455182144,tensor(0.9997),tensor(0.9298),46.29613050165887,0.0195871628820896
brain_AXT1POST_203_6000644,7,0.9930160648671504,tensor(0.9990),tensor(0.8684),38.70363754949257,0.0312593020498752
brain_AXT1POST_203_6000644,8,0.9920774955074296,tensor(0.9988),tensor(0.8705),41.28842941657162,0.0291409827768802
brain_AXT1POST_203_6000644,9,0.9789143910537046,tensor(0.9973),tensor(0.7512),36.62210707166352,0.0566670671105384
brain_AXT1POST_203_6000642,0,0.9917695375879872,tensor(0.9988),tensor(0.8738),42.21554122926168,0.0384689942002296
brain_AXT1POST_203_6000642,1,0.9889757802269096,tensor(0.9980),tensor(0.8403),32.65966076008973,0.0443278178572654
brain_AXT1POST_203_6000642,2,0.9960069098397222,tensor(0.9992),tensor(0.8628),36.52638409513988,0.0414159297943115
brain_AXT1POST_203_6000642,3,0.981719618202508,tensor(0.9980),tensor(0.8145),35.68469079680949,0.0585715696215629
brain_AXT1POST_203_6000642,4,0.995124002807372,tensor(0.9993),tensor(0.8836),40.40530458703751,0.0313568897545337
brain_AXT1POST_203_6000642,5,0.9940635491717524,tensor(0.9989),tensor(0.8560),43.879086562995305,0.0412964820861816
brain_AXT1POST_203_6000642,6,0.9961204585153604,tensor(0.9993),tensor(0.8941),44.1402906419487,0.0262443237006664
brain_AXT1POST_203_6000642,7,0.9953295285624408,tensor(0.9992),tensor(0.8809),43.4068103329621,0.0262296553701162
brain_AXT1POST_203_6000642,8,0.993665381316992,tensor(0.9990),tensor(0.8838),44.258342269531774,0.0287589728832244
brain_AXT1POST_203_6000642,9,0.9963124611815816,tensor(0.9992),tensor(0.8738),41.396679070615725,0.0319214090704917
brain_AXT1POST_203_6000597,0,0.9862679626477556,tensor(0.9984),tensor(0.8265),36.869446492023954,0.0656038969755172
brain_AXT1POST_203_6000597,1,0.9893001076326338,tensor(0.9986),tensor(0.8613),32.957928456711805,0.0453766733407974
brain_AXT1POST_203_6000597,2,0.9717504914916422,tensor(0.9978),tensor(0.7764),34.058254625033264,0.0835964977741241
brain_AXT1POST_203_6000597,3,0.9952785216569984,tensor(0.9991),tensor(0.8856),42.89181398785586,0.0343349650502204
brain_AXT1POST_203_6000597,4,0.9883883906950484,tensor(0.9982),tensor(0.8271),35.94148235611817,0.0684858262538909
brain_AXT1POST_203_6000597,5,0.9832245252068812,tensor(0.9975),tensor(0.7857),36.84492985107519,0.0858401730656623
brain_AXT1POST_203_6000597,6,0.9855888383579,tensor(0.9984),tensor(0.8409),35.766712865743735,0.0519433766603469
brain_AXT1POST_203_6000597,7,0.9948766630330456,tensor(0.9991),tensor(0.8730),39.93992314609224,0.0369426272809505
brain_AXT1POST_203_6000597,8,0.9925653002327336,tensor(0.9991),tensor(0.8835),42.18474909360658,0.0254163481295108
brain_AXT1POST_203_6000597,9,0.9865888803614924,tensor(0.9980),tensor(0.8046),34.83310109532076,0.0485263280570507
brain_AXT1POST_203_6000628,0,0.9883259069480208,tensor(0.9984),tensor(0.8473),36.483102866885055,0.0552817732095718
brain_AXT1POST_203_6000628,1,0.9697459598483072,tensor(0.9964),tensor(0.7572),32.64941238591901,0.083132192492485
brain_AXT1POST_203_6000628,2,0.9853710410517474,tensor(0.9979),tensor(0.8172),40.62467731483274,0.0683718025684356
brain_AXT1POST_203_6000628,3,0.9712303029275224,tensor(0.9976),tensor(0.7853),33.635025898160976,0.0863049253821373
brain_AXT1POST_203_6000628,4,0.995945329558484,tensor(0.9994),tensor(0.9205),39.68278959612797,0.0265180729329586
brain_AXT1POST_203_6000628,5,0.9983603136253008,tensor(0.9997),tensor(0.9103),34.52033850900777,0.0214695371687412
brain_AXT1POST_203_6000628,6,0.9870934051778284,tensor(0.9988),tensor(0.8573),39.02606830683919,0.0471999682486057
brain_AXT1POST_203_6000628,7,0.9978903728411436,tensor(0.9995),tensor(0.8770),43.50733089113799,0.0321608111262321
brain_AXT1POST_203_6000628,8,0.9838236507301618,tensor(0.9984),tensor(0.8017),37.66953406046424,0.0526175126433372
brain_AXT1POST_203_6000628,9,0.9706406888434788,tensor(0.9975),tensor(0.7794),32.9713362161938,0.0534197315573692
brain_AXT1POST_202_6000588,0,0.9904091264238306,tensor(0.9984),tensor(0.8367),41.13770875598174,0.0803283378481864
brain_AXT1POST_202_6000588,1,0.9925417815931816,tensor(0.9987),tensor(0.8580),39.61985772960529,0.0699480473995208
brain_AXT1POST_202_6000588,2,0.9929693648269126,tensor(0.9992),tensor(0.8868),43.30557159870111,0.0601574592292308
brain_AXT1POST_202_6000588,3,0.9981871266198062,tensor(0.9995),tensor(0.9304),46.56344739824212,0.0344483703374862
brain_AXT1POST_202_6000588,4,0.9757882140129216,tensor(0.9979),tensor(0.7834),35.15186374579435,0.1167079731822013
brain_AXT1POST_202_6000588,5,0.9993410134761276,tensor(0.9998),tensor(0.9621),48.77610887464434,0.0168605558574199
brain_AXT1POST_202_6000588,6,0.9954168496577536,tensor(0.9995),tensor(0.9190),44.78229044127816,0.036273967474699
brain_AXT1POST_202_6000588,7,0.9968183582307982,tensor(0.9995),tensor(0.9329),45.15115953793413,0.0252453349530696
brain_AXT1POST_202_6000588,8,0.9991213296141798,tensor(0.9999),tensor(0.9789),51.35860824623831,0.0075069656595587
brain_AXT1POST_202_6000588,9,0.9873226229137028,tensor(0.9987),tensor(0.8437),40.73476420676664,0.0611532181501388
brain_AXT1POST_202_6000580,0,0.9975670425323188,tensor(0.9995),tensor(0.9244),43.319133496072425,0.0323071554303169
brain_AXT1POST_202_6000580,1,0.9990948205537376,tensor(0.9998),tensor(0.9629),50.357985035136,0.0157025456428527
brain_AXT1POST_202_6000580,2,0.9927642645704168,tensor(0.9991),tensor(0.8761),36.120819806728846,0.0562232583761215
brain_AXT1POST_202_6000580,3,0.9987263491605812,tensor(0.9996),tensor(0.9426),46.8536509689499,0.0243356972932815
brain_AXT1POST_202_6000580,4,0.9996265977964756,tensor(0.9999),tensor(0.9787),52.64794578409138,0.008917698636651
brain_AXT1POST_202_6000580,5,0.9878844903740474,tensor(0.9990),tensor(0.8680),37.73973893489583,0.066496230661869
brain_AXT1POST_202_6000580,6,0.999283702335836,tensor(0.9999),tensor(0.9685),50.20875986294773,0.0135301016271114
brain_AXT1POST_202_6000580,7,0.9979544345988982,tensor(0.9996),tensor(0.9167),46.23531502690573,0.0303057543933391
brain_AXT1POST_202_6000580,8,0.9988611822859318,tensor(0.9998),tensor(0.9425),42.08849400130827,0.0187783148139715
brain_AXT1POST_202_6000580,9,0.9983027691522188,tensor(0.9997),tensor(0.9249),45.67548551385479,0.0251722894608974
brain_AXT1POST_202_6000395,0,0.9948233942155672,tensor(0.9992),tensor(0.8849),45.61617009840383,0.0694379433989524
brain_AXT1POST_202_6000395,1,0.9981689368993656,tensor(0.9996),tensor(0.9223),42.25034811744054,0.0309987887740135
brain_AXT1POST_202_6000395,2,0.9973999256505244,tensor(0.9996),tensor(0.9206),47.64117152731824,0.0324840769171714
brain_AXT1POST_202_6000395,3,0.9985783675716732,tensor(0.9997),tensor(0.9514),49.848218188883465,0.020521268248558
brain_AXT1POST_202_6000395,4,0.9943604131998434,tensor(0.9994),tensor(0.8875),44.202048576280255,0.0556658618152141
brain_AXT1POST_202_6000395,5,0.9909529104758804,tensor(0.9991),tensor(0.8630),40.21185260891376,0.0791527777910232
brain_AXT1POST_202_6000395,6,0.9912785693651124,tensor(0.9994),tensor(0.8841),40.32758527264055,0.0529477261006832
brain_AXT1POST_202_6000395,7,0.9980704184189088,tensor(0.9998),tensor(0.9487),43.97782284401068,0.0230202600359916
brain_AXT1POST_202_6000395,8,0.9978903899442156,tensor(0.9997),tensor(0.9386),48.554598199677216,0.0236608050763607
brain_AXT1POST_202_6000395,9,0.99769595187575,tensor(0.9996),tensor(0.9343),47.33394943089316,0.0251280777156353
brain_AXT1POST_202_6000302,0,0.9969843083947988,tensor(0.9994),tensor(0.9079),45.39207751563711,0.0318440422415733
brain_AXT1POST_202_6000302,1,0.9937553614102528,tensor(0.9989),tensor(0.8592),43.65473812341642,0.0586362555623054
brain_AXT1POST_202_6000302,2,0.9975660249254816,tensor(0.9996),tensor(0.9255),42.53280655463145,0.0267867390066385
brain_AXT1POST_202_6000302,3,0.9961395130389222,tensor(0.9994),tensor(0.8993),43.04942232476609,0.0456147976219654
brain_AXT1POST_202_6000302,4,0.9986066860458698,tensor(0.9997),tensor(0.9290),46.50503622962143,0.0232253670692443
brain_AXT1POST_202_6000302,5,0.9966475960567442,tensor(0.9995),tensor(0.8898),41.24586118341738,0.0395228266716003
brain_AXT1POST_202_6000302,6,0.9934609818588834,tensor(0.9993),tensor(0.8809),40.69467219556125,0.0437190048396587
brain_AXT1POST_202_6000302,7,0.9979444593646074,tensor(0.9996),tensor(0.8978),43.60110087221501,0.032650526612997
brain_AXT1POST_202_6000302,8,0.99144867018594,tensor(0.9992),tensor(0.8782),39.5167724414184,0.0360095091164112
brain_AXT1POST_202_6000302,9,0.9975892974579242,tensor(0.9998),tensor(0.9542),46.274897955343945,0.0172834061086177
brain_AXT1POST_202_6000269,0,0.999216207156476,tensor(0.9999),tensor(0.9695),45.43065821571371,0.0142869045957922
brain_AXT1POST_202_6000269,1,0.9934091544195898,tensor(0.9993),tensor(0.8738),37.585188072120815,0.0563556142151355
brain_AXT1POST_202_6000269,2,0.9879538147731282,tensor(0.9989),tensor(0.8519),33.46282249869239,0.0898351669311523
brain_AXT1POST_202_6000269,3,0.9928220876129586,tensor(0.9993),tensor(0.8991),44.062192239566286,0.0735717862844467
brain_AXT1POST_202_6000269,4,0.9930708580051284,tensor(0.9993),tensor(0.8973),38.19341414368531,0.05313191562891
brain_AXT1POST_202_6000269,5,0.998390644402547,tensor(0.9997),tensor(0.9451),44.69409712961664,0.025304501876235
brain_AXT1POST_202_6000269,6,0.98713302640294,tensor(0.9990),tensor(0.8702),40.5234952369208,0.069604180753231
