Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,Motion_Level
brain_AXT1POST_210_6001797,5,0.8769848620222682,0.9858,0.5336,33.010250426198546,5
brain_AXT1POST_210_6001797,6,0.916398092881846,0.9909,0.6046,25.5084513542125,5
brain_AXT1POST_210_6001797,7,0.9513323362901648,0.9925,0.6163,31.958386049499516,5
brain_AXT1POST_210_6001797,8,0.9650314503166164,0.9954,0.6661,41.47159111268437,5
brain_AXT1POST_210_6001797,9,0.9637163723145974,0.9947,0.6256,32.34370790495775,5
brain_AXT1POST_210_6001797,10,0.9743640833226304,0.9958,0.6558,33.50193073645429,5
brain_AXT1POST_210_6001797,11,0.9731981809858612,0.9957,0.662,30.481084863705192,5
brain_AXT1POST_210_6001797,12,0.9743596289457424,0.9948,0.6302,31.409932652159867,5
brain_AXT1POST_210_6001797,13,0.9798964169289748,0.9946,0.6079,39.22120795092901,5
brain_AXT1POST_210_6001797,14,0.9778693697748226,0.9942,0.5721,27.82504659289768,5
brain_AXT1POST_210_6001797,15,0.982964796638562,0.9964,0.6516,33.31937493284876,5
brain_AXT1POST_210_6001790,0,0.9078517211419618,0.9853,0.4909,22.65825297368316,5
brain_AXT1POST_210_6001790,1,0.9439045433072244,0.9908,0.5866,30.4116964347646,5
brain_AXT1POST_210_6001790,2,0.9416497419298278,0.9913,0.5875,28.15492358171283,5
brain_AXT1POST_210_6001790,3,0.9213918938246168,0.9887,0.5441,21.78878427478972,5
brain_AXT1POST_210_6001790,4,0.9190985569083074,0.9887,0.5667,27.1503290603047,5
brain_AXT1POST_210_6001790,5,0.916470867373332,0.9892,0.5327,31.062551217384,5
brain_AXT1POST_210_6001790,6,0.9538851175246184,0.9936,0.5752,33.88038608949832,5
brain_AXT1POST_210_6001790,7,0.9412465781943894,0.992,0.5624,33.9753902825494,5
brain_AXT1POST_210_6001790,8,0.956749296173338,0.9932,0.5849,31.72944544173841,5
brain_AXT1POST_210_6001790,9,0.9379265364734458,0.9925,0.5565,25.887914377270512,5
brain_AXT1POST_210_6001790,10,0.9596941003670352,0.9932,0.5537,29.495222892142607,5
brain_AXT1POST_210_6001790,11,0.9650695835074592,0.9923,0.5531,38.06054940468006,5
brain_AXT1POST_210_6001790,12,0.970845131520352,0.9933,0.5119,36.75066333647883,5
brain_AXT1POST_210_6001790,13,0.9465652559098148,0.9891,0.4321,33.41409249852558,5
brain_AXT1POST_210_6001787,0,0.9211552458697212,0.9844,0.5137,33.812101678415296,5
brain_AXT1POST_210_6001787,1,0.9090807762006268,0.9848,0.5411,32.053143162676086,5
brain_AXT1POST_210_6001787,2,0.9330820746805992,0.9874,0.5405,34.147435759373366,5
brain_AXT1POST_210_6001787,3,0.8713294274504972,0.9836,0.5262,27.712937287432386,5
brain_AXT1POST_210_6001787,4,0.9380728973615816,0.9908,0.5966,26.323025174341733,5
brain_AXT1POST_210_6001787,5,0.9431435175103132,0.9921,0.6214,28.10567443139912,5
brain_AXT1POST_210_6001787,6,0.944576299286986,0.9921,0.5778,25.4860657126886,5
brain_AXT1POST_210_6001787,7,0.920076486929712,0.9906,0.5872,33.168624589860094,5
brain_AXT1POST_210_6001787,8,0.9481828819022576,0.9935,0.617,23.320882197712763,5
brain_AXT1POST_210_6001787,9,0.9614574642116608,0.9929,0.6038,32.88568008037887,5
brain_AXT1POST_210_6001787,10,0.9598295523685144,0.9926,0.5918,27.802054472449136,5
brain_AXT1POST_210_6001787,11,0.9598289432894372,0.994,0.6093,22.081922953652885,5
brain_AXT1POST_210_6001787,12,0.9763168777850088,0.9958,0.6152,32.18826276369414,5
brain_AXT1POST_210_6001787,13,0.959037596589212,0.9934,0.5528,21.30989792390765,5
brain_AXT1POST_210_6001787,14,0.9532425386760895,0.9934,0.5476,33.62284330986952,5
brain_AXT1POST_210_6001787,15,0.9703519889380776,0.9936,0.496,35.03109995517022,5
brain_AXT1POST_210_6001771,0,0.9711617189591096,0.9938,0.643,32.46563151885763,5
brain_AXT1POST_210_6001771,1,0.9249948107892948,0.9875,0.5648,23.309365619376862,5
brain_AXT1POST_210_6001771,2,0.9455883018118256,0.9896,0.5973,31.52093316060759,5
brain_AXT1POST_210_6001771,3,0.960190015242836,0.995,0.6806,32.70870485696848,5
brain_AXT1POST_210_6001771,4,0.9405286681373628,0.9927,0.632,28.30427296808303,5
brain_AXT1POST_210_6001771,5,0.9525628179152832,0.9934,0.6499,35.10261480597922,5
brain_AXT1POST_210_6001771,6,0.959689909232732,0.995,0.6526,25.33621082422852,5
brain_AXT1POST_210_6001771,7,0.9649810369046016,0.995,0.6695,38.37028566470515,5
brain_AXT1POST_210_6001771,8,0.966186412024218,0.9948,0.6585,31.16718685551605,5
brain_AXT1POST_210_6001771,9,0.9720222465145696,0.9955,0.6912,30.914302298106584,5
brain_AXT1POST_210_6001771,10,0.9442787823420072,0.9921,0.6087,20.568806789622958,5
brain_AXT1POST_210_6001771,11,0.9814055745219584,0.9959,0.7179,35.37369295317787,5
brain_AXT1POST_210_6001771,12,0.9704356273894076,0.9954,0.6947,25.766892206282726,5
brain_AXT1POST_210_6001771,13,0.9203815109802096,0.989,0.5948,24.53769447731013,5
brain_AXT1POST_210_6001771,14,0.9675667459946606,0.994,0.6148,27.61031264178433,5
brain_AXT1POST_210_6001771,15,0.9641921397752196,0.9939,0.5966,27.28286247921441,5
brain_AXT1POST_210_6001735,0,0.8871302540051919,0.9846,0.509,27.60200090694706,5
brain_AXT1POST_210_6001735,1,0.8510141734506974,0.9797,0.4569,24.443889311159975,5
brain_AXT1POST_210_6001735,2,0.8294263116086129,0.9775,0.4353,25.043892568932176,5
brain_AXT1POST_210_6001735,3,0.8307316685990379,0.9775,0.447,23.172157120120467,5
brain_AXT1POST_210_6001735,4,0.8972365526259384,0.9863,0.5304,29.34550923599284,5
brain_AXT1POST_210_6001735,5,0.933346058689346,0.9919,0.5876,26.3001861714686,5
brain_AXT1POST_210_6001735,6,0.9504814412775154,0.9938,0.6149,30.1165980501982,5
brain_AXT1POST_210_6001735,7,0.929264443858558,0.9922,0.5967,33.076420144576524,5
brain_AXT1POST_210_6001735,8,0.9282982165434662,0.9908,0.5658,29.012869940064924,5
brain_AXT1POST_210_6001735,9,0.9491738586015492,0.9926,0.6115,32.047903642216866,5
brain_AXT1POST_210_6001735,10,0.9403824308161896,0.9901,0.5533,33.13489738134371,5
brain_AXT1POST_210_6001735,11,0.9494830347850256,0.9932,0.5897,36.36254652520384,5
brain_AXT1POST_210_6001735,12,0.9656682322774,0.996,0.6222,32.382950825840226,5
brain_AXT1POST_210_6001735,13,0.9292311398517874,0.989,0.4832,25.40320911723118,5
brain_AXT1POST_210_6001735,14,0.956245176990498,0.9906,0.4077,34.65623803697405,5
brain_AXT1POST_210_6001735,15,0.9248969457135104,0.9856,0.23,29.41013040145898,5
brain_AXT1POST_210_6001699,0,0.9381658835921812,0.9875,0.5362,29.24034895052111,5
brain_AXT1POST_210_6001699,1,0.9411177477782054,0.9906,0.5909,32.97767306196842,5
brain_AXT1POST_210_6001699,2,0.9388161587338,0.9925,0.625,30.452943237468983,5
brain_AXT1POST_210_6001699,3,0.9152932176520678,0.9893,0.5747,32.94449767994304,5
brain_AXT1POST_210_6001699,4,0.8908417685856237,0.986,0.5305,23.09239482299689,5
brain_AXT1POST_210_6001699,5,0.8699637981096183,0.9848,0.5376,31.163509765930225,5
brain_AXT1POST_210_6001699,6,0.9269452096144564,0.9909,0.6139,34.02159922813109,5
brain_AXT1POST_210_6001699,7,0.9550180951808568,0.9944,0.6589,34.8126969243372,5
brain_AXT1POST_210_6001699,8,0.966586788121952,0.9952,0.6782,26.69932905971003,5
brain_AXT1POST_210_6001699,9,0.9652830803168478,0.9939,0.621,33.54557273958286,5
brain_AXT1POST_210_6001699,10,0.9678228376046912,0.9952,0.655,33.56848128656476,5
brain_AXT1POST_210_6001699,11,0.9669544267632152,0.9955,0.6498,36.81232720230808,5
brain_AXT1POST_210_6001699,12,0.9665382729440182,0.9939,0.5974,28.351091516707434,5
brain_AXT1POST_210_6001699,13,0.9817584774835658,0.9963,0.6994,31.84775437443756,5
brain_AXT1POST_210_6001699,14,0.9721035662810392,0.9942,0.5905,31.285698681635864,5
brain_AXT1POST_210_6001699,15,0.9673871182023004,0.9923,0.505,30.138006153238813,5
brain_AXT1POST_210_6001672,0,0.8909176558452733,0.9842,0.5114,28.358325236716123,5
brain_AXT1POST_210_6001672,1,0.8854489790242333,0.9805,0.5105,30.868268096724396,5
brain_AXT1POST_210_6001672,2,0.8580033735313992,0.9792,0.4929,24.77310727473137,5
brain_AXT1POST_210_6001672,3,0.9373141126273076,0.9897,0.6035,35.67960348568059,5
brain_AXT1POST_210_6001672,4,0.9143778072598184,0.9883,0.5868,34.93296472719864,5
brain_AXT1POST_210_6001672,5,0.9297155500092168,0.9918,0.6077,26.20454632656733,5
brain_AXT1POST_210_6001672,6,0.9649072776001514,0.9955,0.6888,37.29557700002162,5
brain_AXT1POST_210_6001672,7,0.957880718604374,0.9938,0.6308,34.01220482052746,5
brain_AXT1POST_210_6001672,8,0.9682143947133176,0.9963,0.678,33.709693468329945,5
brain_AXT1POST_210_6001672,9,0.9799399539010208,0.9961,0.6718,26.51886999180943,5
brain_AXT1POST_210_6001672,10,0.9738295327649495,0.9953,0.6502,27.729610759823604,5
brain_AXT1POST_210_6001672,11,0.9779551759011684,0.995,0.6585,41.45231864356239,5
brain_AXT1POST_210_6001672,12,0.9819480453351692,0.9964,0.6717,35.42815695193792,5
brain_AXT1POST_210_6001672,13,0.9690728499954724,0.9939,0.6354,29.589434306065677,5
brain_AXT1POST_210_6001672,14,0.9772558471941032,0.9952,0.6366,32.79250799471818,5
brain_AXT1POST_210_6001672,15,0.9809799333563506,0.9952,0.6377,34.701228377295685,5
brain_AXT1POST_210_6001645,0,0.9369450788128209,0.9908,0.5999,29.80119428719219,5
brain_AXT1POST_210_6001645,1,0.8937706803714109,0.985,0.5116,23.10897386993065,5
brain_AXT1POST_210_6001645,2,0.9266809006512116,0.9875,0.5426,30.15334653627772,5
brain_AXT1POST_210_6001645,3,0.9090499105058172,0.988,0.56,18.598407091374916,5
brain_AXT1POST_210_6001645,4,0.9454549290746058,0.9922,0.6141,25.60826663901811,5
brain_AXT1POST_210_6001645,5,0.9189846699244868,0.99,0.5447,28.139640170368875,5
brain_AXT1POST_210_6001645,6,0.9449922892649052,0.9939,0.6156,32.78578261767549,5
brain_AXT1POST_210_6001645,7,0.9655815485519572,0.9956,0.6755,30.289748415024423,5
brain_AXT1POST_210_6001645,8,0.9578138214775604,0.9946,0.644,29.211970868809864,5
brain_AXT1POST_210_6001645,9,0.9483966175250226,0.9945,0.6341,32.24162487320334,5
brain_AXT1POST_210_6001645,10,0.9616663771846828,0.9943,0.6437,34.69388632172372,5
brain_AXT1POST_210_6001645,11,0.942402219368912,0.9918,0.5737,26.45523434801124,5
brain_AXT1POST_210_6001645,12,0.957908331416661,0.994,0.6152,37.48346885059236,5
brain_AXT1POST_210_6001645,13,0.9598692792248356,0.9938,0.5816,37.52108166653963,5
brain_AXT1POST_210_6001645,14,0.9715553390480663,0.9929,0.4787,30.822750597969623,5
brain_AXT1POST_210_6001645,15,0.9597469583958054,0.991,0.346,29.46704401271633,5
brain_AXT1POST_209_6001458,0,0.9470553501108296,0.991,0.6092,30.538206754357716,5
brain_AXT1POST_209_6001458,1,0.929249000877444,0.9886,0.5905,31.975661474797707,5
brain_AXT1POST_209_6001458,2,0.9089089067723898,0.9892,0.6029,31.502401017709765,5
brain_AXT1POST_209_6001458,3,0.913624264233887,0.9898,0.5494,27.91006716076852,5
brain_AXT1POST_209_6001458,4,0.9659178392054552,0.9947,0.6436,37.016723502906494,5
brain_AXT1POST_209_6001458,5,0.9629144713731528,0.9945,0.6331,28.45351682420937,5
brain_AXT1POST_209_6001458,6,0.9820704922326352,0.9968,0.6901,38.60237031137329,5
brain_AXT1POST_209_6001458,7,0.9435507978770432,0.993,0.5952,33.850692339578934,5
brain_AXT1POST_209_6001458,8,0.9831802488484948,0.9967,0.6711,33.574624866370755,5
brain_AXT1POST_209_6001458,9,0.9589858752871844,0.994,0.6036,29.20601825523824,5
brain_AXT1POST_209_6001458,10,0.9612938357147638,0.9934,0.5671,26.60220228192544,5
brain_AXT1POST_209_6001458,11,0.9566313065057178,0.9934,0.5687,32.27930794066626,5
brain_AXT1POST_209_6001458,12,0.9503735678705244,0.9936,0.5545,28.489845052068414,5
brain_AXT1POST_209_6001458,13,0.9656435941647182,0.9943,0.5467,24.53913066023497,5
brain_AXT1POST_209_6001458,14,0.9641382133500024,0.9914,0.4322,34.75863237956141,5
brain_AXT1POST_209_6001458,15,0.9567447119900374,0.9895,0.3385,32.8314279894437,5
brain_AXT1POST_209_6001434,0,0.9046936782787856,0.985,0.5284,30.81400774838118,5
brain_AXT1POST_209_6001434,1,0.935995632734077,0.9895,0.5822,32.779337039657705,5
brain_AXT1POST_209_6001434,2,0.9495574649997792,0.9924,0.6078,31.508015374135727,5
brain_AXT1POST_209_6001434,3,0.9426489583931648,0.9907,0.588,33.578034159955074,5
brain_AXT1POST_209_6001434,4,0.8913403946210069,0.986,0.5364,30.762011883759637,5
brain_AXT1POST_209_6001434,5,0.9287787941012114,0.9909,0.5741,29.48530450831269,5
brain_AXT1POST_209_6001434,6,0.9766832577472804,0.9962,0.6889,37.93333885557531,5
brain_AXT1POST_209_6001434,7,0.9615288861042084,0.9943,0.5927,28.84581128868077,5
brain_AXT1POST_209_6001434,8,0.9838494299397104,0.9968,0.6677,25.79954621972299,5
brain_AXT1POST_209_6001434,9,0.9710103551466892,0.9943,0.5964,34.5532274662914,5
brain_AXT1POST_209_6001434,10,0.9376344057042794,0.9918,0.5217,28.228741214659365,5
brain_AXT1POST_209_6001434,11,0.9640109959564664,0.9929,0.5331,34.58449398788489,5
brain_AXT1POST_209_6001434,12,0.957803290211494,0.9924,0.4919,28.218751748215407,5
brain_AXT1POST_209_6001434,13,0.9448412115602762,0.9908,0.4568,32.961635337543726,5
brain_AXT1POST_209_6001434,14,0.9321765262049778,0.9891,0.3466,32.019142442110336,5
brain_AXT1POST_209_6001434,15,0.9373758446197388,0.9873,0.286,31.983097129635155,5
brain_AXT1POST_209_6001417,0,0.9416996234444136,0.9898,0.5751,33.57986237906864,5
brain_AXT1POST_209_6001417,1,0.8987285573372445,0.9842,0.5377,30.598565924580956,5
brain_AXT1POST_209_6001417,2,0.8771701011503338,0.9823,0.536,30.58104494498241,5
brain_AXT1POST_209_6001417,3,0.9370432363211636,0.9925,0.6261,30.67155015800443,5
brain_AXT1POST_209_6001417,4,0.975845997934066,0.9962,0.6896,37.85511479286783,5
brain_AXT1POST_209_6001417,5,0.947162170210534,0.994,0.6213,31.31780368982247,5
brain_AXT1POST_209_6001417,6,0.9489974654105994,0.9948,0.6286,34.93676278317777,5
brain_AXT1POST_209_6001417,7,0.9705753115791604,0.9964,0.6476,34.2022160138255,5
brain_AXT1POST_209_6001417,8,0.9709784197441244,0.9956,0.6159,32.63443469782275,5
brain_AXT1POST_209_6001417,9,0.9774709167666528,0.996,0.6277,26.519983316499363,5
brain_AXT1POST_209_6001417,10,0.9735932733153364,0.9962,0.6656,30.536372326034133,5
brain_AXT1POST_209_6001417,11,0.9434494226086128,0.9907,0.5041,30.58735531056854,5
brain_AXT1POST_209_6001417,12,0.9619132703276853,0.9933,0.5332,28.84757407830151,5
brain_AXT1POST_209_6001417,13,0.9578501402054596,0.9905,0.4218,31.10995276343697,5
brain_AXT1POST_209_6001417,14,0.9603671568804086,0.9905,0.3399,31.57448289830367,5
brain_AXT1POST_209_6001417,15,0.9343057124728538,0.9854,0.2262,29.61702252620672,5
brain_AXT1POST_209_6001354,0,0.9349088738994504,0.9889,0.5908,32.27016801068659,5
brain_AXT1POST_209_6001354,1,0.9258707683128504,0.9877,0.5555,31.96469744331546,5
brain_AXT1POST_209_6001354,2,0.8782933335798798,0.9841,0.4763,28.429193239609265,5
brain_AXT1POST_209_6001354,3,0.9204521060382947,0.9881,0.5283,23.0140970100098,5
brain_AXT1POST_209_6001354,4,0.9231045243915176,0.9902,0.5597,30.885554987427994,5
brain_AXT1POST_209_6001354,5,0.9532296135923074,0.9936,0.5901,32.10291655229745,5
brain_AXT1POST_209_6001354,6,0.9685631956398488,0.9951,0.6092,29.73121109882837,5
brain_AXT1POST_209_6001354,7,0.9525263339115164,0.9925,0.5354,30.83970906028659,5
brain_AXT1POST_209_6001354,8,0.9465137373212072,0.9932,0.5619,28.067670635806724,5
brain_AXT1POST_209_6001354,9,0.956814238363479,0.9915,0.5059,32.24696698943371,5
brain_AXT1POST_209_6001354,10,0.9419813704195638,0.9906,0.4574,26.458576264211867,5
brain_AXT1POST_209_6001354,11,0.9199826730657538,0.9872,0.3899,29.64997607237295,5
brain_AXT1POST_209_6001354,12,0.9456436069974904,0.9892,0.3252,28.42542311188608,5
brain_AXT1POST_209_6001354,13,0.9419199093630952,0.9896,0.2705,30.03432548622396,5
brain_AXT1POST_209_6001320,0,0.9378904322948082,0.9891,0.5649,30.11592504792208,5
brain_AXT1POST_209_6001320,1,0.9141762614501868,0.9861,0.5088,29.06608154965861,5
brain_AXT1POST_209_6001320,2,0.943171929975815,0.9917,0.5716,32.03572355055891,5
brain_AXT1POST_209_6001320,3,0.9091316669455056,0.9888,0.5391,24.23826956146864,5
brain_AXT1POST_209_6001320,4,0.964725969617832,0.9949,0.6327,34.60712880184306,5
brain_AXT1POST_209_6001320,5,0.9477181225018008,0.9936,0.5728,27.6213727772858,5
brain_AXT1POST_209_6001320,6,0.9771807164692664,0.9953,0.6287,29.45550900416136,5
brain_AXT1POST_209_6001320,7,0.963221630710579,0.9944,0.5923,34.19001698621997,5
brain_AXT1POST_209_6001320,8,0.9566986466586864,0.993,0.5703,34.35932532154772,5
brain_AXT1POST_209_6001320,9,0.9314787715706724,0.9917,0.5129,33.66503396110903,5
brain_AXT1POST_209_6001320,10,0.9132694609295972,0.9882,0.4669,32.9167281569443,5
brain_AXT1POST_209_6001320,11,0.9487690284233375,0.9909,0.4295,29.46983701030336,5
brain_AXT1POST_209_6001320,12,0.9476926623019852,0.9882,0.3179,27.845710230546068,5
brain_AXT1POST_209_6001320,13,0.9377176195546744,0.9891,0.2531,29.628222409485865,5
brain_AXT1POST_209_6001279,0,0.920139375880139,0.9883,0.5243,21.02801241374321,5
brain_AXT1POST_209_6001279,1,0.8895038407493295,0.9809,0.5073,18.99575503033152,5
brain_AXT1POST_209_6001279,2,0.920105937065126,0.989,0.5416,24.005386102381863,5
brain_AXT1POST_209_6001279,3,0.9257879745341708,0.9904,0.5596,27.48719029309164,5
brain_AXT1POST_209_6001279,4,0.94964682685552,0.9948,0.6321,33.05981651672164,5
brain_AXT1POST_209_6001279,5,0.948657776165908,0.9927,0.5727,31.65906764712792,5
brain_AXT1POST_209_6001279,6,0.9285481351895944,0.9918,0.5474,26.229730722685066,5
brain_AXT1POST_209_6001279,7,0.9186445337178512,0.99,0.5243,23.07153645400534,5
brain_AXT1POST_209_6001279,8,0.9398906633386904,0.9918,0.527,30.32178698630476,5
brain_AXT1POST_209_6001279,9,0.9593564330775476,0.9935,0.5793,32.034615510825944,5
brain_AXT1POST_209_6001279,10,0.9674755135057226,0.9935,0.6089,29.268739691743622,5
brain_AXT1POST_209_6001279,11,0.9541003343674276,0.9911,0.5083,34.28228038507624,5
brain_AXT1POST_209_6001279,12,0.9234832238198388,0.9881,0.451,31.636902354206853,5
brain_AXT1POST_209_6001279,13,0.9083975073578028,0.986,0.3647,26.868988143653464,5
brain_AXT1POST_209_6001279,14,0.9474086313870872,0.9914,0.4087,25.142079031530216,5
brain_AXT1POST_209_6001279,15,0.9354966349581736,0.9891,0.2297,26.13610150049181,5
brain_AXT1POST_209_6001264,0,0.95972341801781,0.9924,0.6149,23.568366746548595,5
brain_AXT1POST_209_6001264,1,0.8976140062624477,0.9854,0.5133,22.783122852594143,5
brain_AXT1POST_209_6001264,2,0.915518271044409,0.9885,0.5466,23.758659170648183,5
brain_AXT1POST_209_6001264,3,0.9406634354079766,0.9913,0.5759,21.23323060817864,5
brain_AXT1POST_209_6001264,4,0.8873728266127267,0.9855,0.5227,20.424332949003208,5
brain_AXT1POST_209_6001264,5,0.9606013231652292,0.9951,0.6729,27.82373995374373,5
brain_AXT1POST_209_6001264,6,0.952212748768112,0.9934,0.6165,22.954240277844814,5
brain_AXT1POST_209_6001264,7,0.968613392808004,0.995,0.6316,24.637374413271523,5
brain_AXT1POST_209_6001264,8,0.980950417562617,0.997,0.6763,29.315515191515317,5
brain_AXT1POST_209_6001264,9,0.9698569626703728,0.9943,0.5978,36.48392613745748,5
brain_AXT1POST_209_6001264,10,0.956925907783772,0.9936,0.5737,31.139045588091548,5
brain_AXT1POST_209_6001264,11,0.9494182724020932,0.9938,0.5781,29.22875058113652,5
brain_AXT1POST_209_6001264,12,0.9602572215288409,0.9942,0.5583,28.28807821252374,5
brain_AXT1POST_209_6001264,13,0.8911376458414257,0.9876,0.4571,28.135195822324285,5
brain_AXT1POST_209_6001264,14,0.929865066368641,0.9908,0.4593,34.02217572192359,5
brain_AXT1POST_209_6001264,15,0.9634182577928032,0.9906,0.3767,25.232875504252803,5
brain_AXT1POST_209_6001250,0,0.9111299935363876,0.9855,0.5706,29.555805152657136,5
brain_AXT1POST_209_6001250,1,0.9498309862043528,0.9896,0.6356,29.795448682825903,5
brain_AXT1POST_209_6001250,2,0.9202593509439504,0.9891,0.5895,32.92768308654374,5
brain_AXT1POST_209_6001250,3,0.904192810670186,0.9866,0.5914,27.761477779840984,5
brain_AXT1POST_209_6001250,4,0.9337153291441888,0.9912,0.601,30.20318585431527,5
brain_AXT1POST_209_6001250,5,0.9147339177952368,0.9884,0.601,32.219566704064306,5
brain_AXT1POST_209_6001250,6,0.9345913649048164,0.9913,0.5711,30.37615704777316,5
brain_AXT1POST_209_6001250,7,0.952738696343981,0.9928,0.5753,34.947370414677444,5
brain_AXT1POST_209_6001250,8,0.9638497126434494,0.9933,0.5724,28.745600488304184,5
brain_AXT1POST_209_6001250,9,0.9412177916462164,0.9902,0.507,25.889647728925368,5
brain_AXT1POST_209_6001250,10,0.9602421409797074,0.993,0.5487,29.529844599825054,5
brain_AXT1POST_209_6001250,11,0.96850171398056,0.9934,0.5442,36.62445101926095,5
brain_AXT1POST_209_6001250,12,0.9676246279669566,0.9931,0.4751,35.17171344559063,5
brain_AXT1POST_209_6001250,13,0.9635856211252772,0.9918,0.3886,30.550673685545213,5
brain_AXT1POST_209_6001250,14,0.931280685621962,0.9888,0.3001,27.74524851238795,5
brain_AXT1POST_209_6001250,15,0.9356999143619018,0.9869,0.2076,30.368792169820416,5
brain_AXT1POST_209_6001236,0,0.9333276036437784,0.9884,0.5335,20.765595863789063,5
brain_AXT1POST_209_6001236,1,0.909595320695046,0.9883,0.5274,29.42861151359893,5
brain_AXT1POST_209_6001236,2,0.9236677734238103,0.9904,0.5381,26.32420056669002,5
brain_AXT1POST_209_6001236,3,0.967271395055601,0.9944,0.5935,30.756887597000127,5
brain_AXT1POST_209_6001236,4,0.9290132812421013,0.9923,0.6172,27.449331952278712,5
brain_AXT1POST_209_6001236,5,0.9481120080509052,0.9935,0.6051,31.892439993218623,5
brain_AXT1POST_209_6001236,6,0.975101510492143,0.9966,0.6755,37.89320341931376,5
brain_AXT1POST_209_6001236,7,0.965627254240826,0.9949,0.6027,29.70703004107147,5
brain_AXT1POST_209_6001236,8,0.9422774983894538,0.9928,0.5607,29.77436731685105,5
brain_AXT1POST_209_6001236,9,0.9594196721315768,0.9945,0.5847,23.688173042581,5
brain_AXT1POST_209_6001236,10,0.9473813060848352,0.9922,0.5589,37.14031519551981,5
brain_AXT1POST_209_6001236,11,0.936637304515645,0.9919,0.5498,36.19802689736361,5
brain_AXT1POST_209_6001236,12,0.9484930323885796,0.9929,0.5353,29.71149215976338,5
brain_AXT1POST_209_6001236,13,0.9398090703291612,0.9902,0.468,31.80849351872685,5
brain_AXT1POST_209_6001236,14,0.9753444724609376,0.9942,0.5091,37.06901934247367,5
brain_AXT1POST_209_6001236,15,0.9500869754820072,0.99,0.3678,34.32185797324296,5
brain_AXT1POST_209_6001234,0,0.912971969773634,0.9876,0.5686,32.32548072503579,5
brain_AXT1POST_209_6001234,1,0.8769082292311189,0.9821,0.527,31.548781203019203,5
brain_AXT1POST_209_6001234,2,0.9159631774945176,0.9912,0.6016,31.86846467737329,5
brain_AXT1POST_209_6001234,3,0.910122775089823,0.9895,0.5783,33.68976902365587,5
brain_AXT1POST_209_6001234,4,0.9786437986592936,0.9963,0.6902,34.99311453583809,5
brain_AXT1POST_209_6001234,5,0.9591274007197684,0.9948,0.6851,33.0563751888497,5
brain_AXT1POST_209_6001234,6,0.9750236401924168,0.9951,0.6522,34.06846336782461,5
brain_AXT1POST_209_6001234,7,0.9833825244090652,0.9965,0.6891,31.44560683908236,5
brain_AXT1POST_209_6001234,8,0.9827661808709114,0.9963,0.6969,38.89008475991336,5
brain_AXT1POST_209_6001234,9,0.9669669090381234,0.994,0.6092,32.73116056986939,5
brain_AXT1POST_209_6001234,10,0.9809969228823447,0.9966,0.6775,32.26848149747876,5
brain_AXT1POST_209_6001234,11,0.96044916921469,0.992,0.5561,34.21802903966108,5
brain_AXT1POST_209_6001234,12,0.986141189865691,0.9959,0.5987,36.57426983443155,5
brain_AXT1POST_209_6001234,13,0.9673806658493328,0.994,0.5659,34.89979422416456,5
brain_AXT1POST_209_6001234,14,0.9511893245102964,0.9915,0.4553,32.685778096404256,5
brain_AXT1POST_209_6001234,15,0.9163666384616952,0.9865,0.2786,28.86494407300865,5
brain_AXT1POST_209_6001199,0,0.926197304824558,0.9864,0.5281,23.7772517858684,5
brain_AXT1POST_209_6001199,1,0.8915652979787659,0.983,0.4768,27.680843819362963,5
brain_AXT1POST_209_6001199,2,0.901156108587764,0.9827,0.4845,24.191583869987344,5
brain_AXT1POST_209_6001199,3,0.911543179248628,0.9863,0.5087,22.44749520527145,5
brain_AXT1POST_209_6001199,4,0.9673327610068752,0.9939,0.6246,36.47736723509994,5
brain_AXT1POST_209_6001199,5,0.932954818411628,0.989,0.5585,32.7807000063335,5
brain_AXT1POST_209_6001199,6,0.9612179524906718,0.9942,0.5765,23.33796429465909,5
brain_AXT1POST_209_6001199,7,0.9574603928794606,0.994,0.5662,29.1719365418636,5
brain_AXT1POST_209_6001199,8,0.9740728026810954,0.9952,0.6281,30.82286460135862,5
brain_AXT1POST_209_6001199,9,0.9752371781830864,0.9945,0.5845,32.880085093400105,5
brain_AXT1POST_209_6001199,10,0.9608277473968664,0.9935,0.5694,37.06745385777101,5
brain_AXT1POST_209_6001199,11,0.9644602509973,0.9934,0.5069,33.23782026660848,5
brain_AXT1POST_209_6001199,12,0.9779711365311184,0.9958,0.5941,33.60886529399171,5
brain_AXT1POST_209_6001199,13,0.959089663524499,0.9938,0.5335,36.23997092949072,5
brain_AXT1POST_209_6001199,14,0.9587335092057532,0.9913,0.4159,34.02493811370685,5
brain_AXT1POST_209_6001199,15,0.961918476505323,0.9915,0.3881,31.894071715347657,5
brain_AXT1POST_209_6001109,0,0.9423451948187302,0.9922,0.6032,32.78220555387026,5
brain_AXT1POST_209_6001109,1,0.9694327388299036,0.995,0.6304,31.27503414312104,5
brain_AXT1POST_209_6001109,2,0.9479271184569228,0.9924,0.5979,33.18680033071428,5
brain_AXT1POST_209_6001109,3,0.9435760705657792,0.9921,0.6057,35.637516155702144,5
brain_AXT1POST_209_6001109,4,0.9497499736380516,0.9934,0.5932,26.12656189344909,5
brain_AXT1POST_209_6001109,5,0.972585357882163,0.9956,0.6469,32.30839830010157,5
